title,content
Video Pesawat Jatuh di Permukiman Karachi Tewaskan 107 Orang, Jakarta Pesawat komersial yang mengangkut penumpang dan kru jatuh di permukiman dekat Bandara Internasional Jinnah Karachi Pakistan Jumat Pesawat yang terbang dari Lahore ini tinggal puing Seluruh penumpang dan kru tewas Gambas Video detik trw trw pesawat jatuh 
Pesawat Berpenumpang Seratusan Orang Jatuh di Permukiman Pakistan, Karachi Pesawat penumpang jatuh di di Pakistan Pesawat itu membawa lebih dari orang mengalami kecelakaan di kawasan selatan Karachi Dilansir AFP Jumat pesawat itu jatuh di permukiman asap hitam tebal dnu dhn pakistan kecelakaan pesawat karachi pesawat jatuh pesawat jatuh di pakistan kecelakaan pesawat di pakistan 
"Helikopter Militer Rusia Jatuh di Pinggiran Moskow, 3 Orang Tewas", Moskow Sebuah helikopter militer Rusia Mi jatuh di pinggiran Moskow Rusia saat latihan Kementerian Pertahanan Rusia menyatakan helikopter militer Mi jatuh pada Selasa malam waktu setempat Sebagai akibat kecelakaan kru helikopter meninggal karena luka luka mereka kata Kementerian Pertahanan seperti dilansir kantor berita AFP Rabu Juru bicara Kementerian Pertahanan menolak menyebutkan berapa jumlah kru yang tewas Selanjutnya Halaman rusia helikopter rusia jatuh helikopter rusia 
Libur Lebaran Tahun Ini Lebih Singkat, Jakarta Pandemi Virus Corona COVID membuat jadwal libur lebaran menjadi lebih singkat Sebab cuti bersama digeser ke akhir tahun Virus Corona turut berimbas kepada durasi cuti bersama lebaran Awalnya pemerintah menetapkan cuti bersama Idul Fitri berlangsung mulai Mei hingga Mei Dalam prosesnya virus Corona menerpa Indonesia Situasi itu membuat warga harus tetap di rumah dan jaga jarak Untuk memutus rantai penularan virus Corona warga pun diimbau untuk tidak mudik seiring pelaksanaan Pembatasan Sosial Berskala Besar PSBB Bahkan transportasi umum baik pesawat kapal ataupun bus umum dihentikan hingga Mei Tapi kemudian transportasi umum telah diizinkan untuk beroperasi kembali Imbauan untuk tidak mudik diprediksi sulit untuk dilaksanakan karena telah menjadi tradisi tahunan bagi warga seluruh Indonesia So caranya adalah memangkas libur lebaran Gambas Video detik fem fem libur lebaran idul fitri 
"Kapten Pilot Wanita Pesawat Akrobatik Tewas Kecelakaan, Jetnya Timpa Rumah Warga", Jakarta Kelompok penerbang akrobatik angkatan udara Kanada baru saja kehilangan salah seorang terbaiknya Kapten Jenn Casey meninggal dunia setelah pesawatnya jatuh menghantam rumah warga Kapten Pilot Jenn Casey merupakan anggota Snowbirds kelompok penerbang akrobatik yang berada di bawah Angkatan Udara Kanada Pada Minggu kemarin mereka melakukan atraksi sebagai bentuk apresiasi dan penghargaan pada petugas medis yang bertarung di baris depan melawan virus Corona Tapi itu ternyata menjadi penerbangan terakhir Jenn Casey Dikutip dari DailyMail pesawat yang dia kendarai dikabarkan mengalami masalah di udara sebelum akhirnya menukik ke bumi Simak Video Ukraina Iran Akan Selidiki Kotak Hitam Pesawat yang Ditembak Gambas Video detik din rgr pesawat jet kecelakaan pesawat pesawat akrobatik 
Video Detik-detik Jatuhnya Pesawat Aerobatik AU Kanada, Jakarta Pesawat jet Canadair CT Tutor milik tim aerobatik Skadron Angkatan Udara Kanada jatuh di Kamloops British Columbia Minggu Insiden yang menewaskan satu orang awak ini terekam dalam video berikut ini Gambas Video detik pesawat jatuh kanada 
"2Â Pesawat Aerobatik Kanada Jatuh, Pilot Alami Cedera", Kanada Tim aerobatik angkatan udara elit Kanada mengalami kecelakaan pesawat saat melakukan aksi penghormatan atas penanganan virus Corona di British Columbia Kanada Akibat kecelakaan pesawat ini seorang pilot alami patah tulang leher dan punggung Seperti dilansir AFP Senin insiden kecelakaan pesawat tersebut terjadi di halaman depan sebuah rumah tak lama setelah lepas landas dari Bandara Kamloops Pesawat itu dan satu pesawat lainnya menabrak halaman depan rumah Pesawat Snowbirds pasukan Kanada jatuh di sekitar Bandara Kamloops cuit akun twitter Angkatan Udara Kanada Prioritas kami saat ini adalah memantau status personel kami dan personel darurat pendukung sambungnya maa dkp kanada kecelakaan pesawat pilot 
Misteri Dentuman Senin Dini Hari di Jateng yang Belum Terpecahkan, Yogyakarta Dentuman yang didengar secara luas di Jawa Tengah pada Senin dini hari lalu hingga saat ini masih menjadi misteri Beragam pendapat muncul terkait penyebab dentuman tersebut Fenomena dentuman itu terdengar secara luas di Jawa Tengah Meliputi Boyolali Solo Karanganyar Sragen Grobogan Blora Kudus hingga Pati Suaranya keras sekali sekitar pukul WIB Arahnya dari atas Setelah itu saya rasakan getaran cukup kencang dua buah genting saya sampai melorot ujar Huriyanto warga Desa Gading Kecamatan Tanon Sragen saat dihubungi detikcom Senin Huriyanto melanjutkan usai mendengar suara kencang seluruh anggota keluarganya langsung berlari keluar rumah Namun setelah diperiksa tidak ada apa apa di luar Hanya tersisa suara ternak yang turut resah merespons dentuman keras tersebut Selanjutnya Halaman yogyakarta dentuman dentuman di jateng dentuman dini hari dentuman misterius jateng jawa tengah birojatengdiy 
Bar-bar! Diimbau Buat #JagaJarak Malah Dorong Ranger ke Danau, Jakarta Benar benar keterlaluan kelakuan traveler ini Seorang ranger yang memberi imbauan soal jaga jarak malah didorong ke danau Peristiwa itu terjadi saat si petugas ranger Cassidy Stillwell sedang menjalankan tugas di Austin Texas Adalah Brandon Hicks yang dituduh melakukan percobaan penyerangan terhadap seorang pelayan publik Buktinya terdapat dalam sebuah video yang dalam prosesnya menjadi viral setelah diunggah ke media sosial Dalam video itu terlihat seorang pemuda mendorong ranger ke sebuah danau di Commons Ford Ranch Metro Park Kamis pekan lalu Menurut laporan tertulis penangkapan dan dikutip CNN ranger Stillwell kala itu sedang berbicara kepada kerumunan orang Gerombolan itu sedang minum dan merokok secara tidak sah di dermaga dekat Danau Austin Dalam laporan itu tidak jelas apakah Brandon termasuk di kerumunan itu atau tidak Tapi di tengah pembicaraan dalam video Stillwell terdengar memberitahu orang orang dalam kerumunan di dermaga itu untuk membubarkan diri ke area rumput yang tak jauh dari lokasi tersebut Bukan apa apa mereka tidak mematuhi aturan menjaga jarak fisik sejauh dua meter saat pandemi virus Corona Beberapa orang merespons Akan melakukannya dan Aku mendapatkanmu kawan Gambas Video detik msl fem austin jaga jarak amerika serikat ranger viral virus corona 
Pasien Corona Ini Nyesal Bohong ke Medis tapi Akhirnya Jadi 'Kepala Keamanan', Jakarta Rini adalah satu dari pasien di Kabupaten Mimika Papua yang telah dinyatakan sembuh dari Corona COVID Rini dinyatakan sembuh setelah dirawat selama beberapa pekan di RSUD Mimika Warga beralamat di Jalan Busiri Dalam Kelurahan Pasar Sentral Distrik Mimika Baru ini dinyatakan sembuh pada April Tante Rini atau Mama Reza nama putra sulungnya ini sembuh setelah tes swab PCR ketiga dan keempat dinyatakan negatif Seperti dilansir dari Antara Rini telah pulang ke rumahnya Namun dia harus menjalani karantina mandiri selama hari di rumah Suami Rini telah meninggal beberapa tahun lalu Sendirian Rini membesarkan empat putranya yang kini beranjak dewasa Divonis positif Corona tentu berat baginya Selanjutnya Halaman biromakassar pasien corona sembuh mimika virus corona 
"Kilas Sejarah Pesawat Raksasa A380, Tak Disukai Amerika", Jakarta Inilah pesawat komersial penumpang terbesar di dunia saat ini Pesawat ini bisa dibilang saingan juga penerus tak langsung dari Boeing B Lebar sayap A hampir sepanjang lapangan sepakbola Jika dikonfigurasi kelas ekonomi saja pesawat ini dapat menampung hingga orang A mampu menempuh jarak hingga selama jam hampir separuh jalan mengelilingi dunia Pesawat ini begitu besar mewah dan disukai awak maupun penumpangnya Airbus merencanakan penjualan A sebanyak buah Namun setelah tahun beroperasi produksinya malah dihentikan pada nanti dan baru sejumlah pesawat yang keluar dari pabrik perakitannya di Toulouse Prancis A baru dihargai USD juta Umurnya kini diperpendek dengan adanya pandemi Corona Pesawat ini pernah dianggap sebagai masa depan perjalanan udara dan malah mendekati akhir perjalanannya A adalah B nya Eropa Airbus dan Boeing pernah dalam obrolan menggarap satu pesawat besar pengganti B Pada tahun mereka bergabung untuk mempelajari ukuran pasar potensial untuk pesawat yang sangat besar Tapi akhirnya mereka tak mencapai kesimpulan sama dan usaha patungan tidak pernah terwujud Pesawat A dari ANA Foto CNN Pada an kami hanya memiliki pangsa pasar pesawat dan kami tidak memiliki segmen pesawat besar kata Robert Lafontan mantan kepala insinyur proyek A di Airbus Kami ingin bekerja dengan Boeing karena kami pikir itu ide yang baik untuk tidak memiliki persaingan di segmen itu Tetapi setelah beberapa saat Airbus mengerti bahwa Boeing tidak siap untuk memiliki penerus ke jadi pada tahun keputusan diambil untuk bekerja sendiri imbuh dia Selanjutnya Halaman a airbus airbus a boeing 
Saat Tentara Langit Menyelam Evakuasi Pilot Tenggelam di Sentani, Jayapura Pesawat yang mengangkut logistik dan alat kesehatan jatuh di Danau Sentani Jayapura Papua Pesawat tersebut kemudian tenggelam ke dasar danau Pilot pesawat milik Mission Aviation Fellowship MAF Joyce Chaisin Lin tewas dan ikut tenggelam Jenazah Joyce terperangkap di dalam kokpit Pesawat jatuh tepat di tengah tengah danau antara Kampung Yoboi dan Kamyagha Dua anggota TNI AU melakukan proses evakuasi pilot Mereka adalah Peltu Absent Tinus Simbiring dan Sertu Elisa Womsiwor Selanjutnya Halaman round up biromakassar pesawat jatuh danau sentani pesawat jatuh tni au 
Fakta-fakta Terbaru Jatuhnya Pesawat MAF di Danau Sentani Papua, Jakarta Pesawat milik Mission Aviation Fellowship MAF jatuh di Danau Sentani Papua Pesawat itu ternyata membawa alat kesehatan penanganan wabah virus Corona Pesawat MAF PK MEC tipe Kodiak ini dipiloti Joyce Lin take off pada Selasa Mei pukul WIT dari Bandara Sentani menuju Mamit Kabupaten Tolikara WAJJ WAVS Sekira pukul WIT pesawat hilang kontak Pesawat lalu jatuh di tengah tengah danau di atas permukaan air dan tenggelam Pesawat kargo tersebut membawa logistik bahan makanan dan tidak berpenumpang Berikut fakta fakta terbaru jatuhnya pesawat MAF di Danau Sentani Papua Bawa Alat Kesehatan CoronaJuru bicara Satgas COVID Provinsi Papua dr Silwanus Sumule menyampaikan rasa dukacita yang mendalam atas jatuhnya pesawat milik MAF di Danau Sentani Pesawat itu ternyata membawa alat kesehatan penanganan wabah virus Corona Kami Satgas COVID Provinsi Papua ingin menyampaikan duka yang sangat mendalam kepada keluarga besar Mission Aviation Fellowship MAF dan pilot Capt Joyce Lin atas accident pesawat yang jatuh di Danau Sentani ujar Silwanus kepada wartawan Selasa malam Silwanus mengatakan pesawat MAF kode PK MEC yang jatuh di Danau Sentani Kabupaten Jayapura pada Selasa pagi itu membawa sejumlah alat kesehatan yang akan digunakan tenaga medis di Distrik Mamit Kabupaten Tolikara Selanjutnya Halaman round up pesawat jatuh danau sentani kecelakaan pesawat danau sentani pesawat jatuh biromakassar 
Polisi Buru 5 Pelaku Pembunuhan Brimob di Bintuni Papua Barat, Manokwari Polisi masih memburu dari pelaku pembunuhan terhadap seorang anggota Brigade Mobil Brimob di Kabupaten Teluk Bintuni Papua Barat Para pelaku disinyalir melarikan diri dan bersembunyi hingga Kabupaten Maybrat Kapolda Papua Barat Brigjen Tornagogo Sihombing mengimbau masyarakat agar tidak takut dengan kepolisian Ia telah mengutus Direkrut Bimbingan Masyarakat Dirbinmas ke Maybrat untuk memberikan pemahaman kepada masyarakat Kembali saya sampaikan kepada masyarakat agar tidak salah paham bahwa ini bukan masalah yang lain melainkan upaya penanganan tindak pidana pembunuhan terhadap anggota Brimob ujar di Manokwari Rabu seperti dilansir Antara Pembunuhan terhadap Briptu Mesak Viktor Pulung tersebut terjadi pada April Ia dibunuh di sebuah pos penjagaan milik PT Wanagalang Utama sebuah perusahaan kayu yang beroperasi di wilayah Distrik Moskona Barat Kabupaten Teluk Bintuni Selanjutnya Halaman biromakassar manokwari papua barat 
"Ahli IT, Ini Sosok Pilot Wanita Pesawat MAF yang Jatuh di Danau Sentani", Jakarta Pihak Mission Aviation Fellowship MAF bersedih dan kehilangan atas tewasnya Joyce Lin Pesawat yang dipiloti Joyce mengalami kecelakaan dan terjatuh di Danau Sentani Jayapura Papua Keluarga Mission Aviation Fellowship MAF sangat sedih dengan kehilangan rekan dan teman mereka Joyce Lin demikian pernyataan dari MAF yang dimuat di situs resminya seperti dilihat detikcom Rabu Pihak MAF menyatakan Joyce satu satunya orang dalam pesawat tersebut MAF menyatakan Joyce sangat bahagia bekerja di Indonesia Selanjutnya Halaman pesawat jatuh danau sentani papua kecelakaan pesawat pesawat jatuh biromakassar 
Pemerintah Mau Bagi-bagi Voucher Makan buat Kelas 'Menengah Tanggung'!, Jakarta Pemerintah menyebut akan memperluas jaring pengaman sosial atau bansos kepada kelompok kelas menengah rentan miskin atau kelas menengah tanggung Tentunya kelompok ini yang terdampak COVID dan di luar dari kelas bawah Kepala Badan Kebijakan Fiskal BKF Kementerian Keuangan Febrio Kacaribu mengatakan insentif yang diberikan kepada kelompok rentan miskin ini di luar dari bansos yang selama ini diberikan pemerintah Sekarang pemerintah memikirkan stimulus konsumsi untuk sekitar desil dan Ke depan bagaimana perluasan stimulus konsumsi ke kelompok menengah kata Febrio dalam paparannya cia video conference Jakarta Rabu Simak Video Jokowi Minta Data Bansos Dibuka Biar Tak Ada Kecurigaan Gambas Video detik hek dna kelas menengah bansos bantuan sosial 
Hasil Rapid Test 41 Warga Binaan di Lapas Abepura Papua Reaktif Corona, Jayapura Kapolda Papua Irjen Paulus Waterpauw mengungkapkan hasil rapid test warga binaan di Lapas Abepura menunjukkan reaktif virus Corona COVID Paulus mengatakan hasil rapid test warga binaan tersebut langsung dikonfirmasi melalui swab test Dari hasil rapid test orang terindikasi Pagi ini akan dilanjutkan pemeriksaan swab Apabila positif akan dikarantina di hall PON kata Paulus dalam rapat koordinasi dengan jajaran Polres Kota dan Satuan Tugas Penanggulangan COVID Provinsi Papua di Mapolda Papua Rabu Dari laporan Satgas Gugus COVID Provinsi Papua dari hasil test warga Hamadi ada orang positif dan langsung diisolasi di Hotel Sahid Kota Jayapura Sementara Hotel Sahid hanya menampung orang sebut Paulus zak zak biromakassar papua jayapura virus corona corona covid 
Cerita 2 Anggota TNI AU Evakuasi Pilot Pesawat Jatuh di Danau Sentani, Jakarta Dua anggota TNI AU jadi dua dari empat penyelam yang melakukan proses evakuasi pilot pesawat pengangkut logistik milik Mission Aviation Fellowship MAF yang jatuh di Danau Sentani Jayapura Papua Keduanya ialah Peltu Absent Tinus Simbiring dan Sertu Elisa Womsiwor Bagaimana bisa tentara langit menyelam selamatkan pilot wanita WN Amerika Serikat bernama Joyce Chaisin Lin Danlanud Silas Papare Jayapura Marsma TNI Tri Bowo Budi Santoso mengatakan kedua anggotanya memang punya kualifikasi menyelam Kebetulan anggota saya pelatih dan atlet selam Penyelam yang evakuasi korban Ada orang dua anggota SAR dan dua anggota TNI AU Memang mereka atlet selam satu lagi pelatih selam kata Marsma Tri Bowo saat dihubungi Rabu Selanjutnya Halaman biromakassar tni au danau sentani pesawat jatuh danau sentani 
Pesawat yang Jatuh di Danau Sentani Ternyata Bawa Alat Kesehatan Corona, Jayapura Juru bicara Satgas COVID Provinsi Papua dr Silwanus Sumule menyampaikan rasa dukacita yang mendalam atas jatuhnya pesawat milik Mission Aviation Fellowship MAF kode PK MEC yang jatuh di Danau Sentani Pesawat itu ternyata membawa alat kesehatan penanganan wabah virus Corona Kami Satgas COVID Provinsi Papua ingin menyampaikan duka yang sangat mendalam kepada keluarga besar Mission Aviation Fellowship MAF dan pilot Capt Joyce Lin atas accident pesawat yang jatuh di Danau Sentani ujar Silwanus kepada wartawan Selasa malam Selanjutnya Halaman pesawat jatuh danau sentani papua penanganan virus corona covid alat kesehatan biromakassar 
Nahas Pesawat Kargo Jatuh di Sentani Papua, Jayapura Sebuah pesawat Cesna pengangkut logistik milik Mission Aviation Fellowship MAF terjatuh di Danau Sentani Jayapura Provinsi Papua Insiden nahas itu menewaskan seorang pilot warga negara Amerika Serikat Joyce Chaisin Lin Peristiwa jatuhnya pesawat tersebut terjadi Selasa sekitar pukul Wit Saat itu pesawat yang diterbangkan Joyce hendak membawa logistik menuju kabupaten Tolikara Benar tadi pagi sekitar pukul Wit pesawat Cargo jenis Cesna milik MAF jatuh di Danau Sentani dekat kampung Hobong ujar Kapolres Jayapura AKBP Victor Dean Makboan saat dihubungi detikcom Selasa Selanjutnya Halaman biromakassar round up sentani jayapura papua kecelakaan pesawat 
Roket Besar China Jatuh Tak Terkendali ke Bumi, Jakarta Bagian besar dari roket milik China yang diluncurkan ke angkasa baru baru ini jatuh kembali ke Bumi Masalahnya roket itu meluncur tak terkendali walau akhirnya tidak membahayakan karena mendarat di lautan Atlantik Dikutip detikINET dari CNN jatuhnya roket China tersebut sempat menimbulkan ketegangan selama beberapa jam lantaran jalurnya dan juga lokasi pendaratannya sempat jadi misteri Jadi pada Mei silam China meluncurkan roket Long March B yang menggendong pesawat antariksa prototipe Penerbangan dilakukan di Wenchang Space Launch Center di Provinsi Hainan Simak Video Pameran Alat Pertahanan Jakarta Gambas Video detik fyk fay roket roket china antariksa sampah antariksa 
Qatar Airways Bagi-bagi Tiket Gratis untuk 100 Ribu Tenaga Medis, Doha Maskapai Qatar Airways membagi bagikan tiket pesawat gratis untuk ribu tenaga medis di garis depan perang melawan pandemi virus Corona COVID Para tenaga medis di seluruh dunia bisa mendapatkan tiket pesawat pulang pergi untuk tujuan ke mana saja yang masuk rute Qatar Airways Seperti dilansir Channel News Asia Selasa program ini diumumkan Qatar Airways bertepatan dengan Hari Perawat Internasional yang jatuh tanggal Mei ini Program ini akan digelar selama hari dan berakhir pada Senin siang waktu Atlantik atau pada Selasa pagi WIB Profesional medis yang bisa ikut mendaftar terbatas pada dokter praktisi medis perawat paramedis apoteker teknisi laboratorium dan peneliti klinis Pendaftaran bisa dilakukan pada tautan qatarairways com ThankYouHeroes Begitu mendaftar mereka akan mendapat kode promosi unik dengan penawaran didasarkan sistem first come first serve nvc ita qatar airways virus corona covid 
Pilot Pesawat MAF yang Jatuh di Danau Sentani Masih Baru Tugas di Papua, Jayapura Joyce Chaisin Lin seorang pilot wanita dari pesawat pengangkut logistik milik Mission Aviation Fellowship MAF yang jatuh di Danau Sentani Jayapura diketahui masih baru bertugas di Papua Pilot warga negara Amerika itu mulai tugas di Papua sejak November Sementara informasi yang saya gali terkait pilot itu bahwasanya tergolong baru yang ada di Papua Dan dia tiba di Papua pada tanggal November yang merupakan warga negara Amerika keturunan China ujar Danlanud Silas Papare Jayapura Marsma TNI Tri Bowo Budi Santoso dalam keterangannya di Kantor Besarnas Jayapura Selasa Pukul WIB pilot memanggil tower mayday dan meminta RBT mendarat darurat selanjutnya petugas tower memanggil namun tidak ada jawaban dari pilot pesawat hilang kontak kata Kamal dalam keterangannya nvl nvl biromakassar jayapura kecelakaan pesawat pesawat jatuh danau sentani 
Kronologi Pesawat Jatuh di Danau Sentani hingga Jenazah Pilot Dievakuasi, Jayapura Pesawat Cesna pengangkut logistik milik Mission Aviation Fellowship MAF jatuh di Danau Sentani Jayapura Papua setelah menit take off Jenazah pilot wanita WN Amerika Serikat bernama Joyce Chaisin Lin Begini kronologinya Tim SAR gabungan telah mengevakuasi korban ke RS Bhayangkara untuk dilakukan tindakan medis Sementara itu untuk badan pesawat talah berhasil dievakuasi dari dasar danau kata Kabid Humas Polda Papua kombes Ahmad Musthofa kamal dalam keterangannya Selasa Adapun dalam kecelakaan penerbangan ini tidak berdampak terhadap arus penerbangan di Bandara Sentani Kabupaten Jayapura Penerbangan ini merupakan penerbangan dukungan logistik dan tidak berpenumpang ujarnya Berikut kronologi pesawat jatuh di Danau Sentani hingga pilot dievakuasi Pukul WITPesawat jenis kodiak K PK MEC milik MAF take off dari Bandara Sentani tujuan Distrik Mamid Kabupaten Tolikara Pukul WITPilot memanggil tower Mayday dan meminta RBT mendarat darurat selanjutnya petugas tower memanggil namun tidak ada jawaban dari pilot Pesawat hilang kontak Pukul WITPolsek Kawasan Bandara Sentani mendapat informasi dari masyarakat yang di TKP langsung bergerak menuju TKP lokasi jatuhnya pesawat tepat di tengah tengah danau antara Kampung Yoboi dan Kamyagha Tim dipimpin Aiptu Pit Suhartono beserta anggota Tonton juga Pesawat Cargo Jatuh di Danau Sentani Papua Gambas Video detik Selanjutnya Halaman biromakassar jayapura pesawat jatuh danau sentani papua 
"Terjebak Dalam Pesawat, Begini Evakuasi Jasad Pilot Wanita di Danau Sentani", Jayapura Joyce Chaisin Lin pilot pesawat Cesna pengangkut logistik milik Mission Aviation Fellowship MAF tewas dalam kecelakaan di Danau Sentani Jayapura Papua Jenazah terperangkap di badan pesawat hingga akhirnya berhasil dievakuasi Kabid Humas Polda Papua Kombes Ahmad Musthofa Kamal mengatakan lokasi jatuhnya pesawat di tengah tengah Danau Sentani antara Kampung Yoboi dan Kamyagha Tim penyelam diterjunkan dalam evakuasi itu Tim SAR Penyelam dari AURI Peltu Absent Tinus Simbiring dan Seru Elisa Womsiwor tiba di TKP jatuhnya pesawat untuk mengevakuasi jenazah pilot MAF Joyce Chaisin Lin yang masih terperangkap di dalam badan pesawat kata Kamal dalam keterangannya Selasa Selanjutnya Halaman biromakassar pesawat jatuh danau sentani pesawat jatuh papua sentani 
