title,content
Kakek Inspiratif! Sumbang Koleksi Mobil Klasik Senilai Rp 141 M untuk Universitas, Jakarta Punya puluhan mobil klasik nan langka tentu jadi incaran para kolektor Tapi Nicholas Begovich seorang kakek yang gemar mengkoleksi mobil sport klasik tahun an rela menyumbangkan mobil miliknya senilai USD Juta Rp miliar ke Universitas California Melakukan aksinya super dermawan dia berharap bisa menjadi contoh kepada para mahasiswa Saya berharap saya memberi contoh Ketika para siswa menempuh pendidikan di universitas saya ingin mereka menyadari bahwa jika mereka beruntung dapat mengumpulkan kekayaan ada kesempatan untuk itu ujar Begovich seperti dikutip dari automobilemag Rabu Gambas Video detik riar din catatan pengendara mobil klasik 
Wajib Tahu: 'Masker Ojol' Lebih Bagus dari N95 untuk Tangkis Corona, Jakarta Masuknya virus Corona di Indonesia banyak masyarakat yang khawatir dan memburu masker sebagai langkah antisipasi Seorang dokter dan juga bikers motor gede menyebut masker ojol lebih efektif tangkis corona Wibisono dokter yang hobi bermotor dan bertugas di RS Dr Moewardi Solo PKU dan RS Indiarti Solo mengatakan virus bisa dicegah masuk ke dalam tubuh dengan bantuan masker Yang pasti kalau masker yang untuk bedah pasti itu bisa menangkal Itu lebih bagus dari masker N cuma masker bedah itu hanya untuk sekali pakai Karena kalau dipakai berulang ulang dicuci dan lembab daya saringnya sudah berubah ujar anggota MedDocs and Friend saat dihubungi detikOto Gambas Video detik riar din masker virus corona meddocs and friends tips motor masker ojol masker n 
Pegawai BMW Positif Virus Corona, Munich Satu karyawan pabrikan otomotif asal Jerman BMW dinyatakan positif terjangkit virus corona Covid Karyawan itu dinyatakan positif virus corona setelah memeriksa dirinya ke dokter pada hari Minggu Diberitakan Automotive News karyawan tersebut bekerja di pusat penelitian dan pengembangan BMW Karyawan itu tidak memiliki riwayat bepergian ke luar negeri Dia melakukan kontak dengan sekitar karyawan lainnya BMW mengatakan sekitar karyawan di Munich itu diminta untuk tidak bekerja dulu selama hari di bawah karantina sendiri Gambas Video detik rgr din virus corona covid bmw 
"Viral Driver Ojol Pakai Masker Anti-Nuklir, padahal Kepanasan dan Pengap", Jakarta Driver ojek online ojol ini menggunakan masker anti nuklir di tengah ramainya pemberitaan virus corona di Indonesia Masker ini tak sembarangan karena didesain untuk menangkal senjata biologis atau radiasi dari nuklir Agung HB melalui instagramnya membagikan video ketika ia mengorder ojek online yang kebetulan drivernya menggunakan masker anti radiasi Agung yang juga penyuka dan kolektor topeng dan masker gas gas mask masker yang dipakai untuk melindungi dari polutan udara dan gas beracun menyebutkan masker yang dipakai driver ojol yang ia tumpangi itu memang menutup area wajah cukup rapat Radiasi nuklir saja bisa ditangkal apalagi virus corona Demikian klaim dia Dia driver ojol yang pakai masker anti nuklir bilang memang pengap sih Katanya dipakai sebentar aja udah pengap banget kata Agung kepada detikcom Rabu Gambas Video detik rgr din driver ojol masker masker corona virus corona ojol 
"Mahal Juga, Segini Harga Masker Anti-Nuklir yang Dipakai Driver Ojol", Jakarta Baru baru ini viral seorang driver ojek online ojol menggunakan masker anti radiasi nuklir Driver ojol itu pakai masker anti nuklir di tengah ramainya pemberitaan soal virus corona yang sudah masuk Indonesia Agung HB melalui instagramnya membagikan video ketika ia mengorder ojek online yang kebetulan drivernya menggunakan masker anti radiasi Ternyata driver ojol yang pakai gas mask tersebut merupakan teman lama Agung di komunitas Hypemask penyuka dan kolektor topeng dan masker gas gas mask masker yang dipakai untuk melindungi dari polutan udara dan gas beracun Cegah corona driver ojol ini pakai masker anti nuklir Foto Instagram Dramaojol idMenurut Agung yang juga kolektor masker gas masker yang dipakai driver ojol itu tipenya Russian Gas Mask GP Saat ini masker tipe itu sudah jarang ada di pasaran Harganya pun cukup mahal Gambas Video detik rgr din catatan pengendara virus corona masker driver ojol 
"Ragam Trik Viral Tangkal Corona, Tangan 'Diplastikin' hingga Masker Radiasi", Jakarta Umumnya hal yang harus kamu lakukan untuk mencegah terkena virus corona baru ini adalah mencuci tangan dengan sabun dan air atau menggunakan hand sanitizer sebagai alternatif Namun baru baru ini beredar trik trik viral yang dilakukan sebagian orang untuk tangkal Covid Trik unik yang kemudian viral di media sosial datang dari sebaran video terkait seorang pengendara ojol yang tengah bersiap mengangkut penumpang Alih alih memakai masker bedah yang biasa dipakai driver ojol yang satu ini malah pakai masker anti radiasi Masker berbentuk seperti nyamuk yang disertai alat pernapasan seperti belalai itu sebenarnya merupakan masker gas yang biasa juga digunakan sebagai masker radiasi Masker gas tersebut dulu digunakan oleh negara negara Eropa Timur namun penggunaannya sudah tak lazim saat ini Kenapa pakai masker bang tanya customer yang melihat kelakuan si abang ojol pakai masker berukuran besar itu Gambas Video detik naf up viral krl virus corona covid wni corona 
"4 Masker Populer di Kalangan Bikers, Mana yang Efektif Tangkal Corona?", Jakarta Masuknya virus Corona di Indonesia banyak masyarakat yang khawatir dan memburu masker untuk dikenakan sebagai pencegahan Di kalangan pemotor ada berapa jenis masker yang populer dipakai sehari hari Apakah jenis masker di kalangan bikers tersebut juga efektif untuk menangkal virus Corona Wibisono dokter yang hobi bermotor dan bertugas di RS Dr Moewardi Solo PKU dan RS Indiarti Solo ini mengatakan virus bisa dicegah masuk ke dalam tubuh dengan bantuan masker Gambas Video detik riar riar corona masker pengendara motor meddocs and friends 
"Viral, Driver Ojol Pakai Masker 'Anti Nuklir' karena Khawatir Corona", Jakarta Virus corona yang sudah terkonfirmasi menulari orang Indonesia membuat banyak orang melalukan pencegahan Salah satunya driver ojol ini yang pakai masker anti nuklir Setelah diumumkan adanya kasus positif corona banyak masyarakat yang mulai menggunakan masker Berbagai jenis masker digunakan mulai dari masker bedah N sampai masker masker seadanya dari bahan kain Banyak hal hal unik yang kemudian muncul dari rasa khawatir publik akan tertularnya virus corona Mulai dari penumpang KRL yang tangannya ditutup plastik sampai driver ojol yang memakai masker anti nuklir A post shared by Drama Ojek Online Indonesia dramaojol id on Mar at am PST Gambas Video detik rip din masker masker anti corona virus corona ojol 
Polisi Akan Periksa Bapetan-Batan soal SM Buka Jasa Dekontaminasi Radioaktif, Jakarta Polisi menyebut SM warga Batan Indah Tangerang Selatan Tangsel yang menyimpan zat radioaktif di rumahnya membuka jasa dekontaminasi radioaktif Polisi bakal memeriksa sejumlah orang dari Badan Pengawas Tenaga Nuklir Bapeten dan Badan Tenaga Nuklir Nasional Batan untuk mendalami hal itu Minggu ini juga ada beberapa rekan rekan dari Batan dan Bapeten yang dimintai keterangan dengan penyidik sehubungan dengan peristiwa tersebut kata Kabag Penum Divisi Humas Polri Kombes Asep Adi Saputra di Hotel Mercure Ancol Jakarta Utara Selasa Asep mengatakan saat ini SM masih berstatus sebagai saksi SM juga akan kembali diperiksa dalam pekan ini Selanjutnya Halaman perumahan batan indah perumahan batan indah terpapar radioaktif zat radioaktif tangsel 
"Ada Fenomena Panic Buying karena Corona, Pimpinan DPR Minta Warga Tetap Tenang", Jakarta Masyarakat berbondong bondong menyerbu supermarket atau minimarket untuk berbelanja kebutuhan pascapengumuman dua warga Depok positif terjangkit Corona Pimpinan DPR mengimbau masyarakat tetap tenang dan waspada Ya justru itu saya pikir pemerintah juga perlu mengedukasi masyarakat ya dan juga kita imbau masyarakat supaya tetap tenang tidak panik namun waspada kata Wakil Ketua DPR Sufmi Dasco Ahmad di gedung DPR Senayan Jakarta Selasa Supaya kemudian tidak terjadi panik seperti kemarin dan kalau dilihat dari keterangan beberapa menteri terkait stok makanan kita sebenarnya aman tetapi takutnya nanti dipergunakan oleh pihak pihak yang tidak bertanggung jawab untuk kemudian membuat stok makanan langka dan harga jadi mahal ujarnya Selanjutnya Halaman pimpinan dpr sufmi dasco ahmad dpr corona virus corona wni positif corona dua wni positif corona 
Bagaimana MotoGP 'Melawan' Virus Corona?, Jakarta Yang dikhawatirkan akhirnya terjadi juga MotoGP harus membatalkan seri pembuka dan menunda balapan di Thailand Seberapa parah corona akan memengaruhi MotoGP Khawatir virus corona akan makin merebak penuluarannya Qatar memutuskan untuk membatalkan balapan MotoGP Race pembuka musim yang sedianya digelar pada akhir pekan ini akhirnya hanya akan memperlombakan Moto dan Moto Pemerintah Thailand kemudian mengambil langkah yang sama MotoGP Thailand yang sejatinya dilangsungkan di Sirkuit Buriram pada Maret ditunda MotoGP Amerika Serikat kini akan menjadi pembuka musim balapan Tapi tak ada yang berani memberi jaminan balapan di sana akan tetap digelar Simak Video Kecewanya Rossi MotoGP Qatar Batal Gambas Video detik din rgr motogp motogp qatar motogp thailand virus corona 
"Usai Muncul Kasus Positif Corona, RI Masuki Aksi Respons Wabah", Jakarta Kini kasus virus corona benar benar muncul di wilayah Indonesia Seiring dengan itu Indonesia mulai memasuki tingkatan aksi respons wabah Pada Juni lalu Presiden Joko Widodo Jokowi telah menerbitkan Instruksi Presiden Inpres Nomor Tahun tentang Peningkatan Kemampuan dalam Mencegah Mendeteksi dan Merespons Wabah Penyakit Pandemi Global dan Kedaruratan Nuklir Biologi dan Kimia Selanjutnya Halaman virus corona covid wabah kementerian kesehatan wni positif corona wni positif corona di indonesia 
"Kasus Baru Virus Corona di China Merosot, Korut Luncurkan 2 Rudal", Jakarta Virus corona dilaporkan telah menyebar ke sedikitnya negara dan menewaskan lebih dari ribu orang Seorang anggota dewan penasihat pemimpin tertinggi Iran dilaporkan meninggal dunia usai terinfeksi virus yang berasal dari China ini Hingga Senin waktu setempat total korban meninggal akibat virus corona secara global dilaporkan mencapai orang Sekitar orang di antaranya meninggal akibat virus corona di wilayah China daratan Sisanya sebanyak orang dilaporkan meninggal dunia di sedikitnya negara dan wilayah lainnya Jumlah korban meninggal terbanyak ada di Iran dengan orang Italia dengan orang dan Korea Selatan Korsel dengan orang Untuk jumlah total kasus virus corona secara global saat ini dilaporkan mencapai kasus yang tersebar di sedikitnya negara atau wilayah termasuk Indonesia Di China daratan jumlah total kasus virus corona sejauh ini mencapai kasus Jumlah kasus virus corona di luar China daratan dilaporkan mencapai kasus Kasus terbanyak di luar China ada di Korsel dengan kasus kemudian Italia dengan kasus dan Iran dengan kasus Indonesia diketahui baru saja melaporkan dua kasus virus corona untuk pertama kalinya Berikut berita berita internasional yang menarik perhatian pembaca detikcom hari ini Jumlah Kasus Baru Corona di China Merosot Wuhan Tutup RS DaruratOtoritas kota Wuhan di China yang menjadi awal mula wabah virus corona dilaporkan menutup salah satu rumah sakit RS darurat yang dibangun khusus untuk menangani pasien virus tersebut Penutupan ini dilakukan seiring laporan penurunan drastis jumlah kasus baru di kota dan provinsi yang menjadi pusat wabah ini Seperti dilaporkan televisi nasional China CCTV dan dilansir Reuters Senin otoritas kesehatan China melaporkan penurunan drastis untuk jumlah kasus kasus baru di kota Wuhan dan di Provinsi Hubei dalam beberapa waktu terakhir Otoritas Provinsi Hubei pada Senin waktu setempat melaporkan kurang dari kasus baru untuk pertama kalinya sejak Januari lalu Data dari Komisi Kesehatan Nasional China NHC melaporkan adanya kasus baru di Provinsi Hubei sepanjang Minggu waktu setempat Jumlah itu menurun tajam dari angka kasus baru sehari sebelumnya dan menjadi angka terendah sejak Januari lalu Penurunan tajam ini dipicu oleh tren menurunnya jumlah kasus baru di kota Wuhan di mana virus corona pertama muncul pada Desember Otoritas kota Wuhan ibu kota Provinsi Hubei melaporkan adanya kasus baru yang merupakan angka terendah sejak Januari lalu Secara nasional NHC melaporkan adanya kasus baru di wilayah China daratan pada awal pekan ini Jumlah itu tercatat sebagai yang terendah sejak Januari lalu Di luar Provinsi Hubei dilaporkan hanya ada enam kasus baru virus corona yang merupakan jumlah terendah sejak bulan lalu Sejauh ini total kasus virus corona terkonfirmasi di wilayah China daratan Selanjutnya Halaman international updates virus corona wabah virus corona 
Korut Luncurkan 2 Rudal Balistik Jarak Pendek, Pyongyang Korea Utara Korut dilaporkan baru saja meluncurkan dua rudal balistik dari wilayahnya Aktivitas rudal balistik terbaru ini terjadi beberapa pekan setelah Korut mengancam akan memamerkan senjata strategis baru Seperti dilansir AFP dan Associated Press Senin peluncuran rudal balistik oleh Korut ini merupakan yang pertama selama lebih dari tiga bulan terakhir dan saat perundingan nuklir dengan Amerika Serikat AS menempuh jalan buntu Kepala Staf Gabungan Korea Selatan Korsel atau JCS dalam pernyataannya menyebut dua proyektil terdeteksi ditembakkan ke arah timur dari area Wonsan Korut pada Senin waktu setempat Disebutkan JCS bahwa proyektil dari Korut itu mengudara sejauh kilometer dengan ketinggian maksimum kilometer Selanjutnya Halaman korea utara rudal korea utara rudal korut 
"Polusi Udara di Cilegon Disorot Leonardo DiCaprio, Bagaimana Kondisinya?", Cilegon Aktor Leonardo DiCaprio mem posting sebuah foto berlatar belakang Pembangkit Listrik Tenaga Uap PLTU Suralaya Cilegon Banten Foto itu kemudian dibumbui penjelasan soal polusi udara yang disebabkan oleh pembakaran energi fosil Sebenarnya bagaimana kondisi udara di Cilegon Pembangkit listrik berbahan bakar batu bara tersebut berada di Kecamatan Pulomerak letaknya berada di pesisir Cilegon Tak jauh dari lokasi pembangkit ratusan warga Suralaya bermukim di sekitar lokasi Pertumbuhan pabrik pabrik petrokimia tumbuh pesat di Cilegon Industri petrokimia dan pembangkit listrik yang menggunakan bahan bakar energi fosil berdampak pada penurunan kualitas udara Sisi positifnya berdirinya pabrik pabrik itu membuka kesempatan kerja dan peningkatan ekonomi bagi daerah Namun kualitas udara menjadi pertaruhan akibat emisi gas buang dari industri dan kendaraan Selanjutnya Halaman pencemaran udara leonardo dicaprio polusi udara pltu suralaya 
Ketua MPR: Pancasila Selamatkan Bangsa dari Politik Identitas, Jakarta Ketua MPR RI Bambang Soesatyo menegaskan bahwa Indonesia bukanlah negara sekuler ataupun negara teokratis Meskipun demikian Indonesia dapat disebut sebagai negara dengan penduduk yang agamis dan agama menjadi spirit dalam kehidupan bernegara dan bermasyarakat Di tengah merebaknya politik identitas di berbagai negara di Indonesia isu tersebut justru tak laku dijual Kita memang hampir terjebak namun berhasil keluar lantaran ada Pancasila sebagai ideologi yang terbukti selalu menyelamatkan bangsa ujar Bamsoet dalam keterangan tertulis Kamis Menurutnya potensi merebaknya politik identitas di Indonesia sangat besar Apalagi melihat jumlah penduduk yang mencapai juta jiwa dengan komposisi suku bangsa enam agama dan berbagai aliran kepercayaan ega ega mpr pancasila 
