title,content
BMKG Ungkap Perdebatan soal Sumber Dentuman Misterius di Jakarta, Jakarta Suara dentuman yang terdengar di Jakarta dan Bogor beberapa waktu lalu masih misterius sumbernya Sejumlah pihak menyebutkan kemungkinan sumber dentuman itu tetapi dianggap masih lemah argumennya secara ilmiah Badan Meteorologi Klimatologi dan Geofisika BMKG menjadi salah satu yang meneliti sumber dentuman itu Namun sampai saat ini BMKG belum menemukannya Hingga saat ini belum ada satu pun pihak yang dapat mengungkap penyebab sumber bunyi dentuman tersebut disertai bukti bukti ilmiahnya kata Kepala Bidang Mitigasi Gempa Bumi dan Tsunami BMKG Daryono dalam keterangannya Selasa Namun menurut Daryono ada kemungkinan sumber dentuman itu Meski disebutnya argumentasi atas kemungkinan sumber suara itu masih lemah secara ilmiah Semisal analisis yang menyebutkan sumber dentuman karena gempa tektonik Selanjutnya Halaman bmkg dentuman dini hari dentuman jakarta bogor 
"Waduh, Mobil Ini Putar Balik Lewat JPO", Jakarta SUV memang dikenal dengan mobil yang dapat diandalkan di luar jalan biasa Tapi pengemudi Suzuki Jimny ini malah tidak lazim dan menembus batas normal serta aturan Jika di Indonesia sering ada motor mengambil trotoar Suzuki Jimny satu ini malah mengambil jembatan penyeberangan pejalan kaki Mobil ini mengambil jalur alternatif tersebut lantaran melewati pintu keluar jalan dan ingin putar balik Jembatan penyeberangan pun terlintas di kepala pengemudi sebagai solusinya Tindakan ini sangat berbahaya karena berdasarkan laporan setempat jembatan itu memiliki batas beban maksimal kg Sementara itu mobil dalam keadaan kosong memiliki bobot sekitar kg di luar penumpang dan barang barang lainnya Gambas Video detik rip lth catatan pengendara suzuki jimny 
"68 Bencana Terjadi di Cianjur Selama Januari-April, Mayoritas Longsor", Cianjur Badan Penanggulangan Bencana Daerah BPBD Kabupaten Cianjur mencatat ada bencana selama periode Januari pertengahan April Sebagian besar merupakan bencana tanah longsor Sekretaris BPBD Kabupaten Cianjur Irfan Sopyan mengatakan bencana paling banyak terjadi pada Maret dengan kejadian bencana Sedangkan untuk Januari ada bencana dan Februari sebanyak bencana Untuk bulan ini tercatat sudah bencana longsor dan ada beberapa bencana banjir kata Irfan kepada detikcom saat ditemui di Pendopo Cianjur Senin mso mso cianjur bencana di cianjur longsor di cianjur 
"Pesan Kwetiau, Konsumen Kaget Diantar Driver Taksol Pakai Mobil Mewah", Jakarta Layanan pesan antar makananan yang disediakan perusahaan ride hailing jadi pilihan di tengah wabah corona Salah satu warganet asal Malaysia kaget saat mengetahui pesanannya diantarkan menggunakan mobil mewah Audi A Hal ini ia bagikan melalui akun twitter pribadinya PejuangJlnLurus Gambas Twitter Assalamualaikum selamat pagi rekan rekan dunia maya pagi ini sarapan aku diantar oleh Grabfood naik Audi A dengan pelat nomor dua digit Ini sungguh mengagumkan tulisnya Gambas Video detik riar rgr mobil mewah catatan pengendara 
Wow! Kontraktor Kereta Api Inggris Temukan Gua dengan Kalender Kuno, Guildford Para pekerja jalur kereta api di Inggris menemukan gua abad ke Seperti apa Gua kuno itu ditemukan saat ada perbaikan Seperti diberitakan CNN kata para pekerja di dalam gua itu ada gambar yang menunjukkan sebagai gua tua gua yang dibangun pada abad ke periode awal Renaissance Para pekerja sedang memperbaiki tanah longsor di dekat Guildford Surrey Menurut NetworkRail mereka telah memiliki wewenang menjalankan infrastruktur kereta api Inggris Spesialis arkeologi dari kontraktor mengatakan bahwa gua itu mungkin telah digunakan pada abad pertengahan sebagai tempat suci atau tempat pertapaan yang terkait dengan Kapel St Catherine Reruntuhan kapel abad ke ditemukan di sebuah bukit di dekat rel kereta api Gambas Video detik msl fem guildford inggris gua kereta api inggris wisata inggris 
Akses Cianjur-Sindangbarang Dibuka Satu Lajur Gegara Longsor, Cianjur Jalan utama Cianjur Sindangbarang yang sempat terputus setelah tertimbun longsor kini sudah bisa dilalui Namun hanya satu lajur yang baru bisa diakses sehingga kendaraan harus antre dan tetap berhati hati saat melintas Pengamat Jalan Ruas Jalan Sukanagara Sindangbarang UPTD Dinas PU Binamarga Provinsi Jawa Barat Bubun Bunyamin mengatakan selama dua hari pihaknya terus melakukan penanganan namun dengan dua alat berat dan empat dumbtruck lajur yang terbuka dan bisa dilalui baru satu lajur Dari dua hari baru satu lajur yang terbuka Bisa dilalui tapi kendaraan harus antre Sistemnya buka tutup kata dia saat dihubungi melalui sambungan telepon Sabtu Bubun mengungkapkan kemungkinan jalan bisa normal seutuhnya dan bisa terbuka dua jalur dalam beberapa hari ke depan Kami upayakan secepatnya agar bisa terbuka akses dari kedua arus baik dari Cianjur ke Sindangbarang ataupun sebaliknya ucap Bubun Selanjutnya Halaman longsor di cianjur banjir di cianjur cianjur 
Ngeri! Detik-detik Pemotor Nyaris Tertimbun Longsor di Cianjur, Cianjur Longsor terjadi di Kampung Pos Desa Sukanagara Kecamatan Sukanagara Kabupaten Cianjur Kamis sore Dari video amatir yang direkam oleh warga tampak pemotor yang melintas nyaris ikut tertimbun Beruntung pria yang menggunakan motor bebek itu berhasil menyelamatkan diri Sekretaris BPBD Kabupaten Cianjur Irfan Sopyan mengatakan masih memastikan apakah kejadian itu menimbulkan korban jiwa Untuk yang video beredar pengendara sepeda motornya berhasil selamat Tapi kami sedang pastikan lagi dikhawatirkan ada kendaraan dari arah lain yang tertimbun Tapi kami harap tidak ada korban jiwa kata Irfan saat dihubungi seperti dikutip dari detikNews Kamis Gambas Video detik riar riar cianjur catatan pengendara longsor jawa barat 
"Heboh, 'Raja' di Garut Klaim Temukan Obat Bisa Sembuhkan Pasien Corona", Garut Guru besar sekaligus raja dari Kerajaan Kandang Wesi Garut Nurseno SP Utomo kembali bikin geger Dia kini mengklaim punya obat yang bisa menyembuhkan orang yang terjangkit virus Corona Pria yang akrab disapa GB ini mengaku telah menemukan obat tersebut Obat itu diberi nama Immune SKM RJK GB mengklaim obat tersebut dapat menghancurkan segala macam virus Pria Asal Garut Ini Klaim Ciptakan Obat Herbal untuk Corona mso mso garut kerajaan kandang wesi virus corona obat corona covid 
Jabar Hari Ini: Wacana PSBB Bandung Raya-Longsor di Jalur Utama Cianjur, Bandung Pembatasan Sosial Berskala Besar PSBB di sejumlah wilayah Jabar memancing sejumlah daerah untuk bertindak seperti yang terjadi di Cianjur Arus kendaraan yang masuk terutama dari Puncak diperiksa dan diminta memutar balik bila tak mengenakan masker Sementara itu masih di Cianjur video longsor di jalur utama Cianjur Sindangbarang terputus karena tertimbun longsor di Kampung Pos Desa Sukanagara Detik detik longsor terekam kamera warga Apa saja yang terjadi di Jabar hari ini berikut ulasannya Longsor di Jalur Utama Cianjur Sindangbarang Jalan utama Cianjur Sindangbarang terputus karena tertimbun longsor di Kampung Pos Desa Sukanagara Kecamatan Sukanagara Kabupaten Cianjur Kamis Seorang pengendara yang melintas nyaris ikut tertimbun Sekretaris BPBD Kabupaten Cianjur Irfan Sopyan mengatakan longsor terjadi setelah hujan turun deras mengguyur kawasan tersebut sejak pukul WIB Sekitar pukul WIB tebing setinggi meter yang terletak di seberang lapangan Tarumanagara longsor dan menimpa jalan utama Seluruh badan jalan tertimbun dengan material longsoran setinggi meter dan panjang longsoran meter ujar Irfan kepada detikcom saat dihubungi melalui telepon seluler Kamis Dari video amatir warga tampak pengendara sepeda motor nyaris tertimbun beruntung pengendara berhasil menyelamatkan diri Namun Irfan mengaku tim dari BPBD tengah melakukan pengecekan ke lokasi untuk memastikan apakah ada kendaraan dan pengendara lain yang tertimbun Untuk yang video beredar pengendara sepeda motornya berhasil selamat Tapi kami sedang pastikan lagi dikhawatirkan ada kendaraan dari arah lain yang tertimbun Tapi kami harap tidak ada korban jiwa kata dia Sementara itu Pengamat Jalan Ruas Jalan Sukanagara Sindangbarang UPTD Dinas PU Binamarga Provinsi Jawa Barat Bubun Bunyamin mengatakan pihaknya sudah menurunkan dua alat berat dan empat dumb truck untuk melakukan normalisasi jalan Material longsoran yang menimbun seluruh badan jalan membuat arus lalulintas dari Cianjur menuju selatan atau sebaliknya tertutup dan dialihkan ke sejumlah jalur alternatif Kami upayakan penanganan agar arus lalulintas dapat kembali normal katanya Selanjutnya Halaman jabar hari ini 
Longsor Putus Akses Penghubung Dua Desa di Sumedang, Sumedang Longsor terjadi di Dusun Lemah Neneut Desa Cimarias Kecamatan Pamulihan Kabupaten Sumedang Akibatnya akses jalan antar desa terputus Kepala BPBD Kabupaten Sumedang Ayi Rusmana mengatakan kejadian tersebut terjadi pada pukul WIB hingga mengakibatkan longsor yang membawa material akar pohon bambu Kejadian Sore kondisi dalam keadaan hujan dengan intensitas tinggi di daerah Cimarias dan sekitarnya mengakibatkan longsor dengan Tinggi longsoran kurang lebih meter dan lebar meter kata Ayi melalui pesan singkat Kamis Ayi menyebutkan longsor tersebut mengakibatkan akses penghubung dua desa terputus akibat tertutup material longsor sehingga aktivitas warga terhambat mud mud longsor di sumedang sumedang 
"Longsor, Jalan Utama Cianjur-Sindangbarang Terputus", Cianjur Jalan utama Cianjur Sindangbarang terputus karena tertimbun longsor di Kampung Pos Desa Sukanagara Kecamatan Sukanagara Kabupaten Cianjur Kamis Seorang pengendara yang melintas nyaris ikut tertimbun Sekretaris BPBD Kabupaten Cianjur Irfan Sopyan mengatakan longsor terjadi setelah hujan turun deras menguyur kawasan tersebut sejak pukul WIB Sekitar pukul WIB tebing setinggi meter yang terletak di seberang lapangan Tarumanagara longsor dan menimpa jalan utama Seluruh badan jalan tertimbun dengan material longsoran setinggi meter dan panjang longsoran meter ujar Irfan kepada detikcom saat dihubungi melalui telepon seluler Kamis Dari video amatir warga tampak pengendara sepeda motor nyaris tertimbun beruntung pengendara berhasil menyelamatkan diri ern ern longsor cianjur 
Jalan Poros Mamasa-Toraja Kembali Lumpuh Akibat Longsor, Kabupaten Mamasa Tanah longsor kembali melumpuhkan akses jalan utama yang menghubungkan Kabupaten Mamasa Sulawesi Barat dan Kabupaten Toraja Sulawesi Selatan Longsor terjadi diakibatkan tingginya curah hujan Tingginya curah hujan sejak sepekan mengakibatkan tebing setinggi meter di sisi jalan di dua desa tersebut longsor sejak Selasa malam Material longsor terdiri dari tanah liat bebatuan serta pohon tumbang menutup akses jalan hingga tidak bisa dilalui kendaraan Tanah Longsor Putus Akses Jalan Mamasa Tana Toraja dkp dkp biromakassar tanah longsor mamasa toraja 
La Nyalla Academia Bantu APD dan Masker ke RS Unair Surabaya, Jakarta Yayasan La Nyalla Academia menyerahkan bantuan medis sebanyak unit alat pelindung diri APD dan box masker standar medis bagi tenaga medis yang bertugas di Rumah Sakit Universitas Airlangga RS Unair Surabaya Koordinator Yayasan La Nyalla Academia M Boy Rahmatullah mengatakan La Nyalla Mattalitti sebagai Senator sekaligus Ketua DPD RI dalam beberapa kesempatan selalu mengimbau kepada seluruh komponen bangsa untuk mengambil langkah langkah prioritas yang bisa dilakukan Salah satunya yang prioritas hari ini adalah ketersediaan APD bagi tenaga medis ungkap Boy dalam keterangan tertulis Rabu mul mpr apd dpd masker 
"Gempa M 3 Guncang Pacitan, BPBD: Waspada Bencana di Tengah Pandemi Corona", Pacitan Gempa magnitudo mengguncang Pacitan Pusat gempa berada koordinat LS dan BT atau KM barat daya Kota Gua Sebagian besar warga tak merasakan gempa yang terjadi pukul WIB tersebut Pun sejauh ini belum dilaporkan adanya dampak akibat getaran Di Pacitan sendiri hanya I sampai II MMI Artinya getarannya hampir tidak terasa kata Diannita Agustinawati Kasi Pencegahan dan Kesiapsiagaan BPBD Selasa fat fat birojatim gempa gempa pacitan 
Longsor Tutup Jalur Penghubung Sumedang-Subang, Sumedang Longsor menutup jalur alternatif Sumedang Subang tepatnya di Dusu Cipari Desa Sukamaju Akibatnya kendaraan roda empat dan dua tidak bisa melintasi jalur tersebut Kepala BPBD Kabupaten Sumedang Ayi Rusmana mengatakan longsor terjadi pada Senin sekitar pukul WIB Hujan dengan intensitas tinggi yg mengakibatkan air hujan terus mengguyur masuk ke retakan yg sudah ada di tebing dan ambruk kata Ayi kepada detikcom Senin mso mso sumedang longsor di sumedang bpbd sumedang 
"Tertimbun Longsoran Tebing, 3 Hektare Sawah di Cianjur Terancam Gagal Panen", Cianjur Tebing setinggi meter longsor dan menimbun lahan persawahan di Kampung Rawaleutik RT Desa Kubang Kecamatan Pasirkuda Kabupaten Cianjur Senin petang Lahan pertanian itu terancam gagal panen Longsor yang terjadi sekitar pukul WIB itu terjadi setelah hujan deras mengguyur sejak siang Akibatnya tebing setinggi meter dan panjang meter di kampung tersebut longsor Sekretaris BPBD Kabupaten Cianjur Irfan Sopyan mengatakan ada hektare lahan persawahan yang tertimbun dan beberapa hektar lainnya terancam Lahan yang tertimbun merupakan sawah siap panen Sehingga kemungkinan besar petani gagal panen kata Irfan kepada detikcom saat dihubungi melalui telepon seluler Senin Menurutnya lahan yang tertimbun kemungkinan akan terus bertambah sebab material longsoran terus bergerak menuju dataran yang lebih rendah Material longsoran terus bertambah dengan kondisi hujan Sampai menjelang magrib juga terus ada pergerakan material longsoran dari titik tebing ke lahan yang lebih rendah tuturnya Dia menambahkan untuk rumah warga bum ada yang terancam mengingat jarak antara titik longsor ke pemukiman berjarak meter Tetapi warga tetap diimbau untuk waspada dan mengungsi sementara untuk mengantisiapsi hal yang tidak diinginkan Ada beberapa rumah yang paling dekat dengan titik longsor Kami imbau untuk mengungsi ke rumah kerabatnya yang lebih aman kata Irfan Saat ini petugas dari BPBD masih berada di titik longsor untuk memantau kondisi terkini dampak longsor dan kemungkinan sampai ke pemukiman mud mud longsor cianjur 
Ibu dan Anak Tewas Tertimbun Longsor di Tasikmalaya, Kabupaten Tasikmalaya Dua orang tewas tertimbun tanah akibat tembok penahan tebing longsor di Kampung Cileungsing Desa Cukangjayaguna Kecamatan Sodonghilir Kabupaten Tasikmalaya Jawa Barat Korban meninggal itu ibu dan anak Ela dan Elinda Kejadian tersebut berlangsung Minggu malam Rumah dihuni lima orang tersebut ambruk dan rata dengan tanah setelah dihantam longsor Dua orang meninggal dan tiga orang terluka Ada korban jiwa dua orang Ibu dan anaknya tertimbun longsor kata Kepala Bidang Kedaruratan dan Logistik BPBD Kabupaten Tasikmalaya Irwan Senin bbn bbn longsor di tasikmalaya tewas tertimbun longsor tasikmalaya 
Ibu dan Anak Ditemukan Tewas Akibat Longsor di Tanah Datar Sumbar, Tanah Datar Dua warga yang hilang akibat tanah longsor di Nagari Guguak Malalo Kecamatan Batipuh Selatan Kabupaten Tanah Datar Sumatera Barat ditemukan meninggal dunia Kedua korban yang merupakan ibu dan anak Kepala Bidang Kedaruratan dan Logistik BPBD Tanah Datar Benny Yuhendri mengatakan kedua korban yang ditemukan yakni Bainar dan Jun Mereka ditemukan dalam kondisi berhimpitan Benar sudah ditemukan oleh tim evakuasi setelah dicari beberapa jam Jenazah mereka ditemukan dalam rumah yang hancur akibat musibah kata Benny kepada wartawan Minggu zak zak biromedan longsor tanah datar sumatera barat sumbar 
Satu Keluarga Tewas Tertimbun Tanah Longsor Di Tana Toraja Sulsel, Tana Toraja Bencana tanah longsor terjadi di Kampung Bottong Lembang Randanbatu Kecamatan Makale Selatan Kabupaten Tana Toraja Akibatnya satu keluarga tewas tertimbun longsor Longsor terjadi pada Minggu dini hari Kepala Pelaksana Badan Penanggulangan Bencana Daerah BPBD Tana Toraja Alfian Andi Lolo mengatakan bencana tanah longsor ini mengakibatkan tiga warga meninggal dunia dan tiga unit rumah warga mengalami kerusakan Sebanyak satu rumah warga terbawa dan tertimbun longsor yang mengakibatkan tiga orang penghuni rumah meninggal dunia dan mengakibatkan pula dua rumah warga lainnya mengalami kerusakan parah kata Alfian saat dikonfirmasi Selanjutnya Halaman longsor tana toraja sulawesi selatan biromakassar 
"Ngeri, Begini Kondisi Jalan Ambles yang Putuskan Akses di Trenggalek", Trenggalek Tanah longsor yang terjadi di jalur utama Trenggalek Bendungan Kabupaten Trenggalek memutus akses dari kedua arah badan jalan sepanjang meter ambles ke dasar jurang Saat ini warga bergotong royong menyiapkan jalur alternatif yang ada di sekitar lokasi kejadian Kepala Dinas Pekerjaan Umum dan Penataan Ruang PUPR Trenggalek Ramelan mengatakan kondisi jalur ambles di Desa Surenlor Kecamatan Bendungan tersebut cukup parah badan jalan sepanjang puluhan meter hilang putus total dan tidak ada yang tersisa Kondisi tersebut mengakibatkan proses pemulihan akses utama antara kecamatan tidak mungkin dilakukan di jalur yang sama Melihat kondisi seperti ini tidak mungkin untuk diperbaiki lagi apalagi di sekitar juga banyak yang retak kata Ramelan Minggu Solusinya pemerintah daerah harus menyiapkan jalur lain untuk mengalihkan akses tersebut Sedangkan jalur yang kini longsor akam ditutup selamanya iwd iwd longsor di trenggalek tanah ambles birojatim 
"Longsor Terjang Kaki Gunung Sanggabuana Bogor, 2 Orang Tewas", Kabupaten Bogor Bencana tanah longsor terjadi di kaki Gunung Sanggabuana Tanjungsari Kabupaten Bogor Dua orang tewas akibat kejadian ini Sudah ditemukan tadi dua orang wafat kata Kasi Kedaruratan BPBD Kabupaten Bogor Muhammad Adam Hamdani ketika dihubungi Minggu Korban melalui messenger pesan minta dijemput karena pohon dan batu pada tumbang Setelah sampai di lokasi Saudara Ujib menemukan korban sudah tertimpa material tanah batu dan pohon ungkapnya Adam menambahkan evakuasi dilakukan hari ini karena medan sulit dan curam Korban berhasil ditemukan pagi tadi sekitar pukul WIB azr azr longsor kabupaten bogor 
"Banjir di Agam Sumbar, 30 KK Dievakuasi", Kabupaten Agam Sebanyak keluarga di Jorong Gantiang Nagari Sitanang Kecamatan Ampek Nagari Kabupaten Agam Sumatera Barat terjebak banjir Ketinggian banjir mencapai meter Banjir terjadi pada Minggu pagi ini Kepala Bidang Kedaruratan dan Logistik BPBD Agam Syafrizal mengatakan pihaknya saat ini sedang melakukan evakuasi terhadap warga terkena dampak Tim kita sudah berada di lokasi untuk membantu warga yang menjadi korban banjir kata Syafrizal kepada wartawan azr azr banjir sumbar biromedan 
"Longsor Terjang Tanah Datar Sumbar, 2 Orang Warga Hilang", Tanah Datar Peristiwa tanah longsor terjadi di Kecamatan Batipuh Selatan Kabupaten Tanah Datar Sumatera Barat Dua orang hilang akibat peristiwa ini Kasubag Humas Polres Padang Panjang AKP Wizrawati mengatakan peristiwa ini terjadi pada Minggu pagi tadi Wizrawati mengatakan dua rumah warga rusak berat akibat longsor Ada dua rumah sejauh ini yang mengalami kerusakan Juga ada dua warga yang merupakan anggota keluarga kedua rumah tersebut yang juga hilang dan belum ditemukan kata Wizrawati kepada wartawan Rumah Warga yang Rusak Karena Longsor Foto Rumah Warga yang Rusak Karena Longsor Jeka detikcom Ia menjelaskan lokasi longsor berada di samping intake pintu air PLTA Singkarak yang berada di Jorong Guguak Nagari Guguak Malalo Kecamatan Batipuh Selatan Selain menimpa dua rumah warga tanah longsor ini juga menutup akses transportasi menuju Kabupaten Solok Saat ini tim gabungan dari BPBD dan petugas TNI Polri sudah berada di lokasi untuk membantu membersihkan material longsor Sejumlah alat berat sudah berada di lokasi Fokus tim saat ini menemukan korban yang hilang dan membersihkan jalan dari material longsor kata Wizrawati zap zap biromedan tanah datar sumbar longsor 
Longsor Putus Akses Jalan ke Empat Desa di Luwu, Luwu Bencana tanah longsor terjadi di Desa Pajang Kecamatan Latimojong Kabupaten Luwu Kejadian itu memutus akses jalan empat desa di wilayah tersebut Asriadi anggota Karang Taruna Desa Pajang mengatakan longsor terjadi pada Sabtu pukul WIB Jalan penghubung antara Desa Pajang Desa Buntu Sarek Desa Lambanan Desa Tibussan terputus katanya Minggu gbr gbr luwu longsor biromakassar 
Longsor Lima Titik Putus Jalan Utama di Trenggalek, Trenggalek Hujan deras lebih dari tiga jam memicu tanah longsor dan ambles di lima titik di ruas jalan utama antar Kecamatan di Trenggalek Akibatnya akses ribuan warga di Kecamatan Bendungan dengan wilayah kota terputus total Camat Bendungan Nur Kholiq mengatakan lima titik longsor tersebut berada di Desa Surenlor Masaran dan Desa Dompyong Kecamatan Bendungan Material longsor berupa tanah dan bebatuan rata rata menutup total seluruh badan jalan utama Trenggalek Bendungan Longsor ini terjadi sore tadi setelah terjadi hujan deras Yang paling parah yang di Surenlor karena ada jalan yang ambles sepanjang meter sehingga putus total ujar Kholiq Sabtu Akibat putusnya akses utama warga tersebut kini warga dari Kecamatan Bendungan menuju wilayah Trenggalek kota nyaris terisolasi Sebab akses alternatif yang melintasi Desa Depok kondisinya rusak dan curam Kalau di sekitar lokasi longsor ada beberapa jalur alternatif tapi hanya cukup untuk roda dua Besok ini rencananya kami akan kerja bakti untuk melebarkan jalur alternatif agar bisa dilalui mobil ujarnya iwd iwd longsor di trenggalek birojatim 
"Proyek Pipa PDAM Kota Malang Telan Korban Jiwa, Satu Tewas Tertimbun Galian", Malang Proyek pengerjaan jaringan pipa untuk Perumda Tugu Tirta PDAM Kota Malang menelan korban jiwa Satu pekerja tewas dan satu orang lainnya mengalami luka luka Kejadian ini tengah diselidiki aparat kepolisian Korban meninggal diketahui bernama Tri Jati Mulyono warga Grati Kabupaten Pasuruan sementara korban luka bernama Nur Alim yang juga berdomisili di Kabupaten Pasuruan Informasi yang dihimpun detikcom kecelakaan kerja ini terjadi pada Jumat malam Saat itu kedua korban bertugas menyambungkan jaringan pipa dengan cara pengelasan Tri Jati mengelas bagian bawah pipa sedangkan rekannya Nur Alim melakukan untuk pipa bagian atas Keduanya berada dalam galian tanah dengan kedalaman kurang lebih meter Naas ketika proses pengelasan tengah berjalan tanah bekas galian longsor dan menimbun keduanya Tri Jati meninggal dunia saat dilakukan evakuasi Nur Alim hanya mengalami luka luka meskipun sekujur tubuhnya sempat tertimbun tanah iwd iwd pdam malang birojatim kecelakaan kerja 
Dramatis! Petugas Evakuasi Wanita Tertimbun Jembatan Ambruk di Purwakarta, Purwakarta Petugas mengevakuasi satu korban tewas yang tertimbun jalan ambruk di Desa Cijunti Kecamatan Cempaka Kabupaten Purwakarta Jawa Barat Puluhan petugas gabungan tim SAR TNI dan Polri butuh waktu dua jam untuk mengevakuasi jasad wanita itu Dramatis Korban yang tertimbun sudah dinyatakan meninggal sudah berhasil kami evakuasi Tadi evakuasi sekitar dua jam prosesnya ujar Kapolres Purwakarta AKBP Indra Setiawan di lokasi kejadian Jumat Kondisi medan yang tidak memungkinkan menggunakan alat berat membuat petugas secara manual dan menggunakan alat seadanya untuk proses evakuasi Sejumlah petugas turun ke bawah dengan diikat tali mengantisipasi adanya longsor susulan bbn bbn jembatan ambruk purwakarta 
"Beri Sembako ke Keluarga Pasien Corona, Pemkab Gowa: Kebutuhan Selama Diisolasi", Gowa Pemerintah Kabupaten Pemkab Gowa Sulawesi Selatan Sulsel memberikan paket sembako kepada keluarga orang dalam pemantauan ODP pasien dalam pengawasan PDP serta pasien positif Corona COVID Pemberian sembako bertujuan agar keluarga dapat melakukan isolasi mandiri secara disiplin tanpa memikirkan kebutuhan pangan selama menjalani masa karantina Jumlah sembako yang diberikan berdasarkan jumlah orang dalam satu keluarga kemudian disesuaikan dengan kebutuhan selama hari masa isolasi ujar Kepala Dinas Sosial Kabupaten Gowa Syamsuddin Bidol dalam rilis Humas Pemkab Gowa Kamis Penyerahan sembako atas instruksi Bupati Gowa Adnan Purichta agar warga yang masuk dalam ODP PDP bahkan positif bisa melakukan isolasi mandiri secara disiplin Termasuk bersama keluarganya sehingga penyebaran virusnya bisa betul betul terputus tambah Syamsuddin Selanjutnya Halaman biromakassar kabupaten gowa sulawesi selatan pandemi corona virus corona odp corona pdp corona pasien positif corona 
"Jalan Utama Tomo Sumedang Ambles, Arus Lalin Terhambat", Sumedang Hujan dengan intensitas tinggi mengakibatkan ruas Jalan Bandung Cirebon yang berada tepat di Blok Cireki Desa Bugel Kecamatan Tomo Kabupaten Sumedang kembali ambles pada Selasa sore Kepala Dusun Bugel Asep Gunawan mengatakan amblesnya jalan membuat Pengendara yang ingin melewati jalan tersebut hanya bisa dilalui separuh badan jalan saja Sehingga arus kendaraan dari arah Bandung menuju Cirebon dan arah sebaliknya terhambat Benar jalannya ambles lagi kejadiannya sekitar pukul WIB Amblesnya sekitar sentimeter dan luas yang amblesnya pun diperkirakan sudah lebih dari meter kata Asep melalui pesan singkat Rabu Asep menuturkan permukaan jalan saat ini tidak merata dan terjadi retakan karena bagian bawah tanahnya tergerus air hujan Kendaraan besar sudah agak sulit melintasi jalan tersebut karena kondisi jalannya miring dan menukik Jalan tersebut hanya bisa dilalui separuh badan jalan saja jelas dia mud mud jalan ambles sumedang 
Hujan Deras Picu Longsor di Enam Lokasi Bandung Barat, Bandung Barat Hujan deras yang mengguyur Kabupaten Bandung Barat KBB Jawa Barat Selasa sejak sore hingga menjelang malam mengakibatkan tanah longsor di sejumlah lokasi Badan Penanggulangan Bencana Daerah BPBD KBB mencatat ada enam titik terjadinya tanah longsor Lokasi longsor tersebut tersebar di KPAD Sejahtera Blok V RT RW Desa Mekarsari Kecamatan Ngamprah KBB Longsor tersebut menyebabkan unit rumah tertimbun Longsor juga terjadi di Kampung Ciburial RT RW Desa Margajaya Kecamatan Ngamprah KBB yang material longsorannya menimpa rumah warga Kepala Seksi Kedaruratan BPBD KBB Saiful Uyun mengatakan bencana longsor yang terjadi akibat kondisi tanah yang labil ditambah tergerus oleh hujan deras dengan durasi cukup lama Kondisi tanahnya memang labil dan karena terus digerus air hujan Untuk rumah yang terdampak karena posisinya memang berada tepat di bawah tanah yang rawan longsor kata Saiful saat dihubungi Selasa Saat ini personel BPBD KBB masih melakukan assessment dan kaji cepat terkait dampak longsor baik dari segi jiwa serta rumah rusak Untuk rumah sudah terdata sekitar yang terdampak tapi masih kita lakukan pendataan termasuk ada atau tidaknya korban ucap Saiful bbn bbn longsor di bandung barat kabupaten bandung barat bandung barat longsor 
Damkar Evakuasi Sanca yang Ngumpet di Kolong Kasur Warga Bojonggede, Bogor Petugas pemadam kebakaran damkar mengevakuasi seekor ular sanca di dalam rumah warga di Bojonggede Kabupaten Bogor Ular itu ditemukan di kolong tempat tidur Danru Rescue Damkar Kabupaten Bogor Arman Riyanto mengatakan ular sanca ini pertama kali ditemukan pemilik rumah Sasmita Dia menjelaskan rumah Sasmita di Kampung Pabuaran RT Bojonggede Kabupaten Bogor jarang ditempati Arman menambahkan Sasmita akan menempati rumahnya lagi dan melakukan bersih bersih Ketika sedang bersih bersih pemilik rumah tersebut melihat seekor ular sanca jbr jbr ular sanca damkar evakuasi ular kabupaten bogor 
"Banjir dan Longsor Terjang Kota Cimahi, Ratusan KK Terkena Dampak", Cimahi Hujan deras yang mengguyur Kota Cimahi pada Minggu sejak sore hingga malam membuat sejumlah wilayah diterjang banjir longsor hingga ambruknya sebuah benteng pembatas Ratusan kepala keluarga KK terdampak kejadian tersebut Berdasarkan data dari Badan Penanggulangan Bencana Daerah BPBD Kota Cimahi banjir menerjang wilayah Kelurahan Cibeber Melong dan Utama Penyebab banjir di wilayah tersebut disebabkan meluapnya air dari aliran sungai serta tersumbatnya saluran drainase Di Kampung Cicekek RW Kelurahan Cibeber Kecamatan Cimahi Selatan ada rumah dengan KK yang terdampak banjir setinggi centimeter Di Kampung Lembur Sawah dan Kampung Mancong Kelurahan Utama Kecamatan Cimahi Selatan saat ini warga yang terdampak masih dalam pendataan BPBD Selanjutnya Halaman cimahi banjir longsor banjir dan longsor 
