title,content
"Motor Tak Bisa Ngebut, 2 Begal Cilik Diamankan Setelah Rampas HP", Surabaya Dua begal cilik diamankan warga usai merampas HP milik korban Motor lawas yang mereka kendarai tak bisa melaju kencang sehingga pelariannya terkejar warga Begal di bawah umur ini adalah MA asal Candi Lontar No Kec Sambikerep Surabaya dan MDF warga Jalan Tengger Kandangan Benowo Surabaya Kusminto mengatakan kasus ini berawal saat kedua pelaku berboncengan menggunakan motor Honda Supra di kawasan Manukan Saat melintas di Manukan Rejo mereka melihat seorang pelajar AN sedang bermain di teras rumah iwd iwd begal cilik jambret hp surabaya 
Menengok Pengungsi yang Bertahan Hidup di Masjid Agung Palu, Palu Halaman Masjid Agung Darussalam Palu Sulteng kini menjadi tempat pengungsian warga Pengungsi mendirikan tenda tenda darurat sebagai tempat berlindung Mereka sudah menempati lokasi itu sejak gempa dan tsunami memporak porandakan Palu dan wilayah sekitarnya pada Jumat Pengungsi kini bertahan hidup dengan bantuan yang disalurkan Alhamdulillah sudah dapat bantuan beras sudah cukup sudah dikasih terpal juga kata salah seorang pengungsi Ayu saat ditemui di halaman Masjid Agung Darussalam Jumat abw fdn gempa sulteng gempa palu gempa donggala pegungsi gempa palu 
"Gagal Rampas HP, Pelaku Jambret di Surabaya Dimassa", Surabaya Seorang pria bertato yang belum diketahui identitasnya babak belur dihajar massa Diduga pria tersebut pelaku jambret Pria bertato tersebut diduga melakukan perampasan handphone milik seorang siswa berinisal AY Orang tua korban yang mengetahui kemudian mengejar hingga pria itu diamankan dan dihajar massa Salah satu saksi Arif karyawan barber shop di Manukan Tengah mengatakan sekitar pukul WIB melihat percecokan yang berujung adu pukul antara seorang bapak bapak dengan pria bertato di depan gerai potong rambut tempat ia kerja Awalnya saya kira mereka bertengkar karena kecelakaan Kemudian tahu tahunya dua sepeda mereka jatuh Kemudian bapak sama anaknya bertengkar dengan pria bertato tersebut Lalu saya lerai karena saya nggak tahu urusannya tak suruh minggir dari tempat saya kata Arif di lokasi kejadian kepada wartawan Selasa iwd iwd jambret jambret dimassa 
Basarnas Minta Listrik hingga BBM di Palu Segera Dipulihkan, Palu Tim Basarnas meminta agar pasokan listrik dan telekomunikasi di Palu Sulawesi Tengah dipulihkan Hal ini dianggap sangat untuk kelancaran proses evakuasi korban Basarnas meminta agar bantuan kebutuhan bahan pokok dan makanan dan tenaga medis Kemudian jaringan lisrik PLN dan telekomunikasi dipulihkan kata Kasubdit Operasi Basarnas Agus Hariono di Palu Sulteng Minggu Listrik dan BBM penting karena itu sangat dibutuhkan pada masa tanggap darurat sambungnya Ini sudah kesulitan kita dan peralatan kita menggunakan BBM dan listrik semuanya ucapnya fiq asp tsunami palu gempa donggala 
25 Ton Beras dari Tolitoli Dikirim ke Donggala untuk Korban Gempa, Donggala Forum Komunikasi Pimpinan Daerah Forkopimda Kabupaten Tolitoli mengirimkan bantuan ke Kecamatan Srenja dan Balesang Donggala Sulawesi Tengah Sulteng Dua kecamatan itu disebut masih belum terjamah bantuan Di pusat gempa kecamatan Srenja dan Balesang Donggala saat ini sama sekali belum tertangani karena akses jalan ke sana tertutup kata Kapolres Tolitoli AKBP M Iqbal Alqudusy kepada detikcom Minggu Bantuan yang diberikan berupa ton beras pengerahan tenaga bantuan sembako dan baju layak pakai Iqbal menjelaskan tenaga bantuan terdiri dari unsur TNI Polri tim medis tagana dan relawan aud asp tsunami donggala tsunami palu 
"Pasca Gempa, Warga Palu Mulai 'Rampas' Truk Tanki BBM", Palu Gempa berkekuatan SR mengguncang wilayah Palu Sulawei Tengah Efek gempa ini membuat warga terisolir dan kekurangan bahan bakar sehingga berani merampas kendaraan tanki BBM Pantaun detikcom Minggu sebuah SPBU di tengah Kota Palu menjadi serbuan warga Kota Palu Mereka antre ke jalan hingga memanjat truk tanki BBM yang terparkir di sana Mereka berbondong bondong membawa botol untuk mengambil bahan bakar yang tersimpan di sana Tidak ada lagi BBM Pak teriak warga di sekitar SPBU itu Kelangkaann BBM ini tidak hanya terjadi di kota Palu wilayah seperti Donggala dan Pasangkayu juga mengalami hal serupa fiq asp gempa palu tsunami palu 
"Dua Tahun Kencani Janda, Kuli Angkut Nyaru Intel Dibekuk", Pasuruan Dengan keahlian berakting dan berpenampilan layaknya anggota intelijen polisi Slamet Suwarno warga Dusun Krajan Desa Pecalukan Kecamatan Prigen Kabupaten Pasuruan berhasil memikat seorang janda cantik beranak tiga Namun tak ada gading yang tak retak Kedoknya akhirnya terbongkar juga setelah dua tahun memacari si janda Ia diamankan polisi sebelum warga yang geram hendak menghajarnya Tersangka melakukan penipuan dengan cara menyamar sebagai anggota intel Polda Jatim kata Kapolsek Purwosari AKP I Made Suardana Jumat Penyamaran Slamet terbilang nyaris sempurna Bermodal tampang ganteng kulit bersih dan tubuh yang atletis ia dengan fasih berperan layaknya polisi idaman lll lll penipuan polisi gadungan pasuruan birojatim 
Begal Bertato Gondol Ponsel Wanita di SPBU Bandung, Bandung RK tak kapok setelah dua kali keluar masuk penjara Pemuda bertato di lengannya ini harus kembali mendekam di jeruji besi gara gara merampas satu unit ponsel di Kota Bandung Begal tersebut diciduk personel Unit Reskrim Polsek Regol belum lama ini Dia ditangkap setelah membegal telepon genggam milik seorang wanita yang tengah menunggu rekannya mengisi BBM di SPBU Jalan M Ramdan Kota Bandung Dia ambil satu ponsel ujar Kanit Reskrim Polsek Regol Iptu Yahya Saputra di Mapolsek Regol Jalan Moh Toha Kota Bandung Sabtu dir bbn begal di bandung begal bandung 
5 Begal Rampas Motor Milik Remaja di Jakpus, Jakarta Lima begal merampas motor milik M Farhan di depan Menara BCA Jalan Thamrin Jakarta Pusat Pelaku saat ini masih diburu polisi Pelaku dalam penyelidikan kata Kabid Humas Polda Metro Jaya Kombes Argo Yuwono lewat keterangannya Selasa Pelaku kemudian memaksa Farhan menyerahkan motor dan barang berharganya Para pelaku diketahui membawa senjata tajam knv aan begal begal motor kriminal 
Driver Taksi Online Demo Kantor Grab di Lippo Kuningan, Jakarta Puluhan driver taksi online menggelar aksi unjuk rasa di kantor Grab di Lippo Kuningan Jakarta Selatan Mereka menolak eksploitasi terhadap driver Pantauan detikcom massa tiba di depan Lippo Kuningan Jalan Perbanas Setiabudi Jakarta Selatan pukul WIB Senin Massa memarkirkan mobilnya di jalan lalu berkumpul di mobil komando Foto Driver taksi online demo di kantor Grab Lippo Kuningan Yuni detikcom Di mobil komando itu terdapat spanduk bertuliskan eksploitasi driver online Selain itu ada juga stiker bertuliskan cabut PP idh fdn demo driver online grab 
"Bawa Sajam, 3 Pelajar Begal dan Rampas Motor di Sleman", Sleman Tiga orang remaja yang masih berstatus pelajar F R dan D nekat membegal dan merampas sepeda motor di wilayah Purwomartani Kalasan Sleman Ketiganya diciduk oleh Tim Resmob Progo Sakti Polda DIY Kita tangkap saat operasi curas ketiga pelaku masih pelajar kata Kasubdit Jatanras Ditreskrimum Polda DIY AKBP Rizki Ferdiansyah saat dimintai konfirmasi detikcom Kamis Ketiga pelajar warga Sleman itu merampas motor matic milik Tawar Wiryo di Jalan Balong Bayen Purwomartani Sebelum beraksi para pelaku yang berboncengan naik motor itu membuntuti korban Sesampai di lokasi kejadian yang keadaannya sepi mereka lantas memepet korban dan menendangnya hingga terjatuh Setelah korban terjatuh salah satu pelaku mengancam dengan menodongkan pisau dan langsung membawa kabur motor milik korban Rizki menyebutkan ketiga pelaku diamankan di tempat berbeda pada September lalu Mereka jujga ternyata merupakan buron hampir satu tahun ini dan satu di antaranya residivis Motifnya ada yang pengaruh miras ada yang memang residivis F sudah kali ditangkap dengan beberapa TKP kata Rizki Dalam aksinya F bertindak sebagai penodong pisau ke arah korban dan membawa kabur motor korban Sedangkan R selaku joki dan D pengawal dalam aksi perampasan Mereka berbagi peran ada yang joki menodong pisau dan membawa kabur motor korban jelas Rizki Meski masih di bawah umur polisi memastikan ketiganya tetap akan diproses hukum hingga pengadilan Proses hukum tetap jalan kita sudah koordinasi dengan Bapas dan orang tua masing masing imbuh Rizki sip sip sleman begal polda diy birojatengdiy 
"Ngaku-ngaku Polisi, Komplotan Peras Warga di Johar Baru", Jakarta Seorang warga bernama Felik Galur menjadi korban pemerasan oleh komplotan di bawah Flyover Galur Johar Baru Jakarta Pusat Para pelaku mengancam korban dengan senjata tajam sajam dan mengaku sebagai anggota polisi Kabid Humas Polda Metro Jaya Kombes Argo Yuwono mengatakan peristiwa itu terjadi pada Senin pukul WIB Pelaku diduga berjumlah tiga orang Telah terjadi pemerasan dan pencurian serta kekerasan curas yang dilaporkan ke Siaga Ops Polda Metro kata Argo lewat keterangannya Selasa Kejadian bermula saat Felik bersama seorang saksi bernama Riky pulang dari Pasar Kemayoran untuk mencari angkot Saat tiba di lokasi kejadian keduanya didatangi oleh para pelaku mea mea pemerasan polisi gadungan kriminal 
Detik-detik Begal Rampas Ponsel di Lodaya Bandung Terekam CCTV, Bandung Polisi membekuk dua begal yang memeras seorang pedagang di Jalan Lodaya Aksi keduanya sempat terekam CCTV Rekaman CCTV tersebut dibagikan Kasatreskrim Polrestabes Bandung AKBP M Yoris Maulana melalui aplikasi perpesanan WhatsApp Senin Rekaman berdurasi menit detik itu menampilkan detik detik aksi pemerasan Dalam video terlihat seorang pria seorang diri tengah duduk di pelataran toko Tiba tiba datang dua orang pelaku menggunakan motor sport Foto Tangkapan layar CCTV dir ern begal di bandung begal 
"Beraksi di Angkot, Polisi Gadungan Rampas Ponsel Bocah", Jakarta Adi Saputra ditangkap polisi karena merampas handphone penumpang Angkot di Pademangan Jakarta Utara Adi berpura pura jadi polisi lalu menggeledah tas milik korban Iya jadi pelaku pura pura jadi anggota polisi ujar Kanit Reskrim Polsek Pademangan AKP Made Oka ketika dikonfirmasi detikcom Rabu Peristiwa ini terjadi pada Senin pukul WIB di depan Grand Boutique Jalan Mangga Dua Raya Pademangan Jakarta Utara Awalnya pelaku menaiki angkot yang di dalamnya terdapat beberapa penumpang yang masih berusia belasan tahun Meski tidak memakai atribut apapun namun pelaku meyakinkan korban bahwa dirinya adalah polisi Pelaku kemudian menyuruh para penumpang turun dan menggeledahnya mea mea perampasan polisi gadungan kriminal 
4 Pria Terciduk Rampas Taksi Online di Sidoarjo, Sidoarjo Polisi berhasil mengungkap kasus perampasan mobil taksi online di wilayah Sidoarjo Pelaku memulai aksinya dengan berpura pura memesan layanan taksi online Dari keterangan polisi awalnya pelaku memesan taksi online Pelaku yang berjumlah orang kemudian berbagi tugas Dua orang menunggu di wilayah Bungurasih Kecamatan Waru Begitu taksi online yang dipesan tiba dua pelaku lain membuntuti mobil tersebut dengan mengendarai mobil Xenia hitam nopol N F Dua pelaku yang berpura pura menumpang taksi online adalah Herianto dan Bedri sedangkan dua pelaku yang membuntuti taksi online adalah Slamet dan Pahurosi Saat berada di Jalan Trosobo mobil Grab milik korban dirampas Kemudian mulut dan tangan korban diikat dan dibawa ke mobil milik tersangka Selain diikat korban juga dianiaya terlebih dahulu kata Kasat Reskrim Polresta Sidoarjo Kompol Muhammad Harris kepada wartawan Selasa lll lll perampasan taksi online perampokan mobil sidoarjo birojatim 
Polisi Dalami Keterlibatan Rekan Majikan Penganiaya Magfiroh, Bogor Polisi tengah mendalami keterlibatan rekan tersangka EA seorang majikan yang tega menganiaya dan menggunduli Magfiroh Tiga rekan EA diketahui ikut datang ke tempat kerja Maghfiroh saat kejadian Pelaku langsung sementara satu orang EA Tapi akan didalami pelaku lain yang melakukan perbantuan ucap Direktur Reserse Kriminal Umum Polda Jawa Barat Kombes Umar Surya Fana kepada detikcom via pesan singkat Kamis EA melakukan persekusi pada tanggal Agustus lalu ketika korban berada di tempat kerjanya sebuah rumah konveksi di Parung Panjang Kabupaten Bogor Dia datang bersama tiga orang rekannya dan langsung memaki korban dir mud magfiroh penganiayaan prt dianiaya 
HP hingga Alat Cukur Bukti Kekejaman Eks Majikan Gunduli Magfiroh, Jakarta Polisi telah menetapkan Emmanual Alvino sebagai tersangka dalam kasus penganiayaan terhadap bekas pembantunya Magfiroh Sejumlah barang bukti disita polisi dalam kasus itu Kita sita barang bukti alat cukur handphone korban yang sempat dirampas tersangka ujar Kapolres Bogor AKBP AM Dicky Pastika Gading dalam keterangannya kepada detikcom Rabu Di dalam HP tersangka ada video dokumentasi penganiayaan yang dilakukan ucapnya Satu unit mobil Suzuki Ertiga milik Emmanuel juga disita polisi Mobil digunakan waktu angkut korban dari Parung Panjang ke rumah tersangka di Tangerang Selatan lanjutnya Emmanuel tega menganiaya Magfiroh karena mencurigainya mencuri uang Rp juta di rumahnya ketika Magfiroh bekerja padanya sebagai pembantu rumah tangga Magfiroh saat itu baru bekerja selama satu minggu lalu kabur dari rumah majikannya itu Dugaan pencurian itu terjadi pada pertengahan Juli dan sudah dilaporkan ke Polsek Pondok Aren Polsek Pondok Aren belum memiliki cukup bukti bahwa Magfiroh melakukan pencurian tersebut Tidak cukup sampai melapor polisi bekas majikannya itu lalu mencari Magfiroh ke rumah orang tuanya di Parung Panjang Kabupaten Bogor Hingga pada tanggal Agustus Emmanuel menemukan Magfiroh bekerja di senuah rumah konveksi di Parung Panjang Bogor dan langsung didatanginya Emmanuel datang bersama tiga orang laki laki membawa Magfiroh ke tukang pangkas rambut Di situ Emmanuel menyuruh tukang pangkas rambut untuk memotong rambut Magfiroh hingga botak mei rna magfiroh penganiayaan prt dianiaya 
Polisi Tetapkan Eks Majikan Magfiroh Sebagai Tersangka, Bogor Polres Bogor menetapkan EA sebagai tersangka dalam kasus penganiayaan terhadap Magfiroh Polisi punya cukup bukti sehingga menetapkan EA sebagai tersangka Yang bersangkutan kami periksa kemarin siang sampai dini hari tadi sebagai saksi terlapor ujar Kapolres Bogor AKBP AM Dicky Pastika Gading dalam keterangan kepada detikcom Rabu Sehingga pagi tadi kami tingkatkan statusnya sebagai tersangka dan kita lakukan penangkapan terhadap yang bersangkutan imbuhnya EA ditangkap di Jalan Raya Parung Kecamatan Parung Kabupaten Bogor pada pukul WIB dini hari tadi EA ditangkap tanpa perlawanan Tersangka kami jerat dengan Pasal KUHP dan atau Pasal KUHP tentang pencurian dengan kekerasan dan atau penganiayaan ringan ungkapnya mei rna magfiroh prt dianiaya penganiayaan 
Eks Majikan Gunduli Magfiroh di Tukang Cukur Lalu Rampas HP, Bogor Polisi masih mendalami penganiayaan terhadap Magfiroh yang juga digunduli oleh eks majikannya EA Tidak hanya itu EA juga ternyata merampas ponsel milik Magfiroh Kapolres Bogor AKBP AM Dicky Pastika Gading mengatakan perundungan itu dialami oleh Magfiroh saat bekerja di konfeksi di Ruko Permata Parung Panjang Kabupaten Bogor pada Jumat Kemudian datang pelaku atas nama EA didampingi tiga orang laki laki yang langsung memaki maki korban dan menuduh korban telah mencuri uang pembantunya serta memukul korban ujar Dicky dalam keterangannya kepada detikcom Selasa Setelah itu EA membawa Magfiroh ke tukang cukur Di situ Magfiroh dibotaki mei bpn art prt prt dianiaya prt digunduli penganiayaan persekusi 
Polisi Tembak Residivis Pelaku Jambret HP di Pulogadung, Jakarta Polisi menembak kaki M Kelvin alias Bonar residivis kasus penjambretan di kawasan Pulogadung Jakarta Timur Kelvin ditembak karena mencoba kabur Kapolsek Pulogadung Kompol Pandji Santoso mengatakan Kelvin ditangkap di Jalan Pemuda Rawamangun Pulogadung Jakarta Timur sekitar pukul WIB Senin Saat itu Kelvin bersama rekannya ingin mencuri handphone milik pengendara mobil yang berhenti dengan kaca terbuka di lampu lalu lintas Pelaku datang memepet korban dan pelaku yang dibonceng langsung merogoh kantong baju pengemudi dan mengambil handphone Pada saat itu korban langsung berteriak kata Kompol Pandji dalam keterangannya Selasa ibh idh jambret penjambretan 
"Rampas HP Tukang Bakso, Kawanan Jambret di Tangerang Ditangkap", Jakarta Tim Polsek Jatiuwung Tangerang menangkap komplotan penjambret yang merampas ponsel milik pedagang bakso Cecep Nugraha Total komplotan penjambret yang ditangkap dari pengembangan kasus itu berjumlah orang Kabid Humas Polda Metro Jaya Kombes Argo Yuwono mengatakan awalnya polisi menerima informasi terkait aksi penjambretan yang terjadi di kawasan Jatiuwung Tangerang Kota pada Selasa Agustus pukul WIB Korban menunggu pembeli saksi yang sedang makan bakso korban nge WhatsApp temannya menggunakan HP tiba tiba datang dua orang tidak dikenal dengan mengendarai sepeda motor kata Argo dalam keterangannya Kamis aan mei begal penjambretan kriminal 
"Pura-pura Salat, Pria di Bekasi ini Curi Motor di Masjid", Bekasi Seorang pria berinisial NS ditangkap polisi karena mencuri motor di Masjid Al Muhajirin Griya Harapan Permai Bekasi Modusnya berpura pura menunaikan salat di masjid tersebut Yang jelas untuk mengelabui itu korban dan warga lainnya dia ikut sholat mungkin supaya tidak terlihat mencurigakan Nyatanya sholat belum selesai dia udah lari duluan ujar Kapolsek Medan Satria Kompol Made Suweta kepada wartawan di kantornya Medan Satria Kota Bekasi Selasa NS melakukan pencurian itu pada April lalu Dia datang ke masjid dan berpura pura menjadi makmum Di saat yang lain sedang salat pelaku keluar dan mencuri motor korban imbuhnya Sebelum menjalankan aksinya NS mengkonsumsi sabu Iya sebelum dia bergerak dia nyabu dulu sementara ini dia mengaku sebagai pemakai tambah SuwetaNS ditangkap pada Sabtu di kontrakannya di Cakung Barat Jakarta Timur Kedua pelaku LF dan NS memiliki sasaran yang sama yaitu warga yang baru saja memarkirkan motornya mea mea pencurian motor curanmor kriminal bekasi 
"Pria Ini Rampas Motor, Modusnya Ngaku Anggota Kopassus", Tulungagung Seorang pelaku perampasan sepeda motor milik mahasiswi yang mengaku anggota TNI dari kesatuan Kopassus dibekuk Modusnya pelaku mengajak berkenalan Wakapolres Tulungagung Kompol Andik Gunawan mengaku tersangka Ruliyano Hasan alias Opan alias Budi warga Kecamatan Tilong Kabila Kabupaten Bone Bolango Gorontalo ini ditangkap di lokasi persembunyiannya di Indramayu Jawa Barat Tersangka ini kami tangkap atas laporan pencurian sepeda motor disertai kekerasan terhadap seorang mahasiswi di Hotel Gajah Mas kata wakapolres Senin Dalam kasusnya di Tulungagung tersangka mencari korban melalui media sosial dengan modus berkenalan Untuk memuluskan aksinya tersangka mengaku sebagai anggota TNI dari kesatuan elit Kopassus Setelah korban percaya dengan tipu daya pelaku akhirnya keduanya sepakat untuk melakukan pertemuan langsung Saat berada di salah satu hotel tersangka kemudian melakukan penganiayaan terhadap korban dan meninggalkannya terkunci di dalam kamar kata perwira menengah ini Usai melakukan penganiayaan pelaku langsung kabur dan membawa sepeda motor Honda Scoopy milik korban Sementara itu korban akhirnya mendapatkan pertolongan dari petugas hotel dan melaporkan kasus tersebut ke polisi Dari hasil penyelidikan yang dilakukan Satreskrim Polres Tulungagung keberadaan pelaku akhirnya diketahui di wilayah Indramayu Jawa barat Ia pun akhirnya ditangkap beserta sejumlah barang bukti seperti HP sejumlah uang tunai TKP palsu topi berlogo Kopassus serta beberapa benda lain Untuk sepeda motor hasil rampasan tersebut dijual kepada seseorang di Indramayu dengan harga Rp juta jelas wakapolres Dari hasil pemeriksaan sementara tambah dia tersangka mengaku telah melakukan aksi serupa di berbagai tempat dengan modus yang berbeda beda Namun setiap kali beraksi ia selalu mengaku sebagai anggota TNI Dia beraksi di Tulungagung Yogyakarta Indramayu dan Jakarta Ini yang dari Yogyakarta sudah kesini imbuhnya kepada wartawan Sementara itu pelaku Ruliyanto mengatakan ia mendapatkan korban korbannya melalui perkenalan melalui media sosial Untuk meyakinkan setiap korban rata rata membutuhkan wakti selama satu hari Satu hari biasanya sudah cukup katanya singkat Salah seorang korban di Yogyakarta Mohammad Ningram mengaku dikelabuhi tersangka dan sepeda motornya Yamaha Vixion dibawa kabur Saat beraksi tersangka yang mengaku bernama Andi Yonif berpura pura meminjam sepeda motornya untuk dibawa masuk ke markas Korem setempat Tapi setelah saya tunggu lama tidak kembali kemudian sata tanya langsung ke petugas jaga ternyata tidak ada anggota dengan nama itu Pokoknya saya seperti digendam jelas Ningram Korban mengaku kenal dengan tersangka melalui media sosial Facebook dengan nama akun Andi Yonif Sedangkan sepeda motornya dibawa kabur saat mereka melakukan kopi darat Akibat perbuatannya tersangka dijerat dengan pasal berlapis KUHP dengan ancaman maksimal tahun penjara Tonton juga video Polisi Ciduk Pelaku Curanmor yang Menggondol Motor Gambas Video detik fat fat polres tulungagung penjahat jalanan 
"Rampas HP Polwan di Makassar, Penjambret Ditembak Polisi", Makassar Hendra warga Jalan Tarakan Makassar Sulawesi Selatan ditembak polisi karena menjambret handpone seorang Polwan Hendra ditembak karena berusaha kabur dari kejaran petugas Resmob Polres Pelabuhan Makassar melakukan penangkapan terhadap pelaku tindak pidana Curas sesuai Nomor LP Res Pelabuban Makassar yang terjadi pada hari Selasa di Jalan Tarakan Makassar Pelaku nekat merampas handpone korbanya Eka Ayu Lestari merupakan soerang polwan kata Kasat Reskrim Polres Pelabuhan AKP Benny Kamis Penangkapan pelaku ini bermula usai pelaku merampas handpone Polwan Setelah ini Hendra menawarkan ke temannya untuk dijual polisi yang mendapatkan informasi kemudian bergerak dan mengamankan pelaku di salah satu warnet di Makassar rvk asp jambret penjambretan 
Ridwan Kamil : Laporan Kejahatan di Bandung via Medsos Menurun, Bandung Wali Kota Bandung Ridwan Kamil mengapresiasi langkah Polrestabes Bandung yang sukses menekan angka kejahatan di Kota Bandung Dia menyebut aduan kejahatan menurun drastis akhir akhir ini Salah satu penurunan yang jadi tolak ukur pria karib disapa Emil ini dari laporan via media sosial medsos Menurutnya laporan via medsos berkurang selama enam bulan terakhir Menurun ya biasanya belasan setiap hari ini sudah kurang cuma satu dua Artinya kinerja Polrestabes Bandung luar biasa ucap Emil di Mapolrestabes Bandung Jalan Jawa Kota Bandung Selasa Emil mengatakan dalam sebuah kota besar kriminalitas selalu ada Ia menilai hal itu sebagai dinamika dalam hidup masyarakat Terlebih selama hari dalam rangka operasi bersandi libas Lodaya polisi Bandung di bawah pimpinan Kapolrestabes Bandung Kombes Hendro Pandowo sukses menangkap orang pelaku kejahatan Kebanyakan memang pelaku datang dari luar kota Ini menandakan Bandung mengundang kriminalitas katanya Emil berpesan agar penekanan terhadap kasus kasus kejahatan bisa dipertahankan terlebih dapat ditingkatkan Apalagi beberapa waktu lalu orang nomor satu di Kota Bandung ini telah menghibahkan sejumlah kendaraan roda dua kepada tim Prabu Polrestabes Bandung Kita terus mendukung memastikan Bandung aman supaya warga bahagia nyaman dan kita doakan makin lama makin berkurang tuturnya Sementara itu Kapolrestabes Bandung Kombes Hendro mengatakan dalam kurun waktu hari dari Juli sampai Juli dalam operasi Libas Lodaya pihaknya sudah menangkap orang Penangkapan para pelaku dilakukan untuk mencegah kejahatan jelang pelaksanaan Asian Games Operasi ini merupakan cipta kondisi jelang Asian Games Total tersangka yang kita tangkap ada orang ujar Hendro dir ern ridwan kamil pemkot bandung kota bandung 
Penjelasan Karutan Garut soal Napi Eksis di Medsos, Garut Seorang narapidana menggegerkan jagat maya lantaran mengunggah foto foto aktivitasnya dari dalam sel Rutan Garut Dia kerap eksis di media sosial medsos Facebook Kepala Rutan Kelas B Garut Sukarno Ali tak membantah sosok pemuda yang tengah disorot warganet Itu foto lama Sebagian orangnya sudah dipindah ke Lapas Garut ucap Ali saat dihubungi detikcom Senin Akun Facebook tersebut milik yang bersangkutan H kata Ali menambahkan Menurut Ali sebenarnya petugas sudah sejak lama mengetahui H mengunggah beberapa foto ke Facebook Kala itu petugas Rutan Kebonwaru turun menyita dan memusnahkan telepon genggam milik H Kami jajaran sudah merampas HP handphone yang bersangkutan Sebenarnya informasi awal itu dari keluarga kemudian kami rampas HP nya dan sudah dimusnahkan ujarnya Dia menambahkan sejak akhir Juni H sudah pindah ke Lapas Garut Bersangkutan sudah dipindah ke Lapas Garut sejak Juni ujar Ali H mulai eksis di Facebook bulan Mei Berdasarkan laman Facebook miliknya Mie Sevent H terakhir kali menulis status pada Sabtu pukul WIB Unggahannya tersebut berisi sebuah foto makanan rokok dan tisu Bukan itu saja H pernah mengungkapkan bahwa ia sudah beberapa kali keluar masuk bui kali lebaran di hotel prodeo trus lewih ti bang toyib ampun pemerintah kata H bbn bbn viral tahanan di garut napi di garut media sosial 
