title,content
BMKG Prediksi Cuaca Buruk Selimuti Sejumlah Wilayah di RI Hingga 22 Mei, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi cuaca buruk akan menyelimuti Indonesia hingga Mei esok hari BMKG meminta masyarakat waspada BMKG memprediksi dalam tiga hari ke depan Mei di beberapa wilayah Indonesia berpotensi hujan lebat disertai angin kencang kilat petir tulis BMKG dalam keterangan tertulis yang diterima Kamis Hujan lebat diprediksi akan mengguyur wilayah Bali Nusa Tenggara Barat Kalimantan Tengah Kalimantan Timur Sulawesi Tengah Sulawesi Barat dan Sulawesi Tenggara hari ini Lusa Mei BMKG memprediksi beberapa daerah di seluruh pulau di Indonesia masih berpotensi diguyur hujan lebat Untuk wilayah Aceh Jambi Sumatera Selatan Jawa Barat Jawa Timur Nusa Tenggara Barat Kalimantan Barat Kalimantan Utara Sulawesi Utara Gorontalo Maluku Utara Maluku Papua Barat dan Papua diprediksi masih berpeluang terjadi hujan lebat disertai angin kencang dan petir pada Mei demikian keterangan BMKG BMKG terus mengimbau masyarakat yang berdomisili atau sedang berada di beberapa wilayah yang berpotensi hujan lebat hingga disertai angin kencang dan petir kilat tersebut untuk selalu berhati hati ketika beraktivitas di luar ruang serta persiapkan diri dengan peralatan antisipasi hujan lanjutnya zak idh bmkg prakiraan cuaca cuaca buruk hujan lebat angin kencang 
"Topan Amphan Hantam Bangladesh-India di Masa Corona, Terkuat Dalam 20 Tahun", Bangladesh Topan amphan paling kuat telah menghantam Bangladesh dan India timur Bencana topan ini melanda ketika warga sedang menghindari wabah virus Corona Seperti dilansir AFP Kamis topan ini adalah yang terkuat dalam tahun terakhir ini Angin merobohkan rumah rumah dan membawa mobil menyusuri jalan jalan banjir Setidaknya lebih dari selusin orang tewas dalam musibah ini Selanjutnya Halaman bangladesh india topan topan amphan corona covid 
"Geger Isu Tsunami, Warga Subang Berhamburan Panik Menyelamatkan Diri", Subang Hujan deras di sertai angin kencang melanda pesisir pantai Utara Pantura tepatnya di wilayah Desa Mayangan Kecamatan Legonkulon Kabupaten Subang Jabar Cuaca ekstrem ini menimbulkan banjir dari luapan sungai dan air pasang Laut Jawa Hal ini dibenarkan oleh Kepala Seksi Kedaruratan pada Badan Penanggulangan Bencana Daerah BPBD Subang Darmono Dia mengatakan wilayah pasang air laut terjadi bukan di wilayah Pamanukan melainkan di Desa Mayangan Kecamatan Legonkulon Anggota kami sedang meluncur ke lokasi Informasi dari personel yang di Legon Alhamdulillah air sudah mulai surut katanya melalui sambungan telepon Rabu Banyak beredar di media sosial video kepanikan warga yang meninggalkan pemukiman menuju tepat yang lebih aman Mereka bergegas menyelamatkan diri dari ancaman banjir yang kerap melanda wilayah tersebut mso mso subang banjir 
"Diterjang Angin Kencang, Gedung SD di Tapsel Sumut Porak-poranda", Sipirok Gedung Sekolah Dasar Negeri SDN Sijungkang Kecamatan Angkola Timur Sipirok Kabupaten Tapanuli Selatan Sumatera Utara Sumut rusak diterjang angin kencang Bahkan atap gedung ikut terbang Kejadiannya sekitar pukul WIB dini hari tadi kata Kepala Dinas Pendidikan Tapanuli Selatan Amros Karangmatua Rabu seperti dilansir Antara Kerusakan sekolah tampak parah yang kerugian ditaksir mencapai ratusan juta rupiah Rangka baja dari lokal gedung sekolah habis bersama plafonnya katanya Panjang atap seng yang terbang dan jatuh dekat gedung itu lebih meter dan plafonnya menimpa mobiler kursi dan meja di bawahnya sehingga dari dalam gedung tampak jelas langit tambahnya idh jbr biromedan sumut gedung sd sekolah rusak angin kencang 
Kisah Tiga Tokoh Muslim Inggris di Zaman Ratu Victoria Abad ke-19, Jakarta Pada era keemasan emporium Inggris pada abad ke hingga awal abad ke agama Kristen adalah bagian dari identitas Inggris Namun pada periode ini dikenal pula dengan era Victoria karena bertepatan dengan masa kekuasaan Ratu Victoria mulai hingga sejarah mencatat ada sejumlah kecil orang yang meninggalkan Kristen dan memeluk agama Islam Setidaknya ada tiga warga yang kemudian dikenal sebagai pionir tokoh Muslim di Inggris Berikut kisah mereka Lady Evelyn Cobbold Sadar merasa jadi Muslim ketika ditanya PausPada era ini bukan hal yang aneh bagi kelas atas untuk tertarik dengan Islam biasanya karena didorong oleh perjalanan ke negeri negeri Muslim Ini pula yang terjadi dengan Lady Evelyn Murray anggota keluarga bangsawan di Edinburgh yang banyak menghabiskan waktu di Skotlandia dan Afrika utara Ia menulis di Afrika utara inilah ia belajar bahasa Arab Salah satu yang saya suka adalah mengunjungi masjid bersama kawan kawan saya dari Aljazair tulis Lady Evelyn Dan secara tidak sadar dalam hati sebenarnya saya sudah Muslim ungkapnya Di rumah keluarga yang mewah di Dunmore Park ia suka mengamati kijang dan pandai menangkap ikan salmon Victoria and Abdul Mengungkap hubungan Ratu Inggris dan pemuda Muslim yang ditutupiAbdul pria Muslim yang mengubah pandangan Ratu Victoria tentang IslamPria ekstremis Inggris jadi mualaf setelah menonton video dan bertemu seorang MuslimAyahnya Earl of Dunmore ke adalah penjelajah yang melakukan perjalanan ke negeri negeri jauh seperti Kanada dan China Sang ibu yang pernah menjadi salah satu asisten pribadi Ratu Victoria juga senang melakukan perjalanan ke luar negeri Mungkin dari sini pada diri Lady Evelyn mengalir darah kesukaan melakukan perjalanan Ia bertemu dengan John Cobbold yang kemudian menjadi suaminya di Kairo Mesir Cobbold berasal dari keluarga pengusaha sukses yang juga mengelola klub sepak bola Ipswich Town FC Tidak diketahui secara persis kapan tepatnya Lady Evelyn masuk Islam Lady Evelyn atau Lady Zainab perempuan Inggris pertama yang naik hajiBenih benih ketertarikan mungkin sudah tertanam ketika ia melakukan perjalanan ke negeri negeri Muslim saat ia kanak kanak Lady Evelyn adalah perempuan Inggris pertama yang menunaikan ibadah haji Getty Images Yang jelas keyakinan untuk beralih menjadi Muslimah tampak jelas setelah liburan di Roma di mana ia bertemu Paus Ia menulis Ketika Paus tiba tiba bertanya apakah saya pemeluk Katolik saya kaget dan saya spontan menjawab bahwa saya Muslim Ia menjelaskan ia tak tahu mengapa ia memberikan jawaban ini ke Paus Yang jelas ini seakan menjadi momen untuk makin giat mempelajari Islam Alan Rooney masuk Islam tanpa pernah bertemu MuslimRamadan terpanjang dalam puluhan tahun di InggrisPakar sejarah William Facey yang menulis kata pengantar memoar Lady Evelyn mengatakan sering kali orang tertarik dengan Islam dan akhirnya memeluk Islam karena aspek spiritual dari agama ini Menurut Facey di balik perbedaan doktrinal sebenarnya agama agama besar punya kesamaan asal Di Timur Tengah Lady Evelyn oleh kawan kawan Arabnya dikenal dengan nama Lady Zainab Ia punya akses luas dan pernah menulis tentang pengaruh dominan perempuan di budaya Muslim Pada usia tahun ia menunaikan haji ke Mekah perempuan Inggris pertama yang melakukan ibadah ini Perjalanan dan pengalaman spiritual yang indah kemudian ia tulis dalam buku yang diberi judul Haji ke Mekah Tak banyak diketahui soal kehidupan Lady Evelyn setelah ia menunaikan haji Ia sempat ke Kenya namun selain fakta ini praktis tak banyak terungkap sisi sisi kehidupan pribadinya Ia meninggal dunia pada pada usia tahun di satu panti jompo di Inverness dan dimakamkan di Glencarron estate di Tanah Tinggi Skotlandia Di surat yang ia tinggalkan ia antara lain meminta agar dipahat salah satu ayat dari Surat An Nur di batu nisannya Pahatan ayat Quran dirusak mungkin oleh orang yang tidak setuju dengan pandangan ke Islam an Lady Evelyn Dalam memoarnya ia menulis Saya sering ditanya sejak kapan dan mengapa saya memeluk Islam Saya hanya bisa menjawab bahwa saya tak tahu kapan tepatnya kebenaran Islam masuk ke jiwa saya Sepertinya saya ini sudah Muslim sejak dulu Abdullah Quilliam Tergerak hati lihat salat khusyuk di kapal yang diterjang angin kencangPengacara William Henry Quilliam tertarik dengan Islam ketika melihat orang orang Maroko salat dengan sangat khusyuk di satu kapal feri pada Mereka tampak tenang tak terganggu sedikit pun oleh angin kencang maupun kapal yang terombang ambing Saya sangat terkesan melihat wajah wajah teduh mereka kata Quilliam Pada usia tahun ia resmi masuk Islam setelah berbincang bincang soal agama ini di Tangiers Maroko Ia mengatakan bahwa Islam masuk akal logis saya merasa tak bertentangan sama sekali dengan keyakinan yang saya anut Islam tidak mengharuskan mualaf mengganti nama namun ia memutuskan untuk menggunakan nama Abdullah Ketika kembali ke Inggris masih pada ia menjadi dai dan disebut ikut berperan penting dalam perpindahan agama sekitar orang di seluruh Inggris Ia juga mendirikan masjid pertama di Inggris pada tahun tersebut di dekat Liverpool Pada sultan kekaisaran Utsmaniyah dengan persetujuan Ratu Victoria mengangkat Quilliam sebagai Syekh untuk Inggris Raya yang mencerminkan peran penting Quilliam di komunitas Muslim ketika itu Getty Images Quilliam menulis pamflet yang merangkum aspek aspek agama Islam yang ia beri judul Faith of Islam Penguasa Inggris ketika itu Ratu Victoria meminta agar pamflet ini diterjemahkan ke bahasa Ia dilaporkan memesan enam eksemplar untuk keluarga kerajaan Pada sultan kekaisaran Utsmaniyah dengan persetujuan Ratu Victoria mengangkat Quilliam sebagai Syekh untuk Inggris Raya yang mencerminkan peran penting Quilliam di komunitas Muslim ketika itu Di balik pengakuan penting yang diterima Quilliam banyak warga Muslim di Liverpool yang mendapatkan perlakuan buruk Mereka dilecehkan bahkan dilempar dengan batu bata atau kotoran kuda Quilliam meyakini orang orang yang menyerang warga Muslim ini telah dicuci otak sehingga percaya bahwa pemeluk Islam adalah orang orang yang jahat Di Liverpool ia dikenal suka membantu kalangan bawah dan mendorong pembentukan serikat buruh Kariernya sebagai pengacara terhenti ketika ia membantu seorang klien perempuan yang menggugat cerai suaminya Perempuan ini yakin suaminya selingkuh dan bersama Quilliam ia membuat jebakan Upaya ini gagal dan izin Quilliam sebagai pengacara dicabut Ia meninggalkan Liverpool pada agar skandal ini tidak menjadi besar dan tidak berdampak terhadap komunitas Muslim Ia pindah ke London dan memakai nama Henri de Leon meski banyak yang tahu bahwa itu adalah nama baru Quilliam kata penulis buku tentang Quilliam Profesor Ron Geaves Karismanya yang meredup tak menghalangi langkahnya untuk aktif membantu pembangunan masjid di Woking pada masjid tertua kedua di Inggris Ia meninggal dunia pada dan dimakamkan di kota itu Masjid yang ia dirikan di Liverpool pada hingga hari ini masih memakai nama Masjid Quilliam Robert Stanley Baru terungkap masuk Islam tahun kemudianNarasi sejarah Muslim era Victoria biasanya banyak diisi oleh kisah kalangan menengah kelas atas yang masuk Islam Bisa dipahami karena tradisi pencatatan mereka jauh lebih baik kata Christina Longden yang menemukan bahwa leluhurnya Robert Stanley memeluk Islam setelah ayahnya menelusuri silsilah keluarga Robert Stanley berasal dari kelas pekerja namun kemudian bisa menjadi wali kota Stalybridge di dekat Manchester pada an Longden yang menulis buku dan naskah drama tentang Stanley menuturkan bahwa Stanley secara berkala menulis tentang kolonialisme Inggris di penerbitan yang dikeluarkan oleh Masjid Quilliam di Liverpool Stanley bertemu Quilliam pada akhir an setelah ia tak lagi menjadi politisi Keduanya kemudian menjadi teman akrab Stanley tahun lebih tua dibandingkan Quilliam jadi mungkin ada hubungan semacam bapak anak kata Longden Stanley mengucapkan kalimat syahadat pada pada usia tahun dan kemudian memakai nama Reschid Penelusuran yang dilakukan Longden menunjukkan di Stalybridge ketika itu tak ada warga Muslim lain kecuali Stanley Stanley pindah ke Manchester dan meninggal dunia di kota itu pada Langkah Stanley memeluk Islam ditutup rapat oleh pihak keluarga dan baru terungkap oleh keluarga Longden pada Temuan ini Longden komunikasikan dengan cucu Quilliam yang mengatakan jika fakta ini tak diungkap orang selamanya tidak akan tahu bahwa Robert Stanley adalah termasuk pionir komunitas Muslim di Inggris Kebetulan saudara laki laki Longden Steven masuk Islam pada setelah belajar di Mesir Steven mengatakan dirinya kaget dalam konteks terkejut yang menggembirakan begitu tahu bahwa leluhurnya adalah seorang Muslim Keputusan masuk Islam pada abad ke yang bagi masyarakat Inggris ketika itu tentu akan dianggap sebagai keputusan yang sangat aneh mungkin adalah bagian dari karakter Manchester yang dipunyai Robert Stanley kata Steven Orang tak takut memegang prinsip dan menyampaikan keyakinan yang dianut baik itu terkait dengan politik maupun agama tambahnya ita ita bbc magazine inggris ratu victoria 
BMKG: Waspada Potensi Hujan Disertai Petir di DKI Jakarta Sore dan Malam Ini, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi sebagian besar wilayah DKI Jakarta akan diguyur hujan disertai petir dan angin kencang pada sore dan malam hari ini Masyarakat diimbau waspada Waspada potensi hujan disertai kilat petir dan angin kencang berdurasi singkat di wilayah Jaksel Jaktim Jakpus dan Jakut pada sore dan malam hari tulis BMKG dalam laman resminya Minggu Pada pagi hari ini hampir seluruh wilayah DKI Jakarta diprediksi akan diguyur hujan kecuali Jaksel yang diprediksi akan berawan Sementara siang harinya hanya Jakut dan Kepulauan Seribu yang diperkirakan akan berawan wilayah Jakarta lainnya akan diguyur hujan fas fas prediksi cuaca ramalan cuaca hari ini cuaca jakarta hari ini bmkg 
Jabar Hari Ini: Perempuan Diduga Dibakar-Fakta Baru Pelajar Pengedar Ganja, Bandung Perempuan di Kabupaten Sukabumi ditemukan terbakar hidup hidup hingga nahkoda pencari ikan tergulung ombak Dua kabar tersebut merupakan berita yang menyedot perhatian pembaca detikcom hari ini Selain dua berita itu ada berita lainnya Apa saja Perempuan di Sukabumi Terbakar Hidup hidup Seorang perempuan ditemukan tergeletak dengan kondisi terbakar di Kota Sukabumi Jawa Barat Sebelum kejadian korban sempat terlihat datang ke lokasi bersama seorang perempuan Dia sebelumnya terlihat bersama temannya seorang perempuan ke lokasi tersebut kata Usman Hermansyah warga pasar kepada detikcom Korban ditemukan warga sekitar di area Pasar Gudang Tipar Ramayana Sukabumi Kamis sekitar pukul WIB Lokasi tempat korban datang berada di kawasan blok pasar yang sepi Blok tersebut terpisah meter dari jalanan utama Saya tahu korban terbakar karena lokasi tiba tiba ramai banyak orang ketika didekati ternyata perempuan itu dalam keadaan tergeletak merintih kesakitan badannya terbakar lanjut Usman Menurut Usman tercium bau bensin dari arah korban tergeletak Bau bensin menyengat api sudah padam imbuhnya Pantauan detikcom di lokasi sudah terpasang garis polisi Korban sendiri dievakuasi petugas kepolisian dari Polsek Citamiang beberapa personel kepolisian terlihat memintai keterangan dari warga di sekitar lokasi Tidak ada warga yang mengetahui identitas korban Korban dibawa ke RSUD R Syamsudin SH kondisinya masih hidup kata salah seorang polisi Selanjutnya Halaman jabar hari ini 
Nakhoda Pencari Ikan Hilang Digulung Ombak di Sukabumi, Sukabumi Nasib tragis dialami Samsul Nakhoda pencari ikan itu hilang tergulung ombak di muara Cikaso Dermaga Tegalbuleud Kabupaten Sukabumi Jumat Sebelum insiden tersebut posisi kapal hampir merapat ke pesisir pantai Pencarian nakhoda itu berlangsung hingga petang tadi Namun keberadaan Samsul belum ditemukan Ketua Forum Koordinasi SAR Daerah Kabupaten Sukabumi Okih Fajri mengatakan peristiwa laka laut ini bermula saat korban bersama seorang anak buah kapal ABK hendak pulang melaut Korban berniat menyandarkan kapalnya melalui pintu masuk muara Cikaso dan posisi perahu hampir merapat ke pesisir pantai Tiba tiba datang gelombang ombak dan langsung menerjang kapal tersebut sekitar pukul WIB kata Okih kepada wartawan Selanjutnya Halaman nakhoda kapal hilang tenggelam tenggelam di sukabumi sukabumi 
2 Nelayan Ditemukan Selamat Usai Terombang-ambing di Laut Selama 6 Minggu, Kepulauan Marshall Dua nelayan asal Kepulauan Marshall ditemukan terdampar di sebuah atol pulau karang kecil di Pasifik setelah terapung selama enam minggu di lautan dalam keadaan tubuh yang kurus Namun tidak ada tanda tanda keberadaan orang ketiga yang diyakini berlayar bersama mereka Seperti dilansir dari AFP Jumat dua nelayan itu menggunakan kapal kecil bermesin tempel Mereka terdampar di Namoluk atol terkecil di Negara Federasi Mikronesia FSM kilometer mil dari tempat mereka berangkat Mereka kurus dan lemah seperti yang Anda perkirakan setelah hari di laut kata Menteri Kesehatan Kepulauan Marshall Jack Niedenthal Kamis Selanjutnya Halaman kepulauan marshall nelayan kapal terapung abk terapung di laut 
Topan Ambo Hantam Timur Laut Filipina, Manila Topan yang membawa angin berkecepatan hingga kilometer per jam saat ini melanda provinsi Samar di timur laut Filipina Angin kencang yang disertai hujan deras memaksa warga mengungsikan diri lapor pemerintah lokal Angin yang menerjang daerah San Policarpo Topan Ambo tercatat disertai hembusan berkecepatan km jam Amukan topan diyakini akan berdampak pada setidaknya provinsi termasuk ibukota Manila yang sudah menerbitkan alarm bencana Topan Ambo adalah bencana pertama yang melanda Filipina sejak wabah Corona merajalela Ini akan memperburuk situasi darurat yang sedang kita alami tutur juru bicara Kepresidenan Harry Roque Namun begitu dia memastikan sejumlah kawasan yang berada di jalur lintasan topan tidak terlalu terdampak oleh COVID Kami sudah membuat panduan terkait Saat ini angka penyebaran virus Corona di Filipina masih merangkak ke atas Tercatat lebih dari warga tertular dan setidaknya orang meninggal dunia Dampak Topan Ambo dikhawatirkan bakal memicu gelombang pengungsi yang membeludak di rumah dan tenda penampungan Kondisi ini berpotensi mempercepat penyebaran virus di kalangan penduduk Sebab itu pemerintah lokal kebingungan melindungi warga dari ancaman berganda Situasinya sangat rumit kata Benjamin Ver Walikota Jipapad di timur provinsi Samar Kota berpenduduk orang itu dibentengi pegunungan dan dua sungai yang selalu meluap saat hujan deras Saat Topan Ambo tiba satu satunya tempat berlindung bagi warga adalah gedung sekolah dan kantor wali kota Pembatasan sosial di kamp penampunganWalikota Ver yang juga satu satunya dokter di kota itu memastikan pihaknya sudah memiliki jumlah masker wajah yang cukup buat melindungi warga di gedung evakuasi Menaati aturan pembatasan sosial hampir mustahil di kamp pengungsi kata Ver Beruntung Jipapad dan kawasan timur provinsi Samar sejauh ini terbebas dari virus Corona klaim Gubernur Samar Timur Ben Evardone Dia mengatakan semua kamp penampungan darurat saat ini sudah dilengkapi fasilitas karantina dan isolasi lengkap dengan perlengkapan medis Hal serupa dilakukan di provinsi Jiran Gubernur Samar Utara Edwin Ongchuan mengklaim dia sudah meminta agar jumlah gedung sekolah yang diubah menjadi kamp pengungsi dilipatgandakan Tujuannya adalah untuk menampung penduduk yang dievakuasi dari desa desa di pesisir Jika sebelumnya kita cuma memakai gedung sekolah sekarang kita butuh untuk mengakomodasi pengungsi dengan aturan pembatasan sosial ujar Ongchuan Badan Meteorologi Filipina Pagasa mewanti wanti topan akan menyebabkan banjir mematikan di kawasan pesisir termasuk luapan air serta menganjurkan warga menghindari perjalanan laut Topan Ambo adalah istilah lokal untuk Vongfong kata dalam bahasa Vietnam untuk tawon yang diambil sebagai nama buat topan teranyar di Filipina itu Pemerintah memastikan ibu kota Manila tidak akan terdampak langsung oleh badai namun akan tetap mengalami angin kencang Semua tenda tenda medis yang dibangun untuk menangani pasien COVID diminta agar segera dipindahkan Setiap tahun Filipina rata rata dilanda sebanyak siklon tropis yang memicu banjir tanah longsor dan berbagai jenis bencana lain Terakhir jiran di timur laut mengalami bencana topan terhebat pada tahun ketika badai Haiyan menewaskan orang dan memaksa empat juta penduduk mengungsi rzn ml dpa rtr nvc nvc dw filipina topan ambo 
Saat Nelayan Sumenep Dapat Bantuan Wabah Corona di Tengah Laut, Sumenep Para nelayan di Sumenep banyak yang tidak mendapatkan bantuan wabah Corona karena sedang melaut Akhirnya polisi membagikan bantuan tersebut hingga ke tengah laut Angin kencang dan ombak besar membuat pembagian sembako sedikit menantang Awalnya para nelayan mengira pembagian sembako itu merupakan patroli laut Sehingga sejumlah nelayan sempat berniat menjauh Namun sejumlah anggota polisi di atas speed boat melambaikan tangan agar para nelayan mendekat Selanjutnya Halaman birojatim virus corona corona sumenep bantuan sembako 
