title,content
"Bursa saham Prancis terpuruk, Indeks CAC 40 anjlok 4,13 persen", Paris Saham saham Prancis terpuruk pada perdagangan Jumat setelah ketakutan akan Virus Corona yang tak terkendali di luar China memicu aksi jual global dengan acuan indeks CAC di Bursa Saham Paris anjlok persen atau poin menjadi ditutup di poin Dari saham perusahaan perusahaan besar pilihan yang tergabung dalam komponen Indeks CAC hanya satu saham perusahaan yang berakhir di wilayah positif selebihnya saham menderita kerugian yang relatif besar hingga mencapai kisaran delapan persen TechnipFMC perusahaan minyak dan gas global yang menyediakan layanan siklus proyek lengkap untuk industri energi menderita kerugian paling besar top loser di antara saham saham unggulan atau blue chips dengan nilai sahamnya menukik persen Diikuti oleh saham perusahaan produsen pesawat komersial multinasional Eropa Airbus yang tergelincir persen serta Schneider Electric perusahaan multinasional Prancis yang berspesialisasi dalam peralatan listrik jatuh persen Satu satunya saham unggulan yang berhasil mencetak keuntungan adalah perusahaan pabrikan mobil multinasional Prancis Renault yang naik persen Penerjemah Apep SuhendarEditor Risbiani Fardaniah 
Pengamat dorong pemerintah berikan stimulus fiskal sektor manufaktur, Saat ini yang urgent adalah bagaimana sektor sektor ekonomi ini tidak jatuh dan masih bisa berjalan dan berproduksiJakarta Pengamat ekonomi dari Centre for Strategic and International Studies CSIS Fajar Hirawan mendorong pemerintah memberikan insentif fiskal salah satunya pembebasan pajak sementara kepada pengusaha manufaktur yang terkena dampak wabah Covid atau virus corona dalam kebijakan stimulus kedua Ini karena menurunnya proses produksi dan permintaan kata Fajar Hirawan di Jakarta Jumat Menurut dia sektor manufaktur berkontribusi kisaran persen terhadap ekonomi RI Doktor ekonomi lulusan Universitas Sydney Australia itu mengharapkan insentif tersebut meringankan pelaku usaha agar tetap berproduksi dan usahanya berjalan Meski begitu ada di antara pelaku usaha lanjut dia mengalami hambatan karena pasokan bahan baku didapatkan melalui impor utamanya dari China yang kini ekonominya terganggu akibat Covid Saat ini yang urgent adalah bagaimana sektor sektor ekonomi ini tidak jatuh dan masih bisa berjalan dan berproduksi katanya seraya optimistis insentif fiskal itu memperkuat ekonomi domestik Ia juga mengapresiasi langkah pemerintah yang akan mengeluarkan stimulus di antaranya berupa insentif pajak hotel dan restoran dalam paket stimulus jilid pertama Insentif berupa potongan harga tiket pesawat juga digelontorkan pemerintah untuk memperkuat sektor pariwisata Tanah Air Sebelumnya pemerintah juga mempercepat penyaluran bantuan sosial bantuan operasional sekolah hingga dana desa untuk mendorong perekononomian nasional terutama dari sektor konsumsi Sektor konsumsi berkontribusi persen terhadap ekonomi Indonesia Fajar menilai kebijakan stimulus tersebut dapat menjaga daya beli atau konsumsi masyarakat Pemerintah perlu menjaga daya beli konsumen dan memberi kemudahan berusaha sehingga iklim bisnis dan investasi menjadi lebih baik katanya Selain pemerintah regulator jasa keuangan dan moneter juga sudah mengambil langkah antisipasi yakni OJK yang melonggarkan ketentuan kolektabilitas debitur yang terdampak Covid Bank Indonesia selaku pengambil kebijakan moneter menurunkan suku bunga acuan BI menjadi persen dan menurunkan giro wajib minimum GWM valas dan rupiah agar perbankan memiliki ruang lebih luas dalam penyaluran kredit Secara teori memang sudah sangat jelas apa yang seharusnya dilakukan oleh pemerintah Indonesia untuk menjaga kestabilan ekonomi di Tanah Air katanya Sementara itu untuk aktivitas ekspor dan impor pemerintah sudah menyiapkan empat kebijakan stimulus untuk menjamin kelancaran sektor tersebut Rencananya empat kebijakan yang tengah digodok oleh Kementerian Koordinator Bidang Perekonomian dan Kementerian Perdagangan itu dalam waktu dekat akan diumumkan pemerintah Pewarta Dewa Ketut Sudiarta WigunaEditor Ahmad Buchori 
Turki serang militer Suriah usai tentaranya tewas, Kairo Turki menewaskan anggota pasukan bersenjata pemerintah Suriah dan menghancurkan dua artileri serta dua peluncur rudal setelah sebelumnya dua tentara Turki tewas demikian Kantor Berita Anadolu pada Jumat mengutip Kementerian Pertahanan Turki Pada Kamis dua tentara Turki tewas dan tiga lainnya terluka usai pasukan pemerintah Suriah melepaskan tembakan di Kota Idlib di Suriah barat laut menurut Kementerian Pertahanan Turki Perjanjian gencatan senjata yang telah disetujui antara Presiden Rusia Vladimir Putin dan Presiden Turki Recep Tayyip Erdogan mulai berlaku tengah malam di Kota Idlib Sumber Reuters 
Suriah cegat rudal  Israel di atas pedalaman Quneitra, Kairo Pertahanan udara Suriah mencegat rudal rudal Israel di atas provinsi Quneitra di barat daya negeri itu media negara melaporkan pada Kamis pagi Pada pukul Kamis pertahanan udara kami telah memantau pesawat pesawat tempur Israel yang datang dari bagian utara wilayah pendudukan Palestina menuju Saida dan beberapa rudal ditembakkan dari udara Lebanon menuju wilayah tengah media negara iru mengutip kata kata sumber militer Sebelumnya Israel melakukan serangan udara ke Suriah dengan sasaran kelompok Jihad Islam yang bersekutu dengan kelompok Hamas yang ada di kawasan itu Reuters 
"Bursa Jerman berakhir menguat, didukung lonjakan saham Lufthansa", Frankfurt Saham saham Jerman berakhir menguat pada perdagangan Selasa terutama didukung saham Lufthansa dengan indeks acuan DAX di Bursa Efek Frankfurt naik poin atau persen menjadi poin Dari saham perusahaan perusahaan besar pilihan yang tergabung dalam komponen indeks DAX sebanyak saham berhasil membukukan keuntungan dan tujuh saham lainnya turun Maskapai penerbangan Jerman Lufthansa naik terbesar top gainer di antara saham saham unggulan atau blue chips dengan sahamnya melonjak persen Disusul oleh saham perusahaan penyedia teknologi internet dan layanan keuangan global Wirecard yang bertambah persen serta produsen mesin pesawat terbang MTU Aero naik persen Deutsche Bank perusahaan jasa keuangan dan perbankan terkemuka Jerman mengalami kerugian terbesar top loser di antara saham saham unggulan dengan nilai sahamnya merosot persen Disusul oleh saham perusahaan kimia dan farmasi multinasional Bayer yang kehilangan persen serta perusahaan logistik dan jasa pengiriman Deutsche Post turun persen Perusahaan asuransi dan jasa keuangan Jerman Allianz adalah saham yang paling banyak diperdagangkan sepanjang hari dengan nilai transaksi mencapai juta euro juta dolar AS 
"Bursa saham Prancis pulih, indeks CAC 40 terangkat 1,12 persen", Paris Saham saham Prancis berangsur pulih pada perdagangan Selasa setelah terpuruk pekan lalu dengan indeks acuan CAC di Bursa Efek Paris terangkat persen atau poin menjadi ditutup di poin Dari saham perusahaan perusahaan besar pilihan yang tergabung dalam komponen indeks CAC sebanyak saham berakhir di wilayah positif dan saham sisanya turun Perusahaan optik mata internasional yang berbasis di Prancis EssilorLuxottica melonjak persen menjadi peraih keuntungan tertinggi top gainer dari saham saham unggulan atau blue chips Diikuti oleh saham kelompok perusahaan kedirgantaraan Eropa Airbus yang menguat persen serta Safran perusahaan multinasional Prancis yang memproduksi mesin pesawat mesin roket komponen kedirgantaraan dan sistem pertahanan bertambah persen Sementara itu kelompok perusahaan jasa keuangan dan perbankan Prancis Societe Generale mencatat kerugian terbesar top loser di antara saham saham unggulan dengan nilai sahamnya jatuh persen Disusul oleh saham pabrikan mobil multinasional Prancis Renault yang kehilangan persen serta perusahaan perbankan Prancis Credit Agricole turun persen 
Turki klaim tembak jatuh pesawat perang Suriah, Istanbul Kementerian Pertahanan Turki menyatakan pada Selasa bahwa sebuah pesawat perang milik pemerintah Suriah telah berhasil ditembak jatuh dalam serangan militer yang dipimpin oleh pasukan Turki Serangan militer tersebut diluncurkan di wilayah barat laut Suriah dengan tujuan untuk memukul mundur pasukan militer pemerintah Suriah di bawah kepemimpinan Presiden Bashar al Assad Pesawat yang ditembak jatuh itu menurut Kementerian Pertahanan Turki adalah pesawat perang L Sebelumnya kantor berita Suriah SANA melaporkan bahwa sebuah pesawat pemerintah Suriah memang telah diincar sebagai target oleh pasukan Turki di Idlib Pada Senin Kementerian Pertahanan Turki juga menyebut bahwa satu orang tentara mereka terbunuh dan satu lainnya terluka akibat penembakan yang dilakukan pasukan pemerintah Suriah di Idlib DI hari yang sama pasukan Suriah memasuki wilayah kota strategis yang diduduki oleh kelompok pemberontak Menanggapi hal itu Turki menyatakan akan terus memukul pasukan Suriah setelah meningkatkan operasi militer mereka dalam intervensi terbesar negara itu terhadap perang Suriah Sumber Reuters 
"Saham Jerman lanjutkan tren pelemahan, indeks DAX 30 turun 0,27 persen", Frankfurt Saham saham Jerman melanjutkan tren pelemahannya pada perdagangan Senin setelah anjlok selama pekan lalu dengan indeks acuan DAX di Bursa Efek Frankfurt turun persen atau poin menjadi berakhir di Dari saham perusahaan perusahaan besar pilihan yang tergabung dalam komponen indeks DAX hanya saham yang berhasil membukukan kenaikan sementara saham lainnya turun Maskapai penerbangan Jerman Lufthansa jatuh persen mengalami kerugian terbesar top loser di antara saham saham unggulan atau blue chips Disusul oleh saham perusahaan produsen mesin pesawat terbang MTU Aero yang kehilangan persen serta perusahaan jasa keuangan dan perbankan Jerman Deutsche Bank turun persen Di sisi lain RWE kelompok perusahaan multinasional yang menghasilkan berbagai macam produk elektrik mutahir terangkat persen menjadi peraih keuntungan teratas top gainer dari saham saham unggulan Diikuti oleh saham perusahaan perawatan pribadi Beiersdorf yang menguat persen serta perusahaan farmasi Merck bertambah persen Perusahaan asuransi dan jasa keuangan Jerman Allianz adalah saham yang paling banyak diperdagangkan sepanjang hari dengan nilai transaksi mencapai juta euro juta dolar AS 
Corona halangi Ukraina-Iran bahas penyelidikan kecelakaan pesawat, Kiev Penyebaran virus corona mengganggu pembicaraan antara Ukraina dan Iran tentang penyelidikan atas jatuhnya pesawat penumpang milik Ukraina kata Jaksa Agung Ruslan Ryaboshapka yang dikutip kantor berita Ukraina Interfax pada Senin Pesawat itu tertembak jatuh oleh Garda Revolusioner Iran pada Januari menewaskan orang Ukraina menekan Iran untuk menyerahkan kotak hitam dari pesawat itu permintaan yang sejauh ini ditolak Teheran Iran merupakan negara dengan jumlah kematian tertinggi akibat corona di luar China tempat penyebaran COVID itu bermula Pemerintah mengatakan orang meninggal dan lebih dari terinfeksi Ada komunikasi dengan badan badan penegakan hukum Iran tapi sayangnya akibat wabah corona pembicaraan tertunda untuk sementara waktu kata Ryaboshapka kepada wartawan Begitu keadaan sedikit membaik kami akan melanjutkan pembicaraan dan akan langsung berhubungan dengan kolega Iran kami Intefax mengutip kata katanya Reuters Dubes Iran paparkan langkah setelah wamenkesnya terjangkit COVID Penerjemah Mulyo SunyotoEditor Tia Mutiasari 
"Tentara Turki tewas, pasukan Suriah dan pemberontak bentrok di Idlib", Ankara Amman Pasukan pemerintah Suriah bertempur untuk merebut kembali Kota Idlib yang dikuasai pemberontak Senin dan seorang sumber dari Pemerintah Turki mengatakan Ankara akan berupaya memukul mundur tentara loyalis Presiden Bashar al Assad terlebih setelah tentaranya tewas oleh serangan udara pada pekan lalu Televisi milik pemerintah Suriah menyiarkan siaran langsung dari dalam Saraqeb wilayah timur Idlib yang diklaim telah dikuasai pemerintah Namun kelompok pemberontak menyangkal siaran tersebut karena mereka mengaku masih menguasai kota di tengah adu tembak antarkelompok Saraqeb telah mengalami pergantian kekuasaan sebanyak dua kali dalam waktu kurang satu bulan Wilayah itu merupakan titik penting karena diyakini sebagai pintu masuk menuju Kota Aleppo yang dikuasai pemerintah dan Kota Idlib di bagian barat yang berada di bawah kendali pemberontak Pihak oposisi Assad mengatakan pesawat nirawak drone milik Turki menyerang garis depan tentara Suriah di Saraqeb Serangan itu dinilai telah merusak dua peluncur rudal pemerintah Turki telah membantu pemberontak memerangi rezim Assad selama kurang lebih sembilan tahun Setelah tentaranya tewas di Idlib Turki meningkatkan intervensinya dalam konflik tersebut Militer Turki pada Minggu menembak jatuh dua pesawat milik pemerintah Suriah di Idlib serta merusak satu bandar udara militer di Aleppo Serangan Turki itu diyakini telah menggeser arena pertempuran lebih jauh ke wilayah yang dikuasai pasukan loyalis Assad Menteri Pertahanan Hulusi Askar mengatakan militer Turki juga telah merusak delapan helikopter sejumlah tank dan lima alat sistem pertahanan air Seluruh serangan Suriah telah dibalas oleh Angkatan Bersenjata Turki tanpa ada keraguan dan kami akan terus membalas kata Askar sebagaimana dikutip oleh kantor berita Anadolu Sementara itu Presiden Tayyip Erdogan dan Presiden Rusia Vladimir Putin dijadwalkan akan bertemu di Rusia Kamis untuk membuat kesepakatan terkait konflik di Idlib Rusia merupakan pendukung Presiden Assad sejak konflik Suriah berlangsung pada lima tahun lalu Ankara mengatakan pihaknya tidak ingin berkonflik dengan Moskow tetapi rangkaian serangan dari pasukan yang didukung Rusia di Idlib membuat banyak pihak khawatir akan ada konfrontasi langsung dari pihak Turki Pertemuan itu diharapkan menghasilkan jalan keluar kata seorang pejabat senior Turki Kelompok pemberontak yang didukung militer Turki mengatakan mereka telah menguasai sejumlah desa yang sempat dikendalikan pemerintah pada pekan lalu Pada awal Februari Presiden Erdogan menuntut militer Suriah menarik pasukannya dari zona de eskalasi pada akhir bulan Wilayah netral itu berada di sekitar Idlib dan telah disepakati oleh Turki Rusia dan Iran pada Jika tuntutan itu tidak dipenuhi Erdogan mengancam akan berupaya memukul mundur pasukan pemerintah Suriah dari wilayah tersebut Rezim Suriah akan dipaksa meninggalkan zona de eskalasi sebelum pertemuan antara Putin dan Erdogan tambah seorang sumber dari pihak oposisi Sumber Reuters Penerjemah Genta Tenri MawangiEditor Azis Kurmala 
Rusia kepada Turki: Kami tak jamin keselamatan pesawat Anda di Suriah, Moskow Kementerian Pertahanan Rusia pada Minggu mengatakan bahwa Moskow tidak dapat menjamin keselamatan pesawat pesawat Turki yang mengudara di Suriah setelah Damaskus menyebutkan penutupan wilayah udara di atas kawasan Idlib demikian laporan Kantor Berita TASS Kementerian mengeluarkan peringatan pasca Turki menembak jatuh dua pesawat tempur Suriah di atas wilayah Idlib pada Minggu dan menghantam bandara militer di luar garis depan mereka dalam operasi militer yang semakin gencar menyusul kematian puluhan tentara Turki pekan lalu Dalam kondisi ini para pemimpin kontingen militer Rusia di Suriah tidak dapat menjamin keselamatan pesawat Turki di wilayah udara Suriah menurut TASS mengutip Kepala Pusat Rekonsiliasi Militer Rusia di Suriah Oleg Zhuravlev Sumber Reuters 
Erix Soekamti resmi menikah lagi, Iya benarJakarta Kabar bahagia datang dari vokalis band Endank Soekamti Erix Soekamti yang resmi mengumumkan pernikahannya Kabar menikahnya Erix pertama kali diketahui dari unggahan foto di Instagram resmi band Endank Soekamti Tampak Erix bersama sang istri sedang memegang buku nikah Selamat datang di keluarga besar Endank Soekamti tulis keterangan unggahan tersebut seperti dikutip Jumat View this post on Instagram Selamat datang di keluarga besar Endank soekamti Selamat erixsoekamti family Bahagia sampai akhir hayat A post shared by ENDANK SOEKAMTI endanksoekamti on Feb at pm PST Saat dikonfirmasi mengenai menikahnya Erix Soekamti sang manajer pun membenarkan hal tersebut Iya benar kata Ulog saat dikonfirmasi Ulog juga menjelaskan bahwa prosesi pernikahan dilakukan di KUA Pondok Gede Bekasi Sebelumnya Erix Soekamti sudah menikah Dari pernikahan pertamanya itu dia dikaruniai tiga orang anak 
"Tentaranya terbunuh, Turki tak akan hentikan pengungsi Suriah ke Eropa", Ankara Istanbul Turki yang lebih banyak tentaranya terbunuh di Idlib tidak akan menghentikan pengungsi Suriah yang mencoba menuju Eropa ujar seorang pejabat senior Turki ketika Presiden Tayyip Erdogan memimpin pertemuan darurat Sebuah serangan udara oleh pasukan pemerintah Suriah di wilayah barat laut Suriah Idlib menewaskan tentara Turki dan melukai yang lain kata gubernur provinsi Hatay Turki tenggara secara terpisah Jumat pagi Direktur komunikasi Turki Fahrettin Altun mengatakan bahwa sebagai balasan semua yang diketahui sebagai pasukan Suriah ditembaki oleh unit pendukung udara dan darat Turki Erdogan telah memperingatkan bahwa Turki akan melancarkan serangan skala penuh untuk mengusir pasukan Suriah kecuali mereka mundur Dia mengadakan pertemuan darurat dengan staf selama beberapa jam pada Kamis malam untuk membahas serangan itu yang meningkatkan jumlah kematian militer menjadi selama bulan ini Hampir satu juta warga sipil telah telantar di Idlib dekat perbatasan Turki sejak Desember ketika pasukan pemerintah Suriah yang didukung Rusia merebut wilayah dari pemberontak Suriah yang didukung Turki menandai krisis kemanusiaan terburuk dalam perang sembilan tahun negara itu Ancaman untuk membuka jalan bagi pengungsi ke Eropa jika dieksekusi akan membalikkan janji yang dibuat Turki ke Uni Eropa EU pada dan dapat dengan cepat menarik kekuatan Barat ke dalam perselisihan di Idlib dan menghentikan negosiasi antara Ankara dan Moskow Untuk mengantisipasi gelombang pengungsi dari Idlib polisi Turki penjaga pantai dan petugas keamanan perbatasan telah diperintahkan untuk mundur di penyeberangan darat dan laut pengungsi kata pejabat Turki itu kepada Reuters Kami telah memutuskan secara efektif segera untuk tidak menghentikan pengungsi Suriah mencapai Eropa melalui darat atau laut kata pejabat itu yang meminta disebut anonim Semua pengungsi termasuk dari Suriah dipersilakan untuk menyeberang ke Uni Eropa ujar dia Beban menampung pengungsi terlalu berat untuk dibawa oleh satu negara kata pejabat itu Turki menampung sekitar juta pengungsi Suriah dan telah menegaskan bahwa negara itu tidak dapat menangani lebih banyak Di bawah kesepakatan Uni Eropa telah memberikan bantuan miliaran euro sebagai imbalan bagi Ankara yang setuju untuk membendung masuknya migran ke Eropa Keprihatinan Serius Rahmi Dogan gubernur Hatay mengatakan tidak satu pun dari tentara Turki yang terluka dalam serangan udara Kamis berada dalam kondisi kritis Departemen Luar Negeri AS mengatakan negara itu sangat prihatin dengan serangan yang dilaporkan terhadap tentara Turki Kami mendukung Turki sebagai sekutu NATO kami dan terus menyerukan untuk segera mengakhiri serangan tercela oleh rezim Assad Rusia dan pasukan yang didukung Iran kata seorang perwakilan Departemen Luar Negeri dalam sebuah pernyataan Sekretaris Jenderal PBB Antonio Guterres menyuarakan keprihatinan serius terkait peningkatan di barat laut Suriah dan melaporkan bahwa puluhan tentara Turki telah tewas dalam serangan udara dan mengulangi seruannya untuk gencatan senjata segera kata seorang juru bicara Erdogan dan Presiden AS Donald Trump mungkin melakukan panggilan telepon untuk membahas Idlib setelah serangan terhadap tentara Turki dua pejabat Turki mengatakan kepada Reuters Pasukan Presiden Suriah Bashar al Assad yang didukung oleh serangan udara Rusia telah berusaha keras dalam beberapa bulan terakhir untuk merebut kembali wilayah yang dikuasai pemberontak besar terakhir di barat laut Suriah setelah perang negara yang telah memaksa jutaan orang untuk mengungsi dan menewaskan ratusan ribu orang Turki telah mengirim ribuan tentara dan peralatan militer ke provinsi Idlib dalam beberapa pekan terakhir untuk mendukung pemberontak yang didukungnya dan telah menyaksikan tentaranya tewas selama bulan ini Perjanjian Migran EU Turki Ketika pertempuran berkecamuk di beberapa barisan depan pada Kamis PBB mengatakan pihaknya memiliki konsekuensi bencana kemanusiaan dengan sedikitnya warga sipil termasuk anak anak tewas hanya pada Februari dan sekolah serta rumah sakit hancur Tujuh anak anak termasuk diantara orang yang tewas ketika serangan udara menghantam sebuah sekolah di Idlib utara pada Selasa menurut PBB Turki telah mendesak Eropa untuk berbuat lebih banyak guna meredakan krisis di Idlib dan tahun lalu Erdogan mengancam bahwa pemerintahnya dapat membuka gerbang bagi para migran ke Eropa jika gagal bertindak Kesepakatan UE Turki bertujuan untuk membantu mengakhiri kekacauan masuknya para migran dan pengungsi kebanyakan dari mereka melarikan diri dari perang dan kemiskinan di Timur Tengah Afrika dan Asia setelah lebih dari satu juta orang mencapai Eropa pada Di bawah perjanjian tersebut para migran dan pengungsi yang menyeberangi Laut Aegean dikirim secara ilegal ke Turki Tetapi Ankara mengatakan dana dari Eropa lambat terwujud dan terhitung remeh dibandingkan miliar dolar AS yang telah dihabiskan negara itu untuk menangani pengungsi Pejabat Turki dan Rusia mengadakan pembicaraan putaran ketiga di Ankara pada Kamis Dua putaran sebelumnya tidak menghasilkan kesepakatan gencatan senjata Sebelumnya pada Kamis stasiun televisi pemerintah Rusia mengatakan ahli militer Turki menggunakan rudal yang ditembakkan untuk mencoba menembak jatuh pesawat militer Rusia dan Suriah di atas Idlib Di Washington Pentagon mengatakan Menteri Pertahanan AS Mark Esper berbicara dengan mitranya dari Turki pada Kamis guna membahas Idlib dan Libya Seperti yang dikatakan Presiden Trump pada Selasa dan sebagaimana dibahas dalam seruan hari ini kami sedang menjajaki cara cara Amerika Serikat dapat bekerjasama dengan Turki dan komunitas internasional demikian keterangan Pentagon mengenai pembicaraan tersebut Sumber Reuters 
Garuda luncurkan tujuh rute baru pengganti yang ditutup akibat corona, pukulan beruntun tapi kami percaya bahwa ada jalanJakarta Maskapai Garuda Indonesia akan meluncurkan tujuh rute internasional sebagai pengganti rute yang ditutup sementara akibat penyebaran virus corona Untuk menanggapi situasi tersebut Garuda memperkenalkan rute baru sebagai pengganti penutupan rute akibat corona dengan harapan rute rute tersebut kami bisa pertahankan dan tidak terimplikasi corona khususnya rute rute dari Denpasar kata Direktur Utama Garuda Indonesia Irfan saat konferensi pers di Jakarta Kamis Rute rute tersebut di antaranya Denpasar Mumbai Denpasar Delhi Denpasar Brisbane Denpasar Kuala Lumpur Denpasar Bangkok Denpasa Dili dan Denpasar Taipei Irfan menjelaskan dampak dari virus corona menurunkan pendapatan perusahaan secara signifikan karena rute dari dan ke China ditutup ditambah dengan pelarangan terbang ke Arab Saudi termasuk penerbangan umroh ada dua penerbangan ke Madinah dan dua penerbangan ke Jeddah dalam sehari dengan masing masing pesawat berbadan besar Belum lagi lanjut dia dari sisi kinerja keuangan maskapai pelat merah itu harus menghadapi pinjaman yang akan jatuh tempo Kondisi tersebut juga berpengaruh ke sumber daya manusia SDM di mana sejumlah karyawan harus mengalami mutasi Tentu karyawan akan kami alokasi untuk tempat tempat yang mereka bisa kontribusi lebih baik Ini memang melelahkan pukulan beruntun tapi kami percaya bahwa ada jalan katanya Dalam kesempatan sama Komisaris Garuda Indonesia Triawan Munaf mengatakan tujuh rute baru tersebut diharapkan bisa berjalan mulai Maret mendatang Saat ini Ia menambahkan pihaknya tengah mengoordinasikan slot penerbangan ke Kementerian Perhubungan Kita enggak mau kerja sendiri kita mau kolaborasi dengan berbagai pihak tidak hanya sekadar membuka tapi ada promosinya dari Bangkok ke Denpasar Ada wacana dari Bangkok ke Yogyakarta karena di sana ada Borobudur karena orang Thailand sebagian besar beragama Budha katanya Triawan menuturkan pihaknya juga akan terus menggenjot promosi sebagai tindak lanjut pembukaan rute baru tersebut agar wisatawan tertarik Mengatakan itu saja tidak cukup harus ada action mempromosikannya yang secara religius menceritakan sejarah Borobudur agar mereka tertarik Orang enggak mau beli sabun tapi dipromosikan beli sabun sama bintang film jadi mau beli kan Ini sebuah kegiatan menekan harga memberikan fasilitas yang ekstra ada rasa kebanggaan dari kita semua Indonesia indah orang sekarang membatasi enggak mau ke luar negeri nanti saja Kenapa enggak di negara yang the safest on earth teraman di dunia ini katanya Ia menuturkan rute dipilih dari Denpasar karena untuk membangkitkan wisata Bali yang juga terdampak dan cenderung mudah diakses Kita ingin kembali menggairahkan bali Hotel hotel menderita katanya Ia juga berharap rute tersebut bisa beroperasi berkelanjutan ke depannya tidak hanya sebagai pengganti rute yang ditutup sementara Akan terus dikaitkan tujuh destinasi ini yang ke luar negeri juga akan memberikan berkelanjutan kata Triawan 
"Bursa saham Jerman kembali merosot, Indeks DAX 30 anjlok 1,88 persen", Frankfurt Saham saham Jerman kembali merosot pada penutupan perdagangan Selasa dengan acuan Indeks DAX di Bursa Saham Frankfurt turun persen atau poin menjadi poin setelah sehari sebelumnya jatuh persen Dari saham perusahaan perusahaan besar pilihan yang tergabung dalam komponen Indeks DAX sebanyak saham mengalami kerugian dan hanya satu saham yang membukukan keuntungan Perusahaan produsen mesin pesawat MTU Aero menderita kerugian paling banyak top loser di antara saham saham unggulan atau blue chips dengan nilai sahamnya jatuh persen Disusul oleh saham perusahaan pemasok komponen otomotif Continental yang kehilangan persen serta perusahaan jasa asuransi dan keuangan Allianz merosot persen Perusahaan pabrikan semikonduktor Infineon Technologies adalah satu satunya saham unggulan yang berhasil meraih keuntungan dengan nilai sahamnya naik persen Allianz merupakan saham yang paling aktif diperdagangkan sepanjang hari dengan nilai transaksi mencapai juta euro juta dolar AS 
"Universitas Moestopo gandeng Jepang kembangkan ""drone"" untuk edukasi", Jakarta Universitas Prof Dr Moestopo Beragama menggandeng Japan UAS Industrial Development Association atau JUIDA untuk mengembangkan pemanfaatan drone atau pesawat tanpa awak nirawak untuk kepentingan edukasi Melalui kerja sama ini kami akan melakukan pengembangan pemanfaatan drone untuk edukasi Ada alih pengetahuannya dari Jepang ke Indonesia ujar Rektor Universitas Moestopo Prof Dr Rudy Harjanto MSn di Jakarta Senin Rudy menjelaskan penggunaan drone tidak hanya sekedar objek tetapi juga pemanfaatannya semakin luas mulai dari pengawasan melalui angkasa sinematografi fotografi pendidikan dan lainnya Di Jepang kata Rudy mulai mengembangkan pesawat nirawak yang bisa kembali ke lokasi awal begitu baterainya habis Pemanfaatannya digunakan untuk patroli di dalam ruangan Terbaru drone digunakan untuk menggantikan penyelam di dasar laut Tinggal sekarang dikembangkan teknologi bagaimana agar alat tersebut tidak terbawa arus laut kata dia Ke depan pesawat nirawak tersebut akan menjadi bagian penting dalam kehidupan masyarakat Oleh karena itu perlu pelatihan pengetahuan dasar bagi para pengguna alat tersebut Jadi tidak hanya sekedar bisa menggunakan tapi juga tahu pengetahuan dasar bagaimana keselamatannya dan juga etikanya kata dia Universitas Moestopo bersama JUIDA menyelenggarakan lokakarya workshop kemahiran dan keselamatan penggunaan drone berlisensi internasional pada hingga Februari dengan melibatkan instruktur berstandar internasional Melalui pelatihan itu peserta pelatihan dibekali pengetahuan penggunaan pesawat tanpa awak yang benar Asisten Khusus Menteri Pertahanan Kementerian Pertahanan Republik Indonesia Mayjen Purn Chairawan Kadarsyah dalam sambutan pembukaan workshop mengatakan pemanfaatan teknologi digital untuk edukasi merupakan indikasi perkembangan kemajuan Perwakilan JUIDA Indonesia Takeshi Hompo mengatakan pelatihan terakreditasi internasional itu pertama kali diadakan di Tanah Air Pelatihan yang diselenggarakan UPD Moestopo merupakan pelatihan terakreditasi pertama untuk kursus internasional kata Hompo Drone adalah pesawat tanpa awak yang dikendalikan dari jarak jauh dengan menggunakan komputer atau pengendali jarak jauh yang bisa digunakan untuk membawa muatan kamera senjata ataupun lainnya 
