title,content
Warriors rampas game pertama final Wilayah Barat, Jakarta News Kevin Durant mengguyurkan poin dan Klay Thompson poin ketika Golden State Warriors merebut game pertama final Wilayah Barat yang sekaligus memanfaatkan keuntungan tampil di kandang sendiri dengan skor atas Houston Rockets Senin malam waktu setempat atau Selasa pagi WIB di Toyota Center Kedua pemain tampil melebihi pencapaian dua rekan mereka yakni Stephen Curry poin dan delapan assist dan Draymond Green lima poin sembilan rebound sembilan assist Dia adalag salah satu pencetak skor terbaik kata pelatih Houston Mike D Antoni mengenai Durant Sedangkan pelatih Warriors Steve Kerr berkata Kevin adalah pemain yang akan merepotkan Anda Saya tak tahu apa yang bisa Anda lakukan untuk menjaganya Durant dan Thompson total mempersembahkan poin ketika Golden State memimpin dalam selisih tiga poin pada kedudukan dalam kuater ketiga Durant kemudian menciptakan enam poin terakhir kuarter ketiga James Harden memimpin Rockets dengan point dan tujuh assist sedangkan Chris Paul menciptakan poin dan rebound Sayang kecuali dari Eric Gordon yang mempersembahkan poin Rockets tak menerima sumbangan poin berarti dari pemain pemain lain demikian Reuters Pewarta Editor Jafar M Sidik COPYRIGHT 
Bucks paksa gim ketujuh dimainkan, Jakarta News Milwaukee Bucks memaksa putaran pertama playoff NBA melawan Boston Celtics harus dimainkan hingga tujuh laga setelah memenangi gim keenam di BMO Harris Bradley Center Wisconsin Amerika Serikat Jumat WIB Bucks yang bermain efektif membukukan akurasi tembakan persen yang tentu saja dipimpin oleh sang bintang Giannis Antetokounmpo Pebasket berjuluk The Greek Freak itu menorehkan double double poin dan assist untuk menyokong kemenangan Bucks dibantu Khris Middleton dan Malcolm Brogdon yang sama sama mencetak poin Sebaliknya bagi Celtics Jayson Tatum jadi pencetak angka terbanyak dengan poin diikuti Terry Rozier poin dan masing masing poin dari Jaylen Brown dan Marcus Morris Sementara Al Horford mengemas double double minimalis poin dan rebound di tengah tingkat akurasi tembakan Celtics yang hanya mencapai persen Gim ketujuh akan dimainkan di markas Celtics TD Garden Massachusetts pada Minggu WIB Pemenang gim ketujuh akan melangkah ke semifinal Wilayah Timur menghadapi Philadelphia ers yang sudah melenggang berbekal kemenangan atas Miami Heat Pewarta Gilang GaliarthaEditor Ade P Marboen COPYRIGHT 
Westbrook hidupkan lagi impian Thunder, Jakarta News Russell Westbrook mengkreasi poin rebound dan tujuh assist untuk membawa Oklahoma City Thunder memangkas defisit poin pada kuarter ketiga sehingga menghidupkan lagi asa playoff mereka dengan memenangkan games kelima melawan tim tamu Utah Jazz Rabu malam waktu setempat atau Kamis pagi WIB Paul George mempersembahkan poin dan delapan rebound ketika Oklahoma City memangkas selisih keunggulan Utah dalam seri playoff berformat best of seven ini menjadi Thunder sempat dilampaui sampai selisih poin ketika waktu tersisa menit detik pada kuarter ketiga sebelum meledak dalam selisih bola untuk melesat ke poin saat memasuki kuarter terakhir Oklahoma City kemudian mengendalikan kuarter terakhir itu Jae Crowder berhasil pada enam lemparan tiga angka dan total mengemas poin serta delapan rebound untuk Jazz Donovan Mitchell mencetak poin Joe Ingles poin Rudy Gobert poin ditambah rebound sedangkan Ricky Rubio menyumbangkan poin dan rebound Game seri playoff antara kedua tim akan dimainkan di Salt Lake City Jumat malam waktu setempat atau Sabtu pagi WIB lusa Westbrook mencetak poin pada paruh kedua sedangkan George mengumpulkan setelah jeda Oklahoma City memimpin berkat sebuah lemparan tiga angka menjadi pada menit detik Westbrook melepaskan jump detik kemudian untuk memperlebar selisih menjadi delapan poin dan setelah itu kemenangan sudah tak bisa lagi dirampas dari Thunder Pewarta Editor Jafar M Sidik COPYRIGHT 
Rockets rampas satu tiket ke semifinal Wilayah Barat, Jakarta News James Harden dan Clint Capela membukukan double double guna membawa Houston Rockets menaklukkan Minnesota Timberwolves Rabu malam waktu setempat atau Kamis pagi WIB di Toyota Center demi menuntaskan seri playoff putaran pertama mereka dengan sehingga berhak lolos ke semifinal Wilayah Barat Harden mencetak dari total poin yang dikemasnya pada kuarter ketiga selain mempersembahkan assist Capela sendiri total menciptakan poin dan rebound Semua dari lima starter Houston menciptakan double figure sedangkan Eric Gordon mencatat poin Rockets yang menempati unggulan utama wilayaj ini akan menantikan pemenang pertandingan Utah Jazz versus Oklahoma City di mana Jazz sudah memipin saat laga keenam akan kembali dimainkan di kandangnya di Salt Lake City Trevor Ariza mencetak poin sedangkan P J Tucker poin Chris Paul gagal pada semua dari delapan lemparan tiga angkanya namun masih bisa mempersembahkan poin dan sembilan assist Setelah gagal pada dari lemparan jarak jauhnya pada paruh pertama Houston berhasil pada dari lemparan jarak jauh pada paruh kedua Rockets sudah melewati Timberwolves dalam selisih pada kuarter ketiga Center All Star Timberwolves Karl Anthony Towns akhirnya mendominasi lapangan ketika Rockets menggeser pertahanan kepada dia sehingga mengemas poin dan rebound Minnesota sempat memimpin sampai selisih poin tetapi Rockets memangkas defisit sampai pada paruh pertama untuk meretas jalan guna menemukan ritmenya lagi demi membawa Rockets ke semifinal Wilayah Barat demikian Reuters Pewarta Editor Jafar M Sidik COPYRIGHT 
Polisi ditangkap karena rampas Rp10 miliar dari karyawati bank, Jakarta News Brigadir Jumadi ditangkap karena terlibat kasus pencurian dengan kekerasan terhadap dua karyawan Bank Mandiri dan sempat melarikan uang senilai Rp miliar Tersangka Brigadir Jumadi akhirnya ditangkap dengan barang bukti senilai Rp miliar kata Kabidhumas Polda Kalsel AKBP M Rifai dalam pesan singkat Jumat Kasus ini bermula ketika Brigadir Jumadi anggota Polres Tabalong Kalimantan Selatan mendapat tugas mengawal pengambilan uang di Kantor Bank Mandiri Cabang Banjarmasin pada Kamis Jumadi sempat menghubungi rekannya anggota Polres Tabalong untuk meminjam senjata api Dengan pengawalan Jumadi karyawati Bank Mandiri Atika dan seorang sopir Gugum masuk ke Bank Mandiri Banjarmasin untuk mengambil uang Rp miliar Kemudian dalam perjalanan ke Martapura tersangka lainnya Yongki menumpang mobil tersebut Lalu Jumadi dan Yongki menodong kedua korban menggunakan senjata api Tangan kedua korban diborgol dan mulutnya dilakban Kedua korban akhirnya ditinggalkan di Tol Trikora Korban lapor ke Kepala Bank Mandiri Kepala Bank lapor ke polisi katanya Polisi akhirnya menangkap Jumadi pada Jumat pagi di rumah kerabatnya yang beralamat di Landasan Ulin Banjar Baru Tabalong Polisi menyita barang bukti berupa uang senilai Rp miliar yang disembunyikan di lemari dan yang ditimbun di rumah Barang bukti uang disembunyikan di lemari dalam rumah dan ada yang ditimbun di dalam rumah katanya Sementara secara terpisah tersangka Yongki ditangkap di rumahnya di Tabalong Polisi kini masih mengembangkan penyidikan untuk menelusuri keberadaan dana Rp miliar sisanya yang belum ditemukan polisi Atas perbuatannya kedua tersangka dijerat dengan Pasal Ayat dan Ayat KUHP dengan ancaman pidana penjara selama lamanya sembilan tahun penjara Pewarta Anita Permata DewiEditor Suryanto COPYRIGHT 
Rumah terpidana kasus simulator SIM Djoko Susilo dihibahkan ke pemkot, Solo News Komisi Pemberantasan Korupsi KPK menghibahkan rumah milik Djoko Susilo terpidana kasus korupsi simulator SIM ke Pemerintah Kota Surakarta pada Selasa Penghibahan rumah di Jalan Perintis Kemerdekaan No Sondakan Kecamatan Laweiyan Solo itu diserahkan oleh Ketua KPK Agus Rahardjo kepada Wali Kota Surakarta F X Hadi Rudyatmo yang didamipingi Wakil Wali Kota Surakarta Achmad Purnomo dengan dokumen penyerahan Rumah rampasan KPK yang sekarang milik negera tersebut dihibahkan kepeda pemerintah daerah dan rencananya dimanfaatkan untuk Museum Batik dan kegiatan workshop UMKM batik di Kota Solo Menurut Agus Rahardjo jika melihat perjalanan dari gedung tersebut awalnya milik Pak Djoko Susilo kemudian tersandung kasus korupsi dan diinventarisasi asetnya salah satunya gedung ini dengan luas lahan sekitar meter persegi dan bangunan sekitar meter persegi Tanah dan bangunan ini kata Agus merupakan barang rampasan karena putusannya sudah ingkrah atau berkekuatan hukum tetap berdasarkan putusan Mahkamah Agung MA nomor ka Pidsus atau tanggal per Juni dan barang milik negara Namun jika lahan dan bangunan tersebut dihibahkan kepada siapa pun ada prosesnya antara lain persetujuan dari Presiden dan Kementerian Keuangan dengan keluarnya surat Diretur Jenderal milik Negara atas nama Menkeu No S MK tanggal September Jadi secara sah barang milik negara itu diserahkan ke Pemerintah Kota Surakarta Kami berharap bangunan yang dihibahkan itu bermanfaat bagi masyarakat Solo tetapi berbicara tentang batik tentunya bermanfaat untuk nasional katanya Menurut dia nilai tanah dan bangunan tersebut ditaksir terakhir seharga Rp miliar dari jumlah seluruhnya yang disita ditaksir senilai Rp miliar Bangunan ini salah satunya yang dirampas oleh negara Menurut Irene Putrie Koodinator Unit Pelacakan Aset pengelolaan Barang Bukti dan Eksekusi Labuksi KPK barang yang dirampas oleh negara tanah dan bangunan tetapi seperti kursi meja dan perabotan rumah memang barang yang tidak termasuk dirampas Barang yang masih menemtel di bangunan ini nanti akan diambil oleh tim penyisik dan diinventalisir barang tidak masuk yang kami rampas katanya Menurut Wali Kota Surakarta F X Hari Rudyatmo rencana kegunaan gedung di Jalan Perintis Kemerdekaan Laweyan Solo tersebut sesuai permohonan akan dijadikan Museum Batik dan untuk workshop proses pembuatan batik Oleh karena itu kata Rudyatmo bangunan tersebut akan dikelola oleh Dinas Kebudayaan Kota Surakarta sehingga akan dianggarkan pada untuk perawatan pelatihan kurator dan Unit Pelayanan Terpadu Daerah segera disusun atas dasar proses penyerahan dari KPK Selain itu Rudyatmo juga meminta Dinas Kebudayaan segera menyusun kegiatan misalnya dengan workshop batik yang dapat menarik kegiatan para siswa di gedung ini dengan menambah peralatan untuk membatik Workshop batik prosesnnya akan dimulai dari motong kain mencoret atau melukis dan sebagainya hingga menjaid kain batik Pewarta Bambang Dwi MarwotoEditor Suryanto COPYRIGHT 
OTK rampas senjata anggota Polres Lanny Jaya, Jayapura News Orang tak dikenal OTK merampas senjata api milik anggota Polres Lanny Bripda Ronald Thomas saat sedang berada di Kampung Ibele Kabupaten Jayawijaya Papua Sabtu Dari data yang dihimpun Antara sebelum merampas senjata api jenis revolver pelaku terlebih dahulu menikam korban saat berada di jembatan panjang yang menghubungkan ruas jalan Trans Wamena Kimbim Insiden yang menimpa Bripda Ronald terjadi sekitar pukul WIT dan saat ini korban masih dirawat di RSUD Wamena Kabid Humas Polda Papua Kombes Ahmad Kamal ketika dikonfirmasi kejadian itu membenarkan insiden tersebut namun belum menerima laporan lengkap Saya masih menunggu laporan lengkap dari Polres kata Kabid Humas Polda Papua Kombes Kamal T E A Pewarta EvarukdijatiEditor Ruslan Burhani COPYRIGHT 
Polisi lumpuhkan begal sadis di Surabaya, Surabaya News Kepolisian Resor Kota Besar Polrestabes Surabaya melumpuhkan seorang anggota komplotan begal berinisial AM yang dikenal sadis saat beraksi dengan melesatkan timah panas pada kedua kakinya Pemuda berusia tahun asal Camplong Sampang Madura Jawa Timur yang tinggal di Jalan Bulaksari IX Surabaya itu pun tak berdaya Dia didudukkan di kursi roda saat polisi merilisnya di halaman Gedung Satuan Reserse Kriminal Satreskrim Polrestabes Surabaya Kami terpaksa menembak kedua kakinya karena yang bersangkutan berupaya melawan saat hendak ditangkap ucap Kepala Satreskrim Polrestabes Surabaya Ajun Komisaris Besar Polisi Shinto Silitonga kepada wartawan Sabtu AM diringkus setelah dibuntuti polisi saat hendak menemui teman wanitanya di kawasan Jembatan Petekan Surabaya belum lama lalu Shinto menyebut AM merupakan satu dari orang anggota komplotan begal sadis yang telah lama diincar polisi Komplotan ini tercatat sejak tahun telah beraksi di sedikitnya tempat kejadian perkara di wilayah Kota Surabaya ujarnya Dari anggota komplotan tersebut Shinto mengatakan tiga di antaranya telah berhasil diringkus Selain AM dua rekannya telah ditangkap terlebih dahulu masing masing berinisial AR dan CA Tinggal tujuh orang pelaku dalam komplotan ini hingga kini masih terus kami buru katanya Saat dipertemukan dengan wartawan AM mengisahkan bersama komplotannya kerap mabuk mabukan terlebih dahulu sebelum beraksi Tempat mabuk favoritnya adalah Kafe Heaven di Jalan Tidar Surabaya Dari Kafe Heaven ini pula menurut dia komplotannya menentukan sasaran Yang kami rampas rata rata pengunjung Kafe Heaven yang pulang membawa sepeda motor sendirian atau hanya berdua berboncengan katanya Komplotan ini membuntutinya hingga ke tempat sepi lalu mengancamnya dengan senjata tajam Seringkali memukulinya jika korban melakukan perlawanan setelah itu merampas sepeda motor atau barang barang berharga milik korban AM mengatakan aksinya selalu berhasil karena dilakukan berkelompok oleh lebih dari orang dalam komplotannya dengan masing masing peran yang telah dibagi Ada yang memepet korban ada yang mengancam dengan senjata tajam ada yang bertugas sebagai eksekutor katanya Selain itu ada yang bertugas menjual barang hasil rampasan Kalau sepeda motor kami jual ke Madura dengan harga mulai Rp hingga juta Hasilnya kami bagi rata ujarnya Menurut Shinto peran AM dalam komplotannya adalah memepet korban Kami sudah amankan sepeda motor Satria FU L SD yang selama ini dia pakai untuk beraksi katanya AM dikenai Pasal KUHP tentang pencurian dengan kekerasan dengan ancaman hukuman tahun penjara Pewarta Slamet Agus Sudarmojo Hanif NashrullahEditor Ruslan Burhani COPYRIGHT 
Ringkasan playoff NBA: Celtics dan Wizards rampas game kelima, Jakarta News Boston Celtics dan Washington Wizards sama sama merebut game kelima pertandingan playoff Wilayah Timur yang menggunakan format best of seven Keduanya kini unggul atas lawannya masing masing pada pertandingan yang berlangsung Rabu malam waktu setempat atau Kamis pagi WIB tadi Celtics membabat Chicago Bulls sedangkan Wizards menghantam Atlanta Hawks Berikut hasil pertandingan keempat tim per kuarter pertandingan seperti dikutip Reuters BOSTON CELTICS Chicago Bulls Boston memimpin seri best of seven WASHINGTON WIZARDS Atlanta Hawks Washington memimpin seri best of seven Editor Jafar M Sidik COPYRIGHT 
"""Anak Stres"" Bekasi pasarkan motor rampasan lewat Facebook", Bekasi News Geng motor Anak Stres Kota Bekasi Jawa Barat memasarkan kendaraan bermotor hasil rampasan mereka melalui media sosial Facebook Pelaku memasarkan barang rampasan mereka melalui akun Facebook Radio Balap Liar Bekasi kepada penadah kata Kasatreskrim Polrestro Bekasi Kota AKBP Dedy Supriadi di Bekasi Selasa Menurut dia jumlah motor hasil begal itu diduga sudah terjual hingga puluhan unit melalui akun tersebut ke sejumlah daerah di Jabodetabek Barang rampasan itu dijual dengan harga bervariasi mulai dari Rp juta hingga Rp juta per unit tergantung jenisnya Rata rata barang rampasan itu merupakan sepeda motor jenis bebek matic yang mereka rampas menggunakan senjata tajam di sejumlah jalanan Kota Bekasi katanya Pengakuan dua pelaku yang berhasil kita tangkap yakni AA alias Bogel dan MR alias Kiky aaksi mereka baru berlangsung di dua lokasi yakni pada Februari di Kampung Pangkalanbambu RT Kelurahan Margajaya Kecamatan Bekasi Selatan dan Maret di Jalan Raya Setu Kampung Utan RT Desa Telajung Kecamatan Cikarang Barat katanya Namun polisi belum mempercayai pengakuan tersebut sebab masih ada anggota Anak Stres lainnya yang hingga kini masih berkeliaran di wilayah hukum setempat Kemungkinan sudah puluhan motor curian yang sudah dijual pelaku bersama teman temannya katanya Kedua pelaku ditangkap pihaknya berdasarkan laporan masyarakat yang resah dengan aksi geng motor di Kelurahan Arenjaya Kecamatan Bekasi Timur Senin malam Barang bukti yang disita polisi dari tangan kedua pelaku berupa kunci letter T dua motor curian dan tiga motor pelaku berikut senjata tajam celurit sebanyak lima buah Pelaku saat ini dijerat hukuman maksimal tahun penjara berdasarkan Pasal Ayat dan Pasal ayat KUHP tentang tindak pidana pencurian dengan kekerasan 
Rampas kendaraan penunggak kredit bisa dipidana, Palu Sulawesi Tengah News Kepolisian Daerah Provinsi Sulawesi Tengah menegaskan bahwa merampas kendaraan konsumen penunggak dikredit lewat perusahaan leasing tanpa sertifikat jaminan fidusia dapat dipidanakan dengan memakai Pasal serta pasal dan Kitab Undang undang Hukum Pidana Kasubdit I Bidang Industri dan Perdagangan Polda Sulawesi Tengah AKBP Teddy D Salawati SH menjelaskan eksekusi kendaraan yang pemiliknya menunggak kredit setelah kali peringatan dapat dilakukan dengan pendampingan polisi disertai sertifikat jaminan fidusia Teddi menguraikan jika ada konsumen yang menunggak perusahaan leasing dapat menggugat konsumen itu ke pengadilan perdata untuk mendapatkan putusan eksekusi Ini sesuai dangan UU Nomor Tahun Tentang Jaminan Fidusia bagi perusahaan leasing yang tidak memiliki sertifikat jaminan fidusia Oleh karena itu urai dia tanpa sertifikat jaminan fidusia dan putusan peradilan perdata bagi perusahaan pembiayaan maka perusahaan tidak dapat menarik merampas mengambil dan menyita kendaraan yang dikredit seorang konsumen Jika perusahaan leasing atau finance atau perusahaan pemberi kredit tidak memiliki sertifikat jaminan fidusia maka finance harus menggugat konsumen melalui peradilan perdata kata dia Dia menyebutkan baik konsumen maupun perusahaan leasing memiliki hak dan kewajiban yang sama dalam undang undang jaminan fidusia Oleh karena itu tegas dia penarikan penyitaan perampasan dan pengambilan kendaraan yang dikredit konsumen tidak boleh dilakukan hanya berdasarkan permintaan perusahaan pembiayaan atau pemberi kredit melainkan harus mengacu dan sesuai UU Pewarta Muhammad HajijiEditor Jafar M Sidik COPYRIGHT 
Pidato Donald Trump mirip ucapan tokoh jahat Bane dalam Batman, hari ini tidak hanya memindahkan kekuasaan dari satu pemerintahan ke pemerintahan lainnya namun juga memindahkan kekuasaan dari Washington DC untuk mengembalikannya kepada kalian rakyatJakarta News Bagian kecil dari pidato pelantikan Presiden Amerika Serikat Donald Trump mirip dengan kalimat yang disampaikan tokoh jahat Bane dalam film Batman edisi The Dark Knight Rises Timothy Burke dari laman berita olah raga dan humor Deadspin membandingkan dua kalimat yang tercetus dari dua tokoh lain dunia itu Ternyata sebagian dari yang disampaikan Trump pada pidato pelantikannya Jumat Januari di Washington itu mirip dengan pesan Bane kepada warga kota fiksi Gotham setelah menguasai kota ini Inilah yang diucapkan Trump di Washington D C kemarin Seremoni hari ini jelas bermakna sangat spesial karena hari ini tidak hanya memindahkan kekuasaan dari satu pemerintahan ke pemerintahan lainnya atau dari satu partai ke partai lain namun juga memindahkan kekuasaan dari Washington DC untuk mengembalikannya kepada kalian rakyat Dan inilah ucapan Bane saat masuk Gerbang Penjara Gotham Kita rampas Gotham dari pejabat korup Orang kaya Para penindas generasi yang merendahkan kalian dengan mitos kesempatan Dan kami mempersembahkan kota ini kepada kalian rakyat Ironisnya Trump memang penggemar The Dark Knight Rises sebagaimana diakui Mike Perl dari laman investigasi dan dokumenter Vice Setelah menyaksikan film itu Trump memposting pesan di YouTube berisi pujian untuk aspek sinematografi film itu dan karena film itu menggunakan gedung Trump Tower sebagai kantor Wayne Enterprises demikian Hollywood Reporter Editor Jafar M Sidik COPYRIGHT 
Panglima TNI perintahkan prajuritnya bertangan kosong amankan demonstrasi, ada kelompok yang akan jihad dengan senjata akan kami lawan dengan tangan kosong Jakarta News Saya perintahkan prajurit saya untuk tidak bersenjata Apabila ada kelompok yang akan jihad dengan senjata akan kami lawan dengan tangan kosong Saya akan perintahkan rampas senjata pengunjuk rasa Itu kami tidak langgar HAM kata Panglima TNI Jenderal TNI Gatot di Jakarta Senin Dia katakan itu di Markas Besar Kepolisian Indonesia seusai bertemu dengan Kepala Kepolisian Indonesia Jenderal Polisi Tito Karnavian Nurmantyo menegaskan perintah kepada personel TNI mengantisipasi demonstrani di Jakarta pada November dan Desember Menurut dia para prajurit TNI akan menghadapi para pengunjuk rasa dengan tangan kosong Hal itu untuk menghindari tudingan TNI melanggar HAM ketika dalam menghadapi demonstrasi yang berujung anarkis Saya yakinkan prajurit saya dimana pun sudah siap dan bersama dengan kepolisian menjaga keamanan ketertiban dan melindungi semua masyarakat ujarnya Dia mencurigai ada pihak pihak yang memiliki kepentingan tertentu dalam demonstrasi Pewarta Anita DewiEditor Ade P Marboen COPYRIGHT 
"Rampas Ohio dan Florida, Donald Trump di ambang menang", Jakarta News Tiba tiba jalan kemenangan bagi calon presiden Amerika Serikat dari Partai Republik Donald Trump menjadi jauh lebih lapang lapor Washington Post dalam lamannya hari ini Tanda kemenangan Trump terlihat ketika dia merebut dua negara bagian massa mengambang swing state penting yakni Ohio dan Florida yang empat tahun lalu memilih calon presiden dari Partai Demokrat Barack Obama Trump kini juga kini tengah berada di jalan untuk memenangkan Pennsylvania dan North Carolina serta Michigan atau Wisconsin yang empat tahun lalu memilih Obama dari Demokrat Menurut Washington Post jika dia menang di Michigan atau Wisconsin North Carolina dan New Hampshire maka Trump adalah pemenang Pemilu AS kali ini Berikut negara negara bagian yang sudah dimenangkan oleh Donald Trump yang sudah negara bagian atau suara elektoral Indiana Kentucky West Virginia Tennessee South Carolina Alabama Mississippi Lousiana Arkansas Texas Oklahoma Kansas Nebraska South Dakota North Dakota Montana Wyoming Montana Florida OhioSebaliknya Hillary Clinton baru memenangkan suara elektoral dari negara bagian Ketigabelas negara bagian itu adalah New York Vermont Connecticut New Jersey Massachussets Delaware Maryland Rhode Island Illinois Washington DC New Mexico Colorado Virginia Setelah kehilangan Ohio dan Florida Hillary tinggal mengharapkan suara dari basis basis Demokrat di Washington Oregon California Nevada Minnesota Pennsylvania Maine Iowa dan New Hampshire yang empat tahun silam memilih wakil Demokrat Barack Obama Editor Jafar M Sidik COPYRIGHT 
Polisi tangkap tiga debt collector yang rampas kendaraan gadai, Manado News Tim Khusus Manguni Direktorat Reserse Kriminal Umum Reskrimum Polda Sulawesi Utara Sulut menangkap seorang penggadai mobil dan tiga debt collector Para pelaku itu ditangkap Tim Manguni dipimpin Ipda Adrianus Untu kata Direktur Reskrimum Polda Sulut Kombes Pol Pitra Ratulangi didampingi Kabid Humas Kombes Pol Marjuki di Manado Jumat Keempat orang yang diamankan polisi masing masing JS alias Jimy penggadai SR alias Swe BP alias Bill dan WM alias Wan ketiganya debt collector Kempat pelaku tersebut diamankan petugas diduga mengambil paksa kendaraan roda empat tidak sesuai prosedur yang di dalamnya ada benda benda pemilik kendaraan itu Ia mengatakan penangkapan terhadap pelaku berawal laporan dari masyarakat ke kepolisian selanjutnya dilakukan penyelidikan Kronologis kejadiannya JS alias Jimy mendatangi korban Antonius untuk gadaikan satu unit kendaraan roda empat seharga Rp juta Saat digadai JS tidak menjelaskan jika kendaraan tersebut dalam status kredit Pada suatu waktu korban Antonius kaget karena kendaraam tersebut sudah tidak ada di garasi rumahnya dan di dalam kendaraan tersebut ada uang tunai milik sebesar Rp juta Setelah diselidiki hilangnya kendaraan itu diduga diambil diam diam dalam garasi mobil milik korban tanpa pemberitahuan dan juga tanpa administrasi serah terima barang Dari penyelidikan tersebut tim Manguni mengamankan tiga orang debt collector bersama seorang terlapor penggadai yang diduga mengambil diam diam kendaraan itu Berdasarkan hasil pemeriksaan kepada ketiga debt collector didapatkan informasi kendaraan itu diambil tengah malam tanpa diketahui korban yang menguasai kendaraan tersebut Pengambilan kendaraan tersebut berasarkan permintaan dari sebuah finance dengan memberi biaya penarikan sebesar Rp juta Terlapor JS juga yang berikan informasi kepada ketiga debt collector tersebut dimana keberadaan kendaraan yang digadaikannya Terlapor JS juga mendapat komisi dari biaya penarikan tersebut sebesar Rp juta Keempat pelaku diduga melakukan penipuan pencurian perampasan kendaraan roda empat Saat ini kasus tersebut sementara ditangani Unit Ranmor Subdit III Jatanras Ditreskrimum Polda Sulut Pewarta Jorie M R DarondoEditor Kunto Wibisono COPYRIGHT 
Pelaku penjambretan babak belur dikeroyok massa di Tambun, Cikarang Bekasi News Seorang pelaku penjambretan di Kecamatan Tambun Selatan Kabupaten Bekasi Jawa Barat babak belur dikeroyok warga saat terjatuh usai merampas tas korbannya Senin malam Pelaku berusia sekitar tahun dikeroyok massa di Jalan Sultan Hasanudin Kecamatan Tambun Selatan Kabupaten Bekasi kata Kapolsek Tambun Kompol Puji Hardi di Cikarang Selasa Menurut dia pelaku terjatuh ketika berusaha merampas korbannya dan langsung dikeroyok warga sekitar Peristiwa itu bermula ketika pelaku berinisial MH mendapati korbannya bernama Lia Kurniawati sedang mengendarai motor jenis Honda Revo B CIF dari arah Bulak Kapal menuju Cikarang sekitar pukul WIB Pelaku menyasar tas korban yang tersimpan di bawah stang motornya Eksekusipun dilakukan pelaku tepat di sekat lampu lalu lintas Pasar Tambun dengan cara memepet motor korban dengan motor pelaku Namun pelaku gagal mengambil karena korban terjatuh saat menyadari menjadi korban penjambretan Saat korban terjatuh tangan pelaku masih memegang tas korban hingga tertarik dan keduanya pun terjatuh di aspal Peristiwa itu mengundang perhatian warga karena korban juga berteriak jambret katanya Dikatakan Puji warga yang marah dengan aksi pelaku langsung melakukan penangkapan dan memukul pelaku hingga babak belur dan diserahkan ke polisi Saat digeledah polisi ditemukan juga tas milik korban lainnya yang terselip di motor pelaku Ketika diperiksa petugas menemukan tas hasil rampasan lainnya ujarnya Di dalam tas tersebut ditemukan dua telepon selular dan dompet serta sejumlah surat berharga yang bukan kepemilikan pelaku Kepada penyidik tersangka mengaku nekat menjambret karena terdesak kebutuhan ekonomi Dia mengaku tak pernah mendapatkan uang jajan dari keluarganya karena sudah tidak lagi sekolah Pewarta Andi FirdausEditor Tasrief Tarmizi COPYRIGHT 
Debt collector ditangkap setelah rampas mobil yang dikendarai polisi, Semarang News Dua penagih utang dari sebuah perusahaan pembiayaan ditangkap setelah merampas sebuah mobil yang dikendarai anggota Sabhara Polda Jawa Tengah di Semarang Pimpinan Unit Reserse Kriminal Polsek Gayamsari Inspektur Dua Aris Panuwon di Semarang Selasa mengatakan kedua pelaku diamankan setelah sebelumnya dihakimi massa yang mengetahui kejadian itu Senin malam kami memperoleh informasi tentang perampasan di sekitar Jalan Citarum Dua pelaku dihakimi masaa seorang lagi berhasil lari katanya Kedua pelaku yang ditangkap tersebut masing masing Josri Situmorang warga Sembungharjo Kecamatan Genuk Kota Semarang dan Libes Simbolon warga Parbuluan Sumatera Utara Para pelaku merampas mobil Mitsubishi Mirage bernomor polisi K JO yang dikendarai Brigadir Dua Laksmi Adityo dan Brigadir Dua Dwi Bima Prakoso yang sebelumnya sudah dibuntuti Saat ditangkap kata dia kedua pelaku memang membawa surat tugas dari perusahaan tempaat mereka bekerja Bawa surat tugas tetapi prosedurnya tidak seperti itu katanya Kedua pelaku kemudian diserahkan ke Polsek Semarang Timur untuk diproses hukum karena lokasi kejadian termasuk dalam wilayah hukum kesatuan tersebut Pewarta I C SenjayaEditor Aditia Maruli Radja COPYRIGHT 
