title,content
"Kapal tenggelam di sungai Yangtze, tujuh orang tewas", Wuhan News Empat belas orang telah diselamatkan dan tujuh orang dikonfirmasi tewas selama jam setelah satu kapal penumpang yang membawa orang terbalik di Sungai Yangtze Tiongkok kata dinas pelayaran pada Selasa Petugas pertolongan mengatakan mungkin ada penyintas lain dalam tragedi tersebut tapi angin kencang dan hujan lebat menghambat upaya pertolongan Sementara itu lebih dari orang belum ditemukan Kapal Bintang Timur tenggelam dalam waktu satu atau dua menit setelah terjebak tornado di Jianli Provinsi Hubei Tengah Senin malam kata kapten dan kepala teknisi kapal tersebut Kedua orang itu selamat dalam peristiwa naas tersebut Dinas Urusan Pelayaran Sungai Changjiang Yangtze di bawah Kementerian Transportasi mengatakan hingga pukul waktu setempat orang telah diselamatkan dari sungai dan dua orang lagi diselamatkan dari badan kapal Regu penyelam sedang menyusuri kompartemen kapal untuk mencari penyintas kata Xinhua di Jakarta Rabu pagi Sementara itu pencarian di sungai tersebut telah diperluas sampai kilometer ke arah hilir dari lokasi kapal tenggelam dan dilanjutkan sampai kilometer kata Li Jiang Wakil Kepala Administrasi Satu tim yang terdiri atas personel termasuk polisi petugas pemadam dan tentara dari Angkatan Laut Tiongkok terlibat dalam misi penyelamatan Kapal tersebut yang membawa kebanyakan wisatawan yang berusia lanjut meninggalkan Kota Nanjing di Tiongkok Timur pada Mei menuju Kota Praja Chongqing di bagian hulu sungai terpanjang di Tiongkok itu Kementerian Transportasi menyatakan ada orang di kapal tersebut penumpang anggota awak dan lima pemandu wisata Kebanyakan penumpang yang berusia antara tiga dan tahun berasal dari Shanghai dan Provinsi Jiangsu yang bertetangga Kepala teknisi dan kapten kapal itu kini berada didalam tahanan polisi Sekitar sore hari seorang perempuan yang berusia tahun berhasil berenang ke luar badan kapal setelah penyelam memberi dia alat pernafasan Seorang lelaki yang berumur tahun ditemukan terjebak di satu kompartemen kecil Ia juga diberikan alat selam dan berenang sendiri ke luar badan kapal sekitar pukul waktu setempat Bendungan Tiga Ngarai yang berada di arah hulu dari lokasi kecelakaan telah membatasi aliran air guna mencegah meningkatnya permukaan air akibat hujan yang terus mengguyur wilayah tersebut Para penyelam mengatakan upaya pertolongan yang berlangsung telah menghadapi kesulitan karena rumitnya posisi kapal serta kondisi alam yang buruk Kapal pertolongan dengan bobot ton telah tiba di lokasi kecelakaan dan satu kapal lagi dengan ukuran yang sama dijadwalkan tiba pada Rabu pagi waktu setempat Kapal dengan panjang meter itu dapat membawa sebanyak orang Tiket untuk biaya pelayaran berkisar yuan dolar AS dampai yuan Penumpang mengunjungi tempat menarik selama siang hari dan kembali pada malam hari sebab kapal tersebut berlayar ke pelabuhan berikutnya pada malam hari Editor AA Ariwibowo COPYRIGHT 
Ratusan korban kapal tenggelam di Tiongkok belum ditemukan, Shanghai News Tim penyelamat pada Selasa bertarung dengan cuaca buruk demi menyelamatkan lebih dari penumpang kapal yang tenggelam di Sungai Yangtze Tiongkok Kapal bernama Eastern Star yang sebagian besar penumpangnya adalah wisatawan manula itu tenggelam akibat badai pada Senin menjelang tengah malam Surat kabat The Peoples Daily memberitakan bahwa para penumpang masih berada di dalam kapal sementara kantor berita Xinhua menuliskan pengakuan anggota tim penyelamat yang mendengar teriakan permintaan tolong dari dalam Eastern Star Sejauh ini tim SAR telah berhasil menyelamatkan belasan orang dan mengangkat lima mayat Dengan demikian masih ada sekitar an penumpang yang belum diketahui nasibnya Jumlah korban kapal Eastern Star tersebut diperkirakan akan jauh lebih banyak dibandingkan dengan kejadian serupa di Korea Selatan pada yang menewaskan orang sebagian besar di antaranya adalah anak anak sekolah Tenggelamnya Eastern Star di Yangtze akan menjadi peristiwa bencana kapal terbesar di Tiongkok selama tahun terakhir Tidak heran jika kemudian Perdana Menteri Li Keqiang langsung mendatangi tempat kejadian di Provinsi Hubei Surat kabar The Peoples Daily melaporkan bahwa sebagian besar penumpang Eastern Star yang berjumlah total itu berusia antara tiga sampai tahun Di sisi lain sekitar anggota keluarga korban kini berkumpul di agen perjalanan Shanghai untuk meminta keterangan Saya baru tahu kejadian ini melalui berita saat saya bekerja Saya langsung datang kemari Saya menangis di sepanjang jalan dan saat sampai di rumah saya tidak menemukan siapa siapa kata Wang Sheng anak dari ayah dan ibu penumpang kapal yang tenggelam Kapten Eastern Star dan kepala bagian mekanik telah berhasil diselamatkan dan saat ini berada di tangan pihak kepolisian untuk dimintai keterangan Menurut pihak otoritas navigasi Sungai Yangtze kedua orang itu mengatakan kapal dengan cepat tenggelam saat terjebak di tengah tornado Kantor berita Xinhua sendiri melaporkan bahwa kapal Eastern Star tidak mengalami kelebihan penumpang dan mempunyai persediaan pelampung yang cukup Kapal Eastern Star yang berkapasitas total penumpang berencana untuk berlayar di kota Chongqing dari ibu kota Provinsi Jiangsu Nanjing Kapal itu tenggelam pada pukul waktu setempat di Jianli DI Tiongkok sungai sungai besar memang umum digunakan sebagai jalur transportasi dan juga pariwisata Namun demikian jarang terjadi kecelakaan kapal di negara tersebut Tragedi besar terakhir di Tiongkok adalah meledaknya kapal Kiangya di Sungai Huangpu pada tahun dan menewaskan lebih dari orang demikian Reuters Uu G Editor Ruslan Burhani COPYRIGHT 
"Sedikitnya delapan orang meninggal akibat badai di Texas, Oklahoma", Masih ada beberapa kawasan yang terendam banjir di Houston Houston News Hujan lebat telah merenggut sedikitnya delapan jiwa di Texas dan Oklahoma termasuk dua orang di Houston tempat banjir mengubah jalan jalan raya menjadi sungai Bencana itu juga mendorong hampir permintaan bantuan melalui telepon di kota terpadat keempat di Amerika Serikat itu kata beberapa pejabat pada Selasa lapor Reuters Sebanyak orang lainnya hilang di Texas setelah badai melanda negara negara bagian itu selama akhir pekan menyebabkan banjir dan tornado yang menghancurkan rumah rumah dan menyapu jembatan jembatan Masih ada beberapa kawasan yang terendam banjir di Houston kata Walikota Annise Parker dalam jumpa pers dengan menambahkan ia telah meminta gubernur di negara bagian itu untuk memberlakukan kota tersebut sebabgai kawasan bencana Ia mengatakan sebagian besar Houston berdataran tinggi dan kering tetapi menyarankan warga untuk tetap tinggal di rumah Presiden Barack Obama mengatakan pada Selasa ia telah menjamin Gubernur Texas Greg Abbott akan memberikan bantuan dari pemerintah federal sementara banjir di negara bagian itu teratasi Abbott telah menyatakan negara bagian itu dalam status bencana di kawasan di Texas Sejauh ini belum ada angka perkiraan kerusakan akibat banjir dan bencana alam di negara bagian itu yang memiliki ekeonomi setahun senilai triliun dolar dan merupakan sumber utama energi dan juga kekuatan manufaktur dan pertanian di AS Dinas Cuaca Nasional memperkirakan cuaca buruk lagi dengan mengeluarkan peringatan banjir bandang pada Selasa bagi Houston karena badai bergerak di sepanjang pesisir Teluk Meksiko menuju Florida Dikatakan peluang hujan dan badai akan tinggi bagi Texas pekan ini Para pekerja pertolongan mencari anggota dari dua keluarga yang hilang setelah rumah untuk liburan mereka diterjanjang banjir di Wemberley kota sekitar mil baratadaya Austin tempat air banjir menimbulkan kerusakan Orang orang kehilangan rumah mereka kehilangan mata pencaharian kata Walikota Wimberley Steve Thurber Salah seorang yang meninggal ialah seorang anak perempuan berusia tahun yang mobilnya tersapu air banjir ketika ia pulang dari acaara di sekolahnya kata polisi di Devine Texas selatan San Antonio Lebih penerbangan dibatalkan mulai waktu setempat di pelabuhan udara Gouston dan Dallas beberapa bandara tersibuk di AS sementara para pekerja mengalami kesulitan untuk bekerja karena jalan jalan terhalang berbagai barang yang terbawa arus air banjir Pengelola bandara Dallas Fort Worth International menutup landasan pacu karena ada lubang Uu M Editor Kunto Wibisono COPYRIGHT 
Tornado tewaskan sedikitnya 13 orang di perbatasan Meksiko-AS, Mexico City News Sedikitnya orang tewas setelah tornado kuat menerjang Kota Ciudad Acuna di perbatasan Meksiko Utara kata seorang menteri pemerintah Senin waktu setempat Sebanyak orang secara resmi telah dikonfirmasi tewas kata Luis Felipe Puente Kepala Sekretariat Koordinasi Nasional bagi Perlindungan Sipil di Kementerian Dalam Negeri Segob di akun Twitter pribadinya Dalam satu wawancara dengan stasiun televisi berita lokal Televisa Puente mengatakan sebanyak orang dewasa dan tiga anak kecil telah kehilangan nyawa mereka Selain itu orang menderita luka serius tergores dan memar dan satu bayi dilaporkan hilang Tornado tersebut menerjang Ciudad Acuna kota di perbatasan Meksiko di Negara Bagian Coahuila antara pukul dan waktu setempat Senin pagi dan WIB Wali Kota Ciudad Acuna Evaristo Lenin Perez mengatakan penilaian awal mengenai kerusakan memperlihatkan rumah telah rusak dan tak kurang dari rumah sangat terkena dampaknya Angin kencang menghumbalang kendaraan merontokkan atap rumah menumbangkan tiang listrik dan pohon serta juga merusak barang lain kata Xinhua yang dipantau Antara di Jakarta Selasa pagi Sergio Almazan seorang ahli geologi mengatakan tornado itu dimasukkan ke dalam Kategori di dalam sekala EP Enhanced Fujita dengan angin berkecepatan kilometer per jam Presiden Meksiko Enrique Pena Nieto mengatakan di akun Twitter Tempat penampungan sementara telah didirikan buat orang yang rumah mereka rusak parah Presiden Meksiko tersebut juga mengatakan Kantor Penanganan Keadaan Darurat bekerja sama dengan Pemerintah Coahuila untuk membantu keluarga yang menjadi korban Staf dari satuan Perlindungan Sipil di Negara Bagian Coahuila dan prajurit dari Angkatan Darat Meksiko membantu warga yang jadi korban dan menilai kerusakan Tornado terbentuk akibat pertemuan dua massa udara satu hangat dan basah dari laut dan massa dingin serta kering dari kutub Pertemuan itu menyebabkan reaksi dalam bentuk koneksi yang mengakibatkan topan yang berputar dengan kuat C Editor Unggul Tri Ratomo COPYRIGHT 
"Tiga tewas, lebih 2.000 diungsikan akibat terjangan topan di AS selatan", Houston News Topan kuat menerjang Texas dan Oklahoma bagian selatan AS pada akhir pekan menewaskan tiga orang menyebabkan orang hilang dan lebih dari orang kehilangan tempat tinggal kata media lokal Senin Di Texas Negara Bagian terbesar kedua AS Kota San Marcos dan Wimberley di bagian tengahnya mengalami kerusakan parah setelah hujan lebat pada Sabtu hingga memaksa diungsikannya lebih dari orang dari rumah mereka Sebanyak orang hilang kata Houston Chronicle lapor Xinhua Pemerintah memperkirakan sebanyak rumah di kedua kota itu rusak akibat diterjang topan dan sedikitnya rumah hancur total Pada Senin pemerintah masih mencari orang yang hilang termasuk empat orang dewasa dan anak lelaki yang berusia empat tahun dari satu keluarga yang hilang di dekat Wimberley demikian laporan Xinhua Mayat seorang pria ditemukan di daerah yang direndam banjir di sepanjang Sungai Blanco antara Ibu Kota Negara Bagian tersebut Austin dan Kota San Antonio di bagian tengahnya Di Houston Barat daya pada Ahad dua orang dikirim ke rumah sakit untuk dirawat dan ratusan orang kehilangan tempat tinggal setelah tornado menerjang satu kompleks apartemen yang sebagian ambruk Sementara itu hujan lebat juga mengguyur seluruh Negara Bagian Oklahoma yang bertetangga Sabtu malam dan Ahad sehingga menyebabkan banjir memaksa pengungsian dan menewaskan dua orang Pemerintah memperingatkan kedua negara bagian tersebut akan menghadapi topan lagi dalam beberapa hari ke depan T C Editor Kunto Wibisono COPYRIGHT 
BJ Habibie: Indonesia terkendala kepemimpinan, untuk mengeluarkan kemampuan terbaik seorang individu dibutuhkan visi misi pemimpin yang terpercaya Jakarta News Presiden ketiga Indonesia Bacharudin Jusuf Habibie optimistis terhadap kemampuan daya saing bangsa khususnya di bidang ilmu pengetahuan dan teknologi walau dia nyatakan juga negara ini terkendala kepemimpinan Tidak ada alasan untuk pesimis karena SDM Indonesia mempunyai bibit yang bagus bagus kata Habibie usai menggelar pertemuan dengan Akademi Ilmu Pengetahuan Indonesia AIPI di kediamannya Jakarta Minggu Habibie sendiri contohnya dia pernah menduduki posisi strategis pada perusahaan pembuat pesawat terbang utama dunia Messerschmidt Bolkow Blohm Jerman Barat saat itu dan juga turut merancang struktur pesawat tempur Panavia Tornado buatan konsorsium Eropa Barat pada dasawarsa an PT Nurtanio kemudian menjadi PT Dirgantara Indonesia juga turut dia kembangkan dan besarkan Bersama beberapa tokoh nasional lain Habibie juga mendirikan dan membesarkan Ikatan Cendikiawan Muslim Indonesia Usai diskusi itu Habibie menjelaskan bahwa Indonesia masih dalam tahap berkembang ke arah yang lebih baik sehingga masa masa susah harus dilewati Bangsa ini memiliki orang orang terbaik dulu saya saja dengan segala kemampuan bisa membuat pesawat sekarang dengan generasi penerus yang cukup gizi pasti bisa melampaui tuturnya Lebih lanjut Habibie berpendapat SDM Indonesia sudah baik namun terkendala dalam masalah kepemimpinan Ia menganggap Indonesia kurang sosok pemimpin Kreatif dan produktif akan lebih baik jika didukung lapangan pekerjaan agar bisa maksimal menyalurkan kemampuannya katanya Dia katakan untuk mengeluarkan kemampuan terbaik seorang individu dibutuhkan visi misi pemimpin yang terpercaya Ia berharap agar generasi muda bisa mendedikasikan ilmu dan kemampuannya untuk kemajuan bangsa Indonesia sehingga dapat menularkan ilmunya kepada seluruh masyarakat Dalam pertemuan tersebut Habibie juga berharap melalui AIPI bisa melahirkan akademisi yang bisa mendukung proses kemajuan bangsa Saat ini AIPI hanya memiliki sekitar anggota dari akademisi dan memiliki target selalu bertambah anggota setiap bulannya Saya berharap hingga bulan Oktober mendatang bisa mencapai anggota yang kompeten dari Sabang hingga Merauke untuk menularkan ilmunya kepada nusa dan bangsa katanya Pewarta Afut SyahrilEditor Ade P Marboen COPYRIGHT 
Tornado menerjang Oklahoma City, Oklahoma City Amerika Serikat News Serangkaian tornado termasuk satu angin puyuh besar menghajar timur laut Oklahoma City Rabu waktu setempat ketika sistem badai menciptakan cuaca buruk ke beberapa negara bagian di Great Plains kata sejumlah pejabat Belum ada laporan korban namun sejumlah bangunan rusak kata para pejabat tadi seperti dikutip Reuters Penumpang pengunjung dan karyawan Bandara Dunia Will Rogers di Oklahoma City dievakuasi ke lorong pedestarian selama hampir menit badai tersebut menerjang wilayah ini kata bandara itu pada feed Twitter nya Tornado itu melemparkan mobil mobil memutuskan saluran listrik dan menumbangkan pohon pohon Beberapa jalan ditutup karena terhalang puing puing kata Departemen Manajemen Darurat Oklahoma Layanan Cuaca Nasional NWS mengeluarkan peringatan tornado untuk wilayah yang membentang dari Texas tengah ke Nebraska tengah di mana jutaan orang tinggal Ada dua lusinan tornadoes diarea ini kata dia seperti dikutip Reuters Editor Jafar M Sidik COPYRIGHT 
Dua orang tewas dalam kecelakaan jet di Arab Saudi, Riyadh News Seorang pelatih dan seorang pilot Arab Saudi tewas akibat pesawat militer mereka jatuh saat melakukan pelatihan kata Kementerian Pertahanan Arab Saudi Minggu Pesawa tersebut milik Akademi Udara Raj Faisal sekolah penerbangan militer di Ibu Kota Arab Saudi Riyadh tulis kantor berita Xinhua Kementerian itu tidak menyebut lokasi pesawat tersebut mengalami kecelakaan Pada Februari empat anggota awak penerbangan tewas ketika satu helikopter militer jatuh di sebelah barat Kota Militer Raja Khalid di di Kota Hafar Al Batin Kecelakaan itu juga terjadi selama misi pelatihan Pada satu jet tempur Tornado milik Angkatan Udara Kerajaan Arab Saudi jatuh selama pelatihan rutin Namun awak pesawat tersebut selamat Pada dua kecelakaan terjadi Yang pertama menewaskan seorang pilot yang menerbangkan jet F dalam satu misi pelatihan sementara kecelakaan lain melibatkan satu pesawat Hawk Uu C Editor Aditia Maruli Radja COPYRIGHT 
"Angin kencang landa Bangladesh, sembilan orang tewas", Dhaka News Sembilan orang tewas dan banyak orang lagi cedera saat angin kencang menerjang beberapa bagian negara Bangladesh pada Sabtu malam selama beberapa jam Di antara korban tewas terdapat tiga anak kecil yang meninggal di Kabupaten Bogra sekitar kilometer di sebelah barat laut Ibu Kota Bangladesh Dhaka sementara tiga orang meninggal di Kabupaten Rajshahi sekitar kilometer dari ibu kota negeri itu Angin kencang juga dilaporkan memporak porandakan banyak desa di Kabupaten Naogaon Natore dan Pabna selama sekitar satu jam pada Sabtu malam Tiga orang lagi dilaporkan telah tewas dan orang cedera di beberapa desa di kabupaten di bagian barat laut Bangladesh akibat sambaran petir tembok ambruk dan kerusakan akibat tumbangnya ratusan pohon Di Dhaka dua penarik rickshaw cedera saat beberapa baliho dan cabang pohon tumbang dan menimpa mereka selama angin kencang pada sekitar pukul waktu setempat pada Sabtu malam demikian laporan Xinhua Puluhan orang juga dilaporkan telah cedera di tempat lain di negeri tersebut akibat angin kencang yang dikenal sebagai satu jenis topan di Bangladesh dan beberapa bagian India tempat angin semacam itu muncul pada musim semi Beberapa laporan televisi memperlihatkan topan tersebut meninggalkan jejak kerusakan berupa ratusan pohon yang tumbang dan banyak rumah rata dengan tanah di beberapa kabupaten dan banyak tempat di Bangladesh dan terputusnya jalan serta saluran komunikasi di daerah yang dilanda angin kencang Namun topan tersebut menerjang dan menjadi berkah buat jutaan warga Dhaka yang menarik nafas lega dengan turun hujan setelah berhari hari gelombang panas menerpa negeri itu Bangladesh menghadapi topan dan tornado kencang dari Maret sampai pertengahan Mei sebelum musim hujan selama empat bulan Uu C Editor Heppy Ratna Sari COPYRIGHT 
BMKG: kenali ciri datangnya angin kencang pancaroba, Masuknya musim peralihan dari musim hujan ke kemarau atau musim pancaroba memiliki potensi menimbulkan angin kencang dan disertai hujan deras Sleman News Badan Meteorologi Klimatologi dan Geofisika Yogyakarta mengingatkan masyarakat untuk mewaspadai dan mengenali ciri datangnya angin kencang pada musim pancaroba yang berpotensi menimbulkan kerusakan bangunan serta menumbangkan pohon besar Masuknya musim peralihan dari musim hujan ke kemarau atau musim pancaroba memiliki potensi menimbulkan angin kencang dan disertai hujan deras kata staf Pusat Data dan Informasi BMKG Yogyakarta Agus Triyanto Senin Menurut dia masyarakat yang tinggal di dataran rendah atau datar diharapkan dapat mengenali ciri datangnya angin kencang sebagai upaya antisipasi jatuhnya korban Ia mengatakan terjadinya angin kencang yang menerjamg sejumlah wilayah di Kota Yogyakarta dan Kabupaten Sleman beberapa hari lalu harus diwaspadai dengan serius Kewaspadaan harus ditingkatkan karena dari kejadian kejadian beberapa hari terakhir kekuatan angin kencang yang melanda hampir menyamai skala angin Tornado katanya Ia mengatakan diperkirakan kecepatan angin yang menerjang tersebut memncapai kecepatan hingga kilometer per jam Kondisi ini sangat jauh melampaui kondisi normal yang rata rata hanya kilometer per jam atau F katanya Menurut dia kekuatan angin kencang yang terjadi kemarin terbukti tidak hanya mampu menumbangkan pohon besar dan bangunan namun juga mampu mematahkan tiang listrik yang terbuat dari beton cor Agus mengatakan mendekati April yang telah memasuki musim pancaroba ini diharapkan masyarakat waspada jika datang angin kencang Ia berharap masyarakat mengenali secara visual ciri ciri akan datangnya angin kencang Salah satu cirinya adalah jika cuaca sejak pagi hingga siang hari cerah dengan suhu udara panas menyengat sementara daerah lain yang akan terjadi angin kencang kondisinya hening tak ada angin katanya Bahkan kata dia angin yang berhembus membawa hawa dingin yang terasa di kulit Ia mengatakan selain waspada jika di sekitarnya ada pohon besar agar segera memangkasnya dan segera melapor jika ada baliho besar yang tiang penyangganya sudah keropos Kondisi tersebut berpotensi roboh jika terjadi angin kencang katanya Pewarta Victorianus SPEditor Tasrief Tarmizi COPYRIGHT 
BMKG: waspadai fenomena puting beliung dan hujan es, Jakarta News Badan Meteorologi Klimatologi dan Geofisika mengimbau masyarakat mewaspadai fenomena puting beliung dan hujan es Beberapa wilayah di Indonesia telah melewati puncak musim hujan Umumnya setelah periode ini kondisi atmosfer sangat dinamis di mana perubahan cuaca akan cenderung menjadi lebih cepat kata Kepala Bidang Informasi Meteorologi Publik BMKG Fachri Radjab di Jakarta Kamis Bersamaan dengan kondisi tersebut keberadaan awan awan Cumulonimbus CB masih sangat potensial dan biasanya akan muncul pada siang hingga menjelang malam hari Beberapa hari terakhir ini terjadi fenomena puting beliung dan hujan es di beberapa tempat di Indonesia seperti di Klaten Yogyakarta Depok dan Bandung Dari sisi dinamika atmosfer fenomena seperti ini memang mungkin terjadi terutama ketika ada perbedaan suhu yang mencolok pada pagi dan siang hari Salah satu penyebab terjadinya angin puting beliung adalah ada awan CB di mana angin ini memiliki pola yang hampir mirip dengan Tornado namun dalam skala kecil Fachri mengatakan fenomena puting beliung dan hujan es ini masih berpotensi terjadi terutama pada peralihan musim dari musim hujan ke kemarau Untuk itu BMKG mengimbau masyarakat agar berhati hati terhadap kemungkinan terjadi puting beliung dan hujan es yang disebabkan oleh awan CB ini Secara kasat mata awan ini dapat dikenali dengan bentuknya yang khas yaitu berwarna gelap dan nampak besar seperti bunga kol Langkah antisipasi yang dapat dilakukan antara lain dengan merapihkan pohon pohon yang tinggi serta rapuh atap atap rumah yang mudah terhempas dan berlindung ketika terjadi angin puting beliung Pewarta Desi PurnamawatiEditor Tasrief Tarmizi COPYRIGHT 
"Cumulonimbus, awan maut yang dikaitkan dengan QZ8501", Jakarta News Pada April sebuah pesawat maskapai Emirates mendarat darurat di Bandara Internasional Kochi India setelah terjun bebas dari ketinggian kaki Menurut Times of India penerbangan Emirates bernomor EK itu tidak mampu menghindari awan cumulonimbus yang membuatnya mengalami turbulens yang hebat sehingga mengurangi ketinggian terbang pesawat Beruntung pesawat masih bisa mendarat namun pendaratan darurat itu membuat dari penumpang mengalami cedera sedangkan sang pilot dirawat untuk menyembuhkan traumanya Empat tahun kemudian awan cumulonimbus kembali menjadi perbincangan setelah penerbangan AirAsia QZ jatuh di Selat Karimata gara gara pesawat berusaha menghindari awan ini Awan cumulonimbus yang juga disebut awan hujan dan awan petir adalah awan raksasa pada ketinggian meter dan biasanya tercipta karena ketidakstabilan dalam atmosfer dan menghasilkan badai petir yang berbahaya Ini adalah awan tertinggi dan menjadi penghalang terakhir sebelum pesawat menuju ketinggian paling aman Awan ini juga disebut awan jahat Atmosfer yang tidak stabil bisa dengan cepat membentuk awan ini dalam hitungan menit Kendati kelihatannya indah ketika akan menghantarkan hujan deras dan petir awan ini bisa membentuk pula angin ribut atau tornado sehingga disebut awan yang luar biasa berbahaya Karena bisa memicu turbulens pada pesawat bahkan pesawat besar berbadan lebar pun bisa berada dalam bahaya besar jika terlalu dekat dengan awan ini Awan cumulonimbus yang sangat berbahaya bahkan seperti hidup menjadi bagaikan predator yang menanti memusnahkan apa pun yang melihat dan menghadapinya Laman Universitas Princeton AS www princeton edu menyebutkan bahwa awan ini tinggi dan padat selain membawa badai petir dan kondisi ekstrem lainnya Nama cumulonimbus berasal dari bahasa Latin cumulus yang berarti mengumpulkan dan nimbus yang berarti hujan Dihasilkan dari kondisi atmosfer yang tidak stabil awan ini bisa terbentuk sendirian atau dalam kluster Awan ini menciptakan petir pada intinya Bentuknya seperti jamur Pangkal awan ini bisa sepanjang beberapa mil dan kendati dapat terbentuk pada ketinggian sampai kaki meter awan ini bisa sampai di ketinggian kaki meter pada kondisi yang ekstrem Mengutip www princeton edu awan berbahaya ini memiliki beberapa spesies antara lain Cumulonimbus arcus dan Cumulonimbus virga Editor Jafar M Sidik COPYRIGHT 
AirAsia QZ8501 mungkin patah begitu tabrak laut, Jakarta News Para pakar kecelakaan pesawat luar negeri menyimpulkan bahwa jika melihat bukti serpihan dan jenazah jenazah yang ditemukan maka tidak mungkin AirAsia QZ meledak di udara sebaliknya pesawat ini seutuhnya menghajar Laut Jawa dan pecah sebelum karam ke dasar laut Serpihan Airbus dari AirAsia QZ itu ditemukan sekitar jam sejak dinyatakan hilang sewaktu menjalani rute terbang dari Surabaya menuju Singapura Minggu pagi lalu dengan membawa penumpang dan awak Pensiunan pilot asal Amerika Serikat John Cox yang kini menjadi konsultan penerbangan berkata Saya kini melihat pintu darurat dan laporan mengenai sebuah bagian besar pesawat berada di dasar laut yang adalah petunjuk bukan bukti konklusif bahwa pesawat itu masih menjadi satu bagian ketika menabrak laut Jika ujung sayap moncong dan ekor pesawat ditemukan di area yang sama maka bisa disimpulkan bahwa pesawat itu dalam keadaan utuh saat menabrak air sambung dia Jacques Astre presiden lembaga konsultan penerbangan International Aviation Safety Solution menyebutkan fakta bahwa medan ditemukannya puing puing pesawat relatif kecil menunjukkan pesawat patah karena menabrak air bukan selagi terbang Sementara itu mantan pilot yang kini kepala program manajemen penerbangan pada Republic Polytechnic HR Mohandas mengatakan hal yang sama tapi jika jenazah jenazah yang ditemukan dalam keadaan utuh Begitu dekatnya medan ditemukannya puing puing pesawat ke lokasi terakhir pesawat diketahui juga menunjukan bahwa pesawat tersebut menukik dengan cukup cepat kata Astre Area yang dimaksud adalah area sekitar km dari lokasi terakhir pesawat itu diketahui di sekitar Laut Jawa Disebut sebut bahwa pilot QZ berusaha menghindari awan hujan dengan meminta menara pengawas udara ATC di Jakarta untuk berbelok dan menaikkan ketinggian pesawat pada kaki Namun ATC kemudian hanya mengizinkan sampai ketinggian kaki karena ada pesawat lain yang terbang pada ketinggian kaki Masalahnya ketika izin diberikan ATC tidak bisa lagi berkomunikasi dengan sang pilot sehingga timbul kecurigaan telah terjadi kerusakan fatal pada pesawat itu Data Badan Meteorologi Klimatologi dan Geofisika BMKG menyebutkan bahwa bahwa udara di wilayah antara Belitung dan Pontianak saat pesawat itu terbang memang terganggu jarak pandang yang pendek karena sangat berawan oleh awan tebal cumulonimbus pada ketinggian sampai kaki Awan semacam ini bisa menghasilkan petir dan kondisi cuara berbahaya lainnya seperti angin ribut hujan es dan sesekali angin puting beliung tornado Mark D Martin pendiri dan CEO Martin Consulting berpandangan Pada situasi yang tidak menguntungkan karena harus memasuki awan cumulonimbus pada ketinggian terbang antara kaki dan kaki adalah biasa pesawat menjadi turun naik dengan keras mengembunkan permukaan kendali pesawat yang bisa membekukan sistem autopilot manuver terbang pesawat yang agresif dan pesawat secara dramatis kehilangan ketinggian sampai kaki per menit Kejadian serupa terjadi pada Juni ketika Air France Flight AF menghujam Samudera Atlantik ketika terbang dari Rio de Janeiro menuju Paris Saat itu otoritas penerbangan menyimpulkan bahwa AF jatuh setelah pilot tidak bisa melakukan tindakan yang tepat dalam mengatasi ketidakkonsistenan sementara pada pengukur kecepatan terbang pesawat Ini terjadi karena kristal es mengalangi sebuah tabung yang mengukur kecepatan terbang pesawat Mungkin saja situasi yang mirip itu terjadi pada Penerbangan QZ Guna menghindari kondisi cuaca yang ekstrem pilot pesawat ini bisa jadi mengambil beberapa langkah termasuk mungkin menaikkan ketinggian namun ini membutuhkan daya lebih besar Hal ini dilakukan berbarengan dengan kondisi cuaca berlawanan tidak bersahabat termasuk turbulensi dan mungkin saja membentuk es pada permukaan pesawat pada ketinggian terbang yang tinggi yang bisa mematikan sistem autopilot pesawat tersebut kata HR Mohandas Dia melanjutkan Dengan jarak pandang yang pendek atau tidak ada sama sekali serta tanpa autopilot Anda tidak akan tahu apa yang ada di depan Anda dan awak pesawat pun mengalami disorientasi Pada keadaan semacam itu pesawat bisa menjadi bergerak turun tak terkendali sumber The Straits TimesEditor Jafar M Sidik COPYRIGHT 
