title,content
"Psikolog : Kecanduan ""Game Online"" disebut  Narkoba lewat mata", Jadi kalau udah yang namanya hampir seharian main game online ini mesti diwaspadai apalagi dilakukannya secara terus menerus karena akhirnya akan membawa dampak yang negatif dikehidupan sosialnya jadi jangan sampai kita yang diatur teknologi tDenpasar Psikolog Retno IG Kusuma menjelaskan bahwa kecanduan Game Online memiliki makna yang sama ketika mengalami kecanduan Narkoba untuk itu kecanduan Game Online sering disebut sebagai Narkolema Narkoba lewat mata Ketika seseorang yang sudah kecanduan Game Online bisa merujuk pada tindak kriminal misalnya saja saat si pecandu ini memainkan sebuah permainan yang menuntut harus membeli senjata senjata dan sebagainya tapi si pecandu ini malah kekurangan duit kemudian mulailah belajar dari berbagai macam yang ada di internet bobol ATM penipuan nah jadi kecanduan ini sering disebut sebagai Narkolema jelas Kepala Pusat Layanan Psikologi Pradnyagama Psikolog Retno IG Kusuma yang dikonfirmasi melalui via whatsapp di Denpasar Sabtu Ia menambahkan bahwa jika seseorang berada pada tahap kecanduan dari Game Online berarti telah terjadi kerusakan yang sama seperti kerusakan saat kecanduan mengkonsumsi Narkoba Selain itu pada bagian psikologinya terjadi masalah yang disebabkan karena terlalu sering terpapar Game Online tersebut Dalam hal ini terpapar Game Online dapat mempengaruhi otak secara psikis dan dapat menimbulkan respon yang dapat dikatakan tidak normal Menurutnya kecanduan Game Online juga dapat terjadi pada siapapun terutama bagi seseorang yang sedang mengalami depresi dan frustasi dengan memilih pengalihannya pada game online Sehingga saat memilih untuk bermain Game Online tersebut biasanya para pemain menemukan tantangan baru dan juga kepuasan berupa hormon endorfinnya meningkat sehingga mendorongnya untuk terus bermain Retno menambahkan kebiasaan bermain Game Online secara terus menerus dapat menyebabkan kesulitan dalam mengontrol waktu bermain Dapat dikatakan telah mengalami kecanduan ketika aktifitas lain menjadi tidak penting dan lebih mengutamakan game tersebut Jadi kalau udah yang namanya hampir seharian main game online ini mesti diwaspadai apalagi dilakukannya secara terus menerus karena akhirnya akan membawa dampak yang negatif dikehidupan sosialnya jadi jangan sampai kita yang diatur teknologi tapi harusnya kita yang pintar mengelola teknologi itu terangnya Retno menjelaskan bahwa secara tidak sadar saat bermain Game Online para pemain akan memberikan antensi lebih dan fokus untuk dapat menyelesaikan permainan tersebut Sehingga bayangan permainan secara visual terekam jelas di memori si Pemain untuk terus mencoba dan menyelesaikan Game onlinenya Bermain Game Online secara berlebihan dapat berujung pada gangguan psikis seseorang hingga tumbuh kondisi yang emosional yang dapat memicu tindakan agresif Gambaran dalam permainan yang terekam otak seseorang yang sedang kecanduan game online hampir menyerupai adiksi atau pengaruh narkoba Biasanya bagi para pecandu Game Online ini kita lakukan pendekatan tentang masalahnya dan juga diberikan obat secara rutin hingga kondisinya kembali membaik ujar Psikolog Retno 
Polisi ringkus satu pelaku pembobol salon di Bekasi, Cikarang Bekasi Tiga kawanan spesialis pencurian rumah kosong nekad membobol Salon Citra di Perumahan Taman Persada Blok B Nomor Desa Cibarusah Kota Kecamatan Cibarusah Kabupaten Bekasi Rabu malam Akibatnya korban yang bernama Noni Suryani mengalami kerugian materi senilai Rp juta Petugas bergerak cepat atas aksi kawanan pencuri ini Satu pelaku yakni ABM berhasil diamankan petugas di Kampung Malaka Cibarusah sementara dua tersangka lain yakni Tomi dan Dimas alias Bolong berhasil melarikan diri saat dilakukan penyergapan oleh petugas kepolisian Kurang dari jam kami amankan satu tersangka di tempat persembunyiannya di Kampung Malaka Cibarusah Sedangkan dua tersangka lain berhasil melarikan diri dari sergapan petugas dengan membawa barang bukti hasil curiannya kata Kepala Kepolisian Sektor Cibarusah AKP Sukarman Kamis Sukarman menjelaskan peristiwa pencurian rumsong itu diketahui pemiliknya pada pukul WIB Saat itu korban terkejut melihat tempat usaha kecantikanya tersebut sudah dalam kondisi amburadul Barang berharga di tempat usahanya tersebut telah raib digondol para tersangka Mendapati rumahnya dibobol maling korban kemudian melaporkan kejadian itu kepada pihak kepolisian Petugas yang mendapati laporan itu langsung bergerak melakukan penyelidikan dengan melakukan olah tempat kejadian perkara dan memeriksa keterangan dari para saksi yang berada tidak jauh dari lokasi kejadian Berbekal informasi saksi dan korban petugas akhirnya mengantongi identitas pelaku Petugas langsung bergegas ke lokasi tempat persembunyian para tersangka dan berhasil mengamankan tersangka Awalludin Tersangka dicurigai karena saat kejadian mondar mandir di lokasi perumahan itu dan tersangka mengakui perbuatanya katanya Berdasarkan keterangan tersangka kepada petugas mereka mengambil barang berharga di salon tersebut dengan cara mencongkel jendela samping lalu masuk ke dalam ruko dan mengambil barang berharga seperti Tape Polytron kipas angin mesin air merek shimizu tabung gas kilogram tempat tidur besi serta hair dryer Kemudian semir rambut dua dus besar catok gunting rambut dan gunting merek Jaguar Setelah puas menguras barang berharga di salon itu ketiga tersangka membawanya dengan melewati kebun bambu belakang perumahan Tersangka langsung menjual sebagian hasil curiannya Rp ribu lalu dibagi secara rata bertiga ungkapnya Kasubbag Humas Kepolisian Resor Metropolitan Bekasi AKP Sunardi menambahkan petugas masih memburu keberadaan dua tersangka lain yang saat disergap berhasil meloloskan diri dari lokasi Kita masih dalami mereka sudah beberapa kali di wilayah hukum Kabupaten Bekasi katanya lagi Menurutnya kawanan ini dilihat dari aksinya memang terlihat mahir karena aksinya tersebut berlangsung hening dan tidak diketahui siapapun Hanya saja satu tersangka awalnya dicurigai sebagai pelaku setelah dilakukan interogasi akhirnya mengakui perbuatanya Awalnya mengelak tapi sudah mengakui perbuatannya ucapnya Saat ini petugas dari Kepolisian Sektor Cibarusah sudah disebar untuk mengungkap kawanan spesialis rumah kosong ini dan diminta kepada dua tersangka yang menjadi DPO ini segera menyerahkan diri Akibat perbuatannya tersangka bakal dijerat dengan Pasal KHUP tentang pencurian dan pemberatan ancamannya lima tahun penjara 
Nasabah perbankan di Kudus tidak sadar uangnya dicuri, Pelaku berhasil ditangkap polisiKudus Salah seorang nasabah BRI Kudus Jawa Tengah tidak menyadari bahwa uang yang tersimpan di rekening tabungan miliknya dicuri komplotan pembobol tabungan nasabah dengan modus mengganjal mesin ATM dengan batang korek api Saya baru mengetahui bahwa uang saya di rekening tabungan berkurang karena dicuri setelah diberitahu polisi kata Setio Utomo warga Desa Terban Kecamatan Jekulo Kudus yang menjadi korban pemboolan rekening tabungan nasabah melalui anjungan tunai mandiri ATM di Kudus Senin Pasalnya kata dia dirinya belum mengecek saldo di rekening tabungan mengingat kartu ATM miliknya tidak bisa diambil saat hendak melakukan transaksi di ATM SPBU Kerawang hari ini pukul WIB Ia mengakui saat mengalami kesulitan menarik kembali kartu ATM nya dari mesin ATM memang ada dua orang yang menawarkan bantuan Orang tersebut memang meminta memasukan kembali PIN miliknya ujarnya Karena tidak menyadari bahwa keduanya merupakan komplotan pencuri dia mengakui mencoba sekali lagi memasukkan PIN namun kartu ATM miliknya tetap tidak bisa ditarik Selang menit kemudian dirinya melaporkan permasalahan tersebut ke Bank BRI Jekulo Hanya saja belum mengetahui apakah saldo di rekening tabungan masih utuh atau tidak ujarnya Siang harinya dia mengaku didatangi anggota Polres Kudus dan diminta datang ke ATM SPBU Kerawang dan bertemu dengan Kapolres Kudus AKBP Saptono Ia mengaku bersyukur jika benar benar uangnya di rekening tabungan yang nilainya mencapai Rp an juta masih aman Kapolres Kudus AKBP Saptono memberikan penjelasan bahwa uang sebesar Rp juta yang berhasil ditarik dua pelaku pembobolan ATM dengan modus mengganjal mulut mesin ATM dengan batang korek sudah diminta untuk menariknya kembali Uang bapak aman dan tidak ada permasalahan Silakan membuat surat pengaduan ke Polres Kudus ujarnya Ia mengingatkan masyarakat agar tidak mudah percaya dengan siapapun untuk memberitahukan PIN ATM Apabila kartu ATM nasabah tertelan di mesin ATM sebaiknya lapor dengan menelepon nomor telepon yang tampil di layar monitor mesin ATM atau datang langsung ke perbankan terdekat Polres Kudus sendiri berhasil menangkap pelaku pembobolan mesin ATM untuk menguras uang nasabah dengan modus mengganjal pintu masuk kartu ATM dengan batang korek api Senin Keduanya yakni Untung Nurhasana asal Kota Jambi Provinsi Jambi dan Andri Varianza asal Kabupaten Musi Rawas Utara Provinsi Sumatera Selatang Pelaku juga sempat mentransfer uang milik Setio Utomo sebesar Rp juta ke rekening tabungan milik pelaku setelah mengetahui nomor PIN korban beserta kartu ATM nya Untuk penyelidikan lebih lanjut mesin ATM BRI di SPBU Kerawang Kecamatan Jekulo Kabupaten Kudus diberikan garis polisi Di SPBU Kerawang terdapat sejumlah ATM dari berbagai lembaga perbankan sehingga aktivitas keluar masuk ATM setiap harinya selalu ramai 
Polda Metro Jaya bekuk komplotan pembobol ATM modus matikan listrik, Jakarta Komplotan pembobol ATM dengan modus mematikan aliran listrik yang sekali menjalankan aksinya bisa menggasak jutaan rupiah dibekuk Direktorat Reserse Kriminal Umum Polda Metro Jaya Telah ditangkap komplotan pembobol ATM yang modusnya dengan mematikan listrik ujar Kepala Bidang Humas Polda Metro Jaya Komisaris Besar Polisi Argo Yuwono Jakarta Jumat Ia menjelaskan sebelum beraksi para pelaku lebih dahulu memetakan lokasi ATM yang akan dicuri dan mereka beraksi sewaktu mesin ATM yang diincar sepi dari pengunjung Setelah menetapkan keadaan komplotan yang terdiri dari lima orang itu membagi tugas mulai dari mengawasi lokasi mengambil uang di ATM hingga yang mematikan aliran listrik Pula baca Polisi kartu RP mampu bobol jutaan rupiah sekali transaksi Pula baca Pembobol ATM Ramyadjie Priambodo resmi dilimpahkan ke Kejari Jaksel Pula baca Pelimpahan tersangka bobol ATM Ramyadjie Priambodo ke Kejati Kamis Ia menyebutkan dalam aksinya para pelaku tetap menarik tunai dana seperti biasa yaitu memasukkan kartu hingga memasukkan PIN ATM untuk bertransaksi secara biasa Setelah menekan nominal uang yang akan diambil sesaat uang itu akan keluar pelaku yang bertugas mematikan listrik langsung memutuskan aliran listrik dengan cara mematikan sekelar Dan saat itu mesin ATM langsung mati yang disusul kemudian dengan pelaku mengambil uang yang tengah dihitung itu ujar dia Pelaku kemudian mencongkel lubang tempat keluar uang dengan pengait yang telah dimodifikasi yang sudah disiapkan untuk mengambil uang sebanyak yang mereka bisa dan sebelum pergi para pelaku kembali menyalakan listrik Berdasarkan hasil pemeriksaan kepolisian komplotan itu sudah beraksi enam kali di daerah Tangerang Banten yang rata rata mampu mengambil uang senilai Rp juta hingga Rp juta Polisi pun telah menangkap dan menetapkan lima pelaku tersebut sebagai tersangka Mereka memiliki nama alias Fredi Bokir Dado Adi dan Nada Polisi juga menyita sejumlah barang bukti termasuk kartu ATM dari berbagai Bank 
Empat terdakwa asal Rumania diadili di PN Denpasar, Denpasar Empat terdakwa yang merupakan warga negaea Rumania yakni Sorinel Miclescu Alin Sedaru Alisa Serdaru dan Sorin Velcu diadili atas kasus skimming di Pengadilan Negeri Denpasar Kamis Dengan sengaja dan tanpa hak atau melawan hukum mengakses komputer atau sistem elektronik dengan cara apapun dengan tujuan memperoleh informasi elektronik dan atau dokumen elektronik kata Jaksa Penuntut Umum I Gde Raka Arimbawa Atas perbuatannya para terdakwa terbukti melanggar sebagaimana diatur dan diancam dalam pasal Ayat Jo Pasal Ayat UU Nomor Tahun tentang Informasi dan Transaksi Elektronik Jo pasal ayat ke KUHP Di hadapan Ketua Majelis Hakim I Made Pasek keempat terdakwa didampingi oleh seorang penerjemah dan tiga pengacara yaitu AA Gde Agung Widyatmoko Komang Ari Sumartawan dan I Kadek Putra Sutarmayasa Persidangan dengan agenda dakwaan tersebut dilanjutkan dengan pemeriksaan saksi yang dihadirkan oleh JPU yaitu tiga anggota Kepolisian Sesuai uraian dalam surat dakwaan para terdakwa melakukan skimming baik secara sendiri atau bersama sama pada Maret di sekitar wilayah Kuta Badung Kasus ini berawal dari laporan yang diterima pihak Kepolisian Polda Bali dari Kepolisian Rumania Interpol tentang keberadaan warga Rumania yang terlibat kasus cyber crime di Bali Berdasarkan hasil penyelidikan empat terdakwa tersebut melakukan transaksi ilegal di beberapa ATM wilayah Kuta Badung Selanjutnya pihak Kepolisian melakukan koordinasi dengan salah satu Bank di Denpasar Pada Maret dilakukan pengecekan di beberapa mesin ATM yang menjadi sasaran terdakwa di wilayah Kuta Dari hasil pengecekan terhadap data elektrik jurnal dan snapshot serta dari hasil rekaman CCTV didapati keempat terdakwa tersebut melakukan transaksi dengan menggunakan kartu yang menyerupai kartu ATM Kemudian pihak Kepolisian melakukan penyelidikan di seputar wilayah Kuta dan mendatangi tempat tinggal untuk dilakukan penggeledahan terhadap keempat terdakwa di salah satu Hotel di Kuta Badung Dari hasil penangkapan pada Maret terhadap terdakwa pihak Kepolisian mengamankan sejumlah barang bukti berupa uang tunai Rp juta unit laptop lembar uang Rumania unit card reader unit telepon selular kartu permainan dan kartu permainan dengan merek berbeda Perbuatan yang dilakukan dari para terdakwa mengakibatkan kerugian bagi nasabah bank yang dijadikan tempat transaksi oleh para terdakwa karena data data nasabah yang seharusnya bersifat rahasia dan tidak boleh diketahui orang lain Datanya di copy dan digunakan untuk bertransaksi oleh para terdakwa 
"Warga Bulgaria dituntut  1 tahun penjara dalam kasus ""skimming""", Denpasar Warga negara asing asal Sofia Bulgaria Vassil Kirilov Bakarsky dituntut penjara satu tahun penjara dalam kasus skimming atau pembobolan data nasabah bank yang dilakukannya di salah satu ATM di Jalan Imam Bonjol Denpasar Bali Terdakwa terbukti dengan sengaja tanpa hak atau melawan hukum mengakses komputer dan atau sistem elektronik milik orang lain dengan cara apapun kata Jaksa Penuntut Umum AA Alit Rai Suastika dalam persidangan di Pengadilan Negeri PN Denpasar Rabu Atas perbuatannya terdakwa telah melanggar pasal ayat jo Pasal ayat UU RI Nomor Tahun tentang Informasi dan Transaksi Elektronik yang telah diubah dalam UU RI Nomor Tahun tentang Perubahan atas UU RI No Tahun tentang Informasi dan Transaksi Elektronik Di hadapan Ketua Majelis Hakim terdakwa didampingi oleh tiga pengacara yaitu R Arima Putra Abu Anas dan I Kadek Putra Sutarmayasa Menuntut pidana terhadap Terdakwa dengan penjara selama tahun dikurangi selama terdakwa berada dalam tahanan dan denda sebesar Rp Juta dengan subsidair bulan kata JPU Kasus ini berawal dari terdakwa yang mengaku akan bertemu dengan seseorang bernama Vova DPO di Pantai Batu Bolong Canggu Vova dalam hal ini menawarkan terhadap terdakwa untuk bekerjasama dan melakukan bisnis berupa transaksi penarikan uang di beberapa ATM di Bali Transaksi dilakukan dengan menggunakan sejenis kartu ATM yang sudah disiapkan oleh Vova dengan perjanjian terdakwa akan diberikan persen dari hasil transaksi yang dilakukan terdakwa pada ATM tersebut Untuk melakukan sesuai perjanjian terdakwa diberikan sebanyak kartu putih yang masing masing memiliki nomor pin dengan menyasar salah satu ATM di Jalan Imam Bonjol Denpasar Setelah kartu tersebut terbaca oleh mesin ATM selanjutnya terdakwa melakukan penarikan sejumlah Rp dengan menggunakan kartu putih yang sudah memiliki nomor pin Dari perbuatan terdakwa adapun barang buktinya berupa helm buah kartu putih jaket warna hitam celana pendek baju kaos warna putih sepasang sepatu warna abu dan beberapa bukti transaksi di beberapa ATM wilayah Denpasar Selain itu juga sejumlah lembar uang kertas pecahan seratus ribu rupiah sebanyak Rp Juta dan dikembalikan kepada pihak PT Bank Negara Indonesia Persero Tbk Denpasar 
"Tiga gol dianulir, Brazil ditahan imbang tanpa gol oleh Venezuela", Jakarta Brazil hanya mampu meraih satu poin saat ditahan imbang tanpa gol oleh Venezuela dalam laga penyisihan Grup A Copa America akibat tiga gol mereka dianulir wasit Dalam pertandingan yang dimainkan di Stadion Fonte Nova Salvador pada Rabu pagi WIB Selecao sempat membobol gawang Venezuela melalui gol gol Roberto Firmino Gabriel Jesus dan Philippe Coutinho Namun wasit Julio Bascunan tidak mengesahkan satu gol pun setelah ia melihat VAR Dengan hasil ini Brazil memiliki koleksi poin yang sama dengan Peru yaitu empat poin Mereka masih menduduki posisi puncak klasemen karena unggul selisih gol sedangkan Venezuela menghuni peringkat ketiga dengan koleksi dua poin Tuan rumah Brazil mendominasi permainan sejak awal Sejumlah peluang mereka miliki melalui Roberto Firmino dan Casemiro namun Selecao belum mampu menembus rapatnya pertahanan Venezuela Pada menit ke Neres menyia nyiakan peluang dari jarak dekat diawali operan Arthur kepada Neres yang berada di sisi kiri area penalti Sayang tembakan penyerang Ajax itu masih gagal menemui sasaran Perlahan lahan Venezuela mencoba balas menekan Mereka memiliki peluang bagus saat Ronald Hernandez mampu melewati Filipe Luis dan Neres tetapi bola umpan silang kirimannya hanya dapat ditanduk melebar oleh Salomon Rondon Setelah gawangnya sempat diancam Rondon Brazil semakin gencar menekan Filipe Luis mengirimkan operan bagus kepada Philippe Coutinho namun penyerang Barcelona itu gagal menguasai bola dengan sempurna Peluang lain didapat melalui tendangan bebas Dani Alves namun eksekusi sang kapten malah membentur dinding hidup pemain Venezuela Gawang Venezuela akhirnya bobol pada menit ke melalui sepakan Firmino menyambar umpan Dani Alves Namun wasit tidak mengesahkan gol tersebut karena Firmino mendorong bek Venezuela yang mengawalnya sebelum menyambut umpan tersebut Pelatih Tite memasukkan Jesus untuk menggantikan Richarlison pada babak kedua dengan harapan dapat menambah daya gempur Brazil Jesus kemudian memecah kebuntuan pada menit ke Jesus mengawali serangan dengan tembakan dari sudut kotak penalti yang dapat ditahan kiper Osorio untuk membuat bola mengarah ke jalur pergerakan Firmino Penyerang Liverpool itu kemudian mengirimkan bola kepada Jesus untuk kemudian dikonversi menjadi gol Namun setelah melihat tayangan VAR wasit menganggap Firmino telah berada dalam posisi offside saat menerima bola meski terjadi defleksi Pertahanan rapat Venezuela membuat Brazil semakin kesulitan menciptakan peluang Tite kemudian memasukkan Everton untuk menggantikan Neres yang pada hari ini terlihat tampil kurang maksimal Brazil kembali mengemas gol pada menit ke Everton mengirim bola ke mulut gawang yang mampu didorong kiper Venezuela Wuilker Farinez Bola mengarah ke jalur pergerakan Coutinho yang tanpa kesulitan meneruskannya ke gawang Venezuela Sayangnya Brazil kembali harus gigit jari Setelah melihat VAR wasit kembali menganulir gol Selecao Skor tetap imbang tanpa gol Wasit kemudian memberikan tambahan waktu sembilan menit Tetapi sampai pertandingan benar benar usai skor kacamata tetap bertahan Susunan pemain Brazil Alisson Dani Alves Marquinhos Thiago Silva Filipe Luis Casemiro Fernandinho Arthur Richarlison Gabriel Jesus Philippe Coutinho David Neres Everton Roberto Firmino Venezuela Wuilker Farinez Roberto Rosales Yordan Osorio Mikel Villanueva Ronald Hernandez Junior Moreno Darwin Machis Arquimedes Figuera Yangel Herrera Yeferson Soteldo Tomas Rincon Jhon Murillo Salomon Rondon Josef Martinez 
BTA Atambua tahan seri Timor Leste di Australia, Kupang Tim sepak bola akademi Bintang Timur Atambua BTA Kabupaten Belu NTT menahan imbang timnas U Timor Leste dalam laga persahabatan di Stadion Marrara Darwin Australia Kdua gol BTA diciptakan oleh Inocensius Ati pada menit ke setelah menerima umpan matang Bento Gomes dan oleh M Fajar pada menit ke setelah menerima umpan manis dari Alexander Buatmau Sementara gol Timor Leste dilesakkan oleh Alito pada menit ke dan Tobias pada menit ke usai turun minum Timnas Timor Leste sejak menit pertama bermain agresif menyerang sehingga pada menit pertama mereka membobol gawang Alex Aprilio setelah pemain belakang Gabriel Ati melakukan kesalahan Pada sepuluh menit pertama Jose Monteiro cs tidak bisa mengembangkan permainan dengan beberapa kali umpan pendek para pemain BTA bisa dibaca Timor Leste walaupun pada menit ke Incensius Ati mempunyai peluang bagus menyamakan kedudukan setelah berhadapan dengan penjaga gawang Timor Leste yang dijaga Dany namun tendangannya melebar di sisi kiri gawang Setelah itu BTA semakin agresif menyerang Permainan pendek dari kaki ke kaki di bawah komando jenderal lapangan tengah Firmus Lafu dan Daffo Ayatulah membuat Timor Leste cukup kewalahan sehingga pada menit ke Inocensius berhasil menjebol gawang mereka dan skor pun imbang Para pemain Timor Leste semakin bermain agresif dan menjurus keras sehingga beberapa pemain BTA seperti Yuventus Tallo menjadi korban dan harus ditarik ke luar lapangan lebih awal Memasuki babak kedua konsentrasi para pemain BTA terpecah sehingga serangan cepat Timor Leste mengakibatkan gawang kiper BTA S Sumantri kembali bobol pada menit ke akibat blunder yang dilakukan oleh dia sendiri Namun karena keasyikan menyerang Timor Leste juga kebobolan lagi setelah M Fajar menciptakan gol pada menit ke setelah menerima umpan matang dari Alex Buatmau BTA akan bertanding melawan Tim Garuda klub sepak bola yang dibentuk oleh warga negara Indonesia yang menetap di Darwin Australia Minggu sore esok Pewarta Kornelis KahaEditor Jafar M Sidik COPYRIGHT 
Pembobol ATM Ramyadjie Priambodo resmi dilimpahkan ke Kejari Jaksel, Jakarta Direktorat Reserse Kriminal Khusus Polda Metro Jaya resmi melimpahkan tersangka kasus pembobolan uang nasabah bank dengan cara skimming ATM atas tersangka Ramyadjie Priambodo ke Kejari Jaksel Kamis Kabid Humas Polda Metro Jaya Kombes Pol Argo Yuwono mengatakan bahwa pelimpahan tersangka Ramyadie setelah berkas perkara tersebut lengkap atau P secara materiil dan formil pada tanggal April lalu Hari ini penyidik menyerahkan tersangka dan barang bukti ke kejaksaan ujar Argo di Polda Metro Jaya Ramyadjie yang disebut merupakan kerabat salah satu politikus yang bertarung dalam Pilpres tampak mengenakan rompi tahanan berwana merah serta penutup wajah Dia pun tak berkata sepatah kata pun saat hendak diserahkan menuju kejaksaan Berkas tahap pertama Ramyadjie dilimpahkan ke kejaksaan pada tanggal Maret Selanjutnya Kejaksaan Tinggi Kejati DKI Jakarta mengirimkan surat dengan nomor B Epp yang menyatakan berkas tahap pertama lengkap P pada tanggal April Setelah dilakukan penelitian oleh jaksa dan dinyatakan lengkap baik itu syarat formil maupun materiil Jadi tanggung jawab penyidik menyerahkan barang bukti dan tersangka ke kejaksaan singkat Argo Ramyadjie dikenai pasal berlapis yakni Pasal KUHP dan atau Pasal juncto Pasal Undang undang Nomor tahun tentang Perubahan atas Undang undang Nomor Tahun tentang ITE dan atau Pasal UU Nomor tahun tentang Transfer Dana dan atau pasal dan Undang Undang Nomor Tahun tentang Tindak Pindana Pencucian Uang TPPU dengan ancaman hukuman penjara di atas tahun Kasus tersebut terungkap setelah polisi mendalami laporan kasus skimming pada tanggal Februari Setelah dilakukan penyelidikan polisi akhirnya meringkus Ramyadjie saat berada di sebuah apartemen di kawasan Jenderal Sudirman Jakarta Selatan Februari Dari hasil pemeriksaan Ramyadjie kerap menyamar sebagai wanita berhijab saat melancarkan aksinya Ramyadjie ternyata sudah kali menggasak uang nasabah bank lewat modus skimming Polisi juga telah menyita barang bukti uang sebesar Rp juta yang diduga merupakan hasil kejahatan yang dilakukan Ramyadjie Pewarta Ricky PrayogaEditor D Dj Kliwantoro COPYRIGHT 
Pelimpahan tersangka bobol ATM Ramyadjie Priambodo ke Kejati Kamis, Jakarta Polda Metro Jaya akan menyerahkan Ramyadjie Priambodo tersangka kasus pembobolan ATM dengan cara skimming mencuri data dari pita magnetik dan barang bukti ke Kejaksaan Tinggi DKI Jakarta Kamis Berdasarkan surat kepala Kejaksaan Tinggi DKI dinyatakan hasil penyidikan perkara pidana atas inisial RP sudah lengkap kata Kabid Humas Polda Metro Jaya Kombes Raden Prabowo Argo Yuwono dalam keterangan tertulisnya kepada wartawan Rabu Namun Argo tidak menjabarkan secara detil waktu pelimpahan tersangka dan barang buktinya ke kejaksaan Ramyadjie membobol rekening dengan modus skimming ATM Ramyadjie memperoleh data data nasabah untuk skimming ATM dari sebuah komunitas di internet Ramyadjie ditangkap polisi di sebuah apartemen di kawasan Sudirman Jakarta Pusat pada Februari Polisi menangkapnya setelah menerima laporan dari pihak bank yang menjadi korban pembobolan rekening Dari tangan tersangka polisi menyita berbagai barang bukti Dari kartu kartu ATM hingga mesin ATM disita darinya Pewarta Ricky PrayogaEditor Santoso COPYRIGHT 
Ramyadjie Priambodo gunakan hak suara di Rutan Polda Metro Jaya, Jakarta Tersangka kasus dugaan tindakan pencurian informasi kartu debit atau kredit bank skimming Ramyadjie Priambodo menggunakan hak suaranya di TPS Rumah Tahanan Polda Metro Jaya Jakarta Rabu Ramyadjie yang disebut sebut sebagai kerabat jauh salah satu kontestan pemilu tersebut mengenakan masker saat menunggu antrean Ramyadjie duduk di deretan belakang bangku yang diduduki oleh terdakwa kasus dugaan penyebaran berita bohong atau hoaks Ratna Sarumpaet Dia mendapatkan giliran mencoblos setelah Ratna Saat ditanya awak media Ramyadjie enggan memberikan pernyataan dan langsung pergi tanpa memberikan pernyataan apapun Sementara Ratna Sarumpaet berharap dalam Pemilu yang dijalankan serentak antara pemilihan presiden dan pemilihan umum legislatif Indonesia tetap damai dan demokrasi berjalan dengan baik Harapannya semua baik baik saja semua damai apapun hasilnya kita musti terima dengan baik dan lapang dada kata Ratna Selain Ratna dan Ramyadjie dua tahanan titipan Komisi Pemberantasan Korupsi KPK juga memberikan suaranya dalam Pemilu kali ini Sebanyak tahanan yang mendekam di Rutan Polda Metro Jaya sudah diverifikasi oleh KPU dan diperbolehkan ikut mencoblos Pencoblosan di rutan itu dimulai sejak pukul WIB hingga WIB Para tahanan memberikan hak suaranya di TPS yang ada di Polda Metro yakni TPS dan yang masing masing berada di rutan dekat gedung Direktorat Reserse Kriminal Umum Direktorat Reserse Kriminal Khusus Polda Metro Jaya dan di dekat gedung Direktorat Narkoba Polda Metro Jaya Pemilu berlangsung pada April yang berjalan serentak antara pemilihan legislatif dan pemilihan presiden pilpres Pilpres diikuti dua pasangan calon nomor urut Joko Widodo Ma ruf Amin dan nomor urut Prabowo Subianto Sandiaga Uno yang dilaksanakan pada April 
